player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
6033,Mitchell Johnson,6 Jan 2006,v Tasmania,Brisbane,1,-,DNB,-,-,-,-,-,-,2,2.0,0,9,1,4.5
6033,Mitchell Johnson,9 Jul 2006,v NZ A,Darwin,1,8,5,2,4,1,0,125,caught,2,4.0,0,12,0,3
6033,Mitchell Johnson,5 Jan 2007,v NSW,Brisbane,1,-,DNB,-,-,-,-,-,-,2,3.0,0,33,1,11
6033,Mitchell Johnson,12 Sep 2007,v Zimbabwe,Cape Town,1,9,9,5,5,1,0,180,run out,2,4.0,0,26,1,6.5
6033,Mitchell Johnson,14 Sep 2007,v England,Cape Town,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,3,5.5
6033,Mitchell Johnson,16 Sep 2007,v Bangladesh,Cape Town,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,1,7
6033,Mitchell Johnson,18 Sep 2007,v Pakistan,Johannesburg,1,9,1*,1,1,0,0,100,not out,2,4.0,0,28,1,7
6033,Mitchell Johnson,20 Sep 2007,v Sri Lanka,Cape Town,2,-,DNB,-,-,-,-,-,-,1,4.0,0,18,0,4.5
6033,Mitchell Johnson,22 Sep 2007,v India,Durban,2,9,4*,2,1,1,0,400,not out,1,4.0,0,31,2,7.75
6033,Mitchell Johnson,11 Dec 2007,v New Zealand,W.A.C.A,1,-,DNB,-,-,-,-,-,-,2,3.0,0,19,2,6.33
6033,Mitchell Johnson,20 Jun 2008,v West Indies,Bridgetown,1,-,DNB,-,-,-,-,-,-,2,2.0,0,30,0,15
6033,Mitchell Johnson,27 Mar 2009,v South Africa,Johannesburg,1,8,10,13,10,1,0,100,bowled,2,4.0,0,20,1,5
6033,Mitchell Johnson,6 Jun 2009,v West Indies,The Oval,1,8,9,3,7,1,0,128.57,caught,2,3.5,0,36,2,9.39
6033,Mitchell Johnson,8 Jun 2009,v Sri Lanka,Nottingham,1,8,28*,24,13,2,2,215.38,not out,2,2.0,0,17,0,8.5
6033,Mitchell Johnson,30 Aug 2009,v England,Manchester,1,-,DNB,-,-,-,-,-,-,2,0.1,0,1,1,6
6033,Mitchell Johnson,5 Feb 2010,v Pakistan,Melbourne,1,9,2,6,7,0,0,28.57,caught,2,4.0,1,24,0,6
6033,Mitchell Johnson,21 Feb 2010,v West Indies,Hobart,1,8,4,11,7,0,0,57.14,caught,2,4.0,0,28,2,7
6033,Mitchell Johnson,23 Feb 2010,v West Indies,Sydney,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,0,5.5
6033,Mitchell Johnson,26 Feb 2010,v New Zealand,Wellington,2,4,1,3,3,0,0,33.33,bowled,1,4.0,0,19,3,4.75
6033,Mitchell Johnson,2 May 2010,v Pakistan,Gros Islet,1,8,0,1,1,0,0,0,bowled,2,4.0,0,21,2,5.25
6033,Mitchell Johnson,7 May 2010,v India,Bridgetown,1,-,DNB,-,-,-,-,-,-,2,3.0,0,23,1,7.66
6033,Mitchell Johnson,9 May 2010,v Sri Lanka,Bridgetown,1,-,DNB,-,-,-,-,-,-,2,3.2,0,15,3,4.5
6033,Mitchell Johnson,11 May 2010,v West Indies,Gros Islet,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,2,5.5
6033,Mitchell Johnson,14 May 2010,v Pakistan,Gros Islet,2,9,5*,15,3,1,0,166.66,not out,1,4.0,0,37,1,9.25
6033,Mitchell Johnson,16 May 2010,v England,Bridgetown,1,-,DNB,-,-,-,-,-,-,2,4.0,0,27,1,6.75
6033,Mitchell Johnson,5 Jul 2010,v Pakistan,Birmingham,2,9,3,2,3,0,0,100,stumped,1,4.0,0,33,0,8.25
6033,Mitchell Johnson,6 Jul 2010,v Pakistan,Birmingham,2,9,0,7,1,0,0,0,lbw,1,4.0,0,39,1,9.75
6033,Mitchell Johnson,12 Jan 2011,v England,Adelaide,1,-,DNB,-,-,-,-,-,-,2,4.0,0,27,1,6.75
6033,Mitchell Johnson,14 Jan 2011,v England,Melbourne,1,9,1*,3,1,0,0,100,not out,2,4.0,0,29,3,7.25
6033,Mitchell Johnson,6 Aug 2011,v Sri Lanka,Pallekele,2,8,22*,23,16,1,1,137.5,not out,1,4.0,0,47,1,11.75
6033,Mitchell Johnson,8 Aug 2011,v Sri Lanka,Pallekele,2,8,7,9,11,0,0,63.63,bowled,1,4.0,0,35,1,8.75
6033,Mitchell Johnson,14 Oct 2012,v Lions,Johannesburg,1,4,30,47,29,4,0,103.44,caught,2,3.0,0,20,0,6.66
6033,Mitchell Johnson,18 Oct 2012,v Yorkshire,Cape Town,1,8,5*,8,5,0,0,100,not out,-,TDNB,-,-,-,-
6033,Mitchell Johnson,20 Oct 2012,v CSK,Johannesburg,2,8,0*,8,1,0,0,0,not out,1,4.0,0,42,0,10.5
6033,Mitchell Johnson,4 Apr 2013,v RCB,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,3.0,0,15,1,5
6033,Mitchell Johnson,6 Apr 2013,v CSK,Chennai,1,-,DNB,-,-,-,-,-,-,2,4.0,0,22,1,5.5
6033,Mitchell Johnson,9 Apr 2013,v Daredevils,Wankhede,1,-,DNB,-,-,-,-,-,-,2,4.0,0,49,2,12.25
6033,Mitchell Johnson,13 Apr 2013,v Warriors,Wankhede,1,-,DNB,-,-,-,-,-,-,2,4.0,0,33,3,8.25
6033,Mitchell Johnson,17 Apr 2013,v RR,Jaipur,2,9,11,12,9,2,0,122.22,bowled,1,4.0,0,41,0,10.25
6033,Mitchell Johnson,24 Apr 2013,v KKR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,2,6.5
6033,Mitchell Johnson,27 Apr 2013,v RCB,Wankhede,1,8,9*,12,5,0,1,180,not out,2,4.0,0,27,0,6.75
6033,Mitchell Johnson,29 Apr 2013,v Kings XI,Wankhede,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,2,7.25
6033,Mitchell Johnson,1 May 2013,v SRH,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,3.0,0,21,1,7
6033,Mitchell Johnson,5 May 2013,v CSK,Wankhede,1,-,DNB,-,-,-,-,-,-,2,3.0,0,27,3,9
6033,Mitchell Johnson,7 May 2013,v KKR,Wankhede,1,8,10*,7,6,0,1,166.66,not out,2,4.0,0,13,2,3.25
6033,Mitchell Johnson,11 May 2013,v Warriors,Pune,2,-,DNB,-,-,-,-,-,-,1,4.0,0,8,2,2
6033,Mitchell Johnson,13 May 2013,v SRH,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,43,1,10.75
6033,Mitchell Johnson,15 May 2013,v RR,Wankhede,1,8,2,-,7,0,0,28.57,caught,2,4.0,0,23,2,5.75
6033,Mitchell Johnson,21 May 2013,v CSK,Delhi,2,8,6,8,7,0,0,85.71,caught,1,4.0,0,40,0,10
6033,Mitchell Johnson,24 May 2013,v RR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,3.0,0,23,0,7.66
6033,Mitchell Johnson,26 May 2013,v CSK,Eden Gardens,1,9,1,2,2,0,0,50,caught,2,4.0,0,19,2,4.75
6033,Mitchell Johnson,29 Aug 2013,v England,Southampton,1,-,DNB,-,-,-,-,-,-,2,4.0,1,41,2,10.25
6033,Mitchell Johnson,31 Aug 2013,v England,Chester-le-Street,2,9,3*,14,5,0,0,60,not out,1,4.0,0,32,0,8
6033,Mitchell Johnson,21 Sep 2013,v RR,Jaipur,1,-,DNB,-,-,-,-,-,-,2,4.0,0,38,0,9.5
6033,Mitchell Johnson,27 Sep 2013,v Lions,Jaipur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,1,8.25
6033,Mitchell Johnson,5 Oct 2013,v Trinidad & T,Delhi,2,-,DNB,-,-,-,-,-,-,1,3.0,0,31,1,10.33
6033,Mitchell Johnson,18 Apr 2014,v CSK,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,47,0,11.75
