match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1359533,1,0.1,1,1161024,Prabhsimran Singh,942645,Khaleel Ahmed,0,no run,False,,0,0,"Ahmed to Prabhsimran Singh, no run"
1359533,1,0.2,2,1161024,Prabhsimran Singh,942645,Khaleel Ahmed,1,run,False,,1,0,"Ahmed to Prabhsimran Singh, 1 run"
1359533,1,0.2,3,28235,Shikhar Dhawan,942645,Khaleel Ahmed,1,wide,False,,2,0,"Ahmed to S Dhawan, 1 wide"
1359533,1,0.3,4,28235,Shikhar Dhawan,942645,Khaleel Ahmed,0,no run,False,,2,0,"Ahmed to S Dhawan, no run"
1359533,1,0.3,5,28235,Shikhar Dhawan,942645,Khaleel Ahmed,1,wide,False,,3,0,"Ahmed to S Dhawan, 1 wide"
1359533,1,0.4,6,28235,Shikhar Dhawan,942645,Khaleel Ahmed,0,no run,False,,3,0,"Ahmed to S Dhawan, no run"
1359533,1,0.5,7,28235,Shikhar Dhawan,942645,Khaleel Ahmed,1,run,False,,4,0,"Ahmed to S Dhawan, 1 run"
1359533,1,0.6,8,1161024,Prabhsimran Singh,942645,Khaleel Ahmed,0,no run,False,,4,0,"Ahmed to Prabhsimran Singh, no run"
1359533,1,1.1,1,28235,Shikhar Dhawan,236779,Ishant Sharma,6,six,False,,10,0,"Sharma to S Dhawan, SIX"
1359533,1,1.2,2,28235,Shikhar Dhawan,236779,Ishant Sharma,0,out,True,caught,10,1,"Sharma to S Dhawan, OUT"
1359533,1,1.3,3,403902,Liam Livingstone,236779,Ishant Sharma,0,no run,False,,10,1,"Sharma to Livingstone, no run"
1359533,1,1.4,4,403902,Liam Livingstone,236779,Ishant Sharma,4,four,False,,14,1,"Sharma to Livingstone, FOUR"
1359533,1,1.5,5,403902,Liam Livingstone,236779,Ishant Sharma,0,no run,False,,14,1,"Sharma to Livingstone, no run"
1359533,1,1.6,6,403902,Liam Livingstone,236779,Ishant Sharma,0,no run,False,,14,1,"Sharma to Livingstone, no run"
1359533,1,2.1,1,1161024,Prabhsimran Singh,942645,Khaleel Ahmed,0,no run,False,,14,1,"Ahmed to Prabhsimran Singh, no run"
1359533,1,2.2,2,1161024,Prabhsimran Singh,942645,Khaleel Ahmed,0,no run,False,,14,1,"Ahmed to Prabhsimran Singh, no run"
1359533,1,2.3,3,1161024,Prabhsimran Singh,942645,Khaleel Ahmed,4,four,False,,18,1,"Ahmed to Prabhsimran Singh, FOUR"
1359533,1,2.4,4,1161024,Prabhsimran Singh,942645,Khaleel Ahmed,0,no run,False,,18,1,"Ahmed to Prabhsimran Singh, no run"
1359533,1,2.5,5,1161024,Prabhsimran Singh,942645,Khaleel Ahmed,4,four,False,,22,1,"Ahmed to Prabhsimran Singh, FOUR"
1359533,1,2.6,6,1161024,Prabhsimran Singh,942645,Khaleel Ahmed,1,run,False,,23,1,"Ahmed to Prabhsimran Singh, 1 run"
1359533,1,3.1,1,1161024,Prabhsimran Singh,554691,Axar Patel,0,no run,False,,23,1,"Patel to Prabhsimran Singh, no run"
1359533,1,3.2,2,1161024,Prabhsimran Singh,554691,Axar Patel,4,four,False,,27,1,"Patel to Prabhsimran Singh, FOUR"
1359533,1,3.3,3,1161024,Prabhsimran Singh,554691,Axar Patel,0,no run,False,,27,1,"Patel to Prabhsimran Singh, no run"
1359533,1,3.4,4,1161024,Prabhsimran Singh,554691,Axar Patel,0,no run,False,,27,1,"Patel to Prabhsimran Singh, no run"
1359533,1,3.5,5,1161024,Prabhsimran Singh,554691,Axar Patel,0,no run,False,,27,1,"Patel to Prabhsimran Singh, no run"
1359533,1,3.5,6,1161024,Prabhsimran Singh,554691,Axar Patel,5,wide,False,,32,1,"Patel to Prabhsimran Singh, 5 wides"
1359533,1,3.6,7,1161024,Prabhsimran Singh,554691,Axar Patel,0,no run,False,,32,1,"Patel to Prabhsimran Singh, no run"
1359533,1,4.1,1,403902,Liam Livingstone,236779,Ishant Sharma,0,out,True,bowled,32,2,"Sharma to Livingstone, OUT"
1359533,1,4.2,2,721867,Jitesh Sharma,236779,Ishant Sharma,0,no run,False,,32,2,"Sharma to Sharma, no run"
1359533,1,4.3,3,721867,Jitesh Sharma,236779,Ishant Sharma,1,run,False,,33,2,"Sharma to Sharma, 1 run"
1359533,1,4.4,4,1161024,Prabhsimran Singh,236779,Ishant Sharma,1,leg bye,False,,34,2,"Sharma to Prabhsimran Singh, 1 leg bye"
