match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1529271,1,0.1,1,1151278,Yashasvi Jaiswal,1209292,Vaibhav Arora,1,run,False,,1,0,"Arora to Jaiswal, 1 run"
1529271,1,0.2,2,1408688,Vaibhav Sooryavanshi,1209292,Vaibhav Arora,1,run,False,,2,0,"Arora to Sooryavanshi, 1 run"
1529271,1,0.3,3,1151278,Yashasvi Jaiswal,1209292,Vaibhav Arora,0,no run,False,,2,0,"Arora to Jaiswal, no run"
1529271,1,0.4,4,1151278,Yashasvi Jaiswal,1209292,Vaibhav Arora,4,four,False,,6,0,"Arora to Jaiswal, FOUR"
1529271,1,0.5,5,1151278,Yashasvi Jaiswal,1209292,Vaibhav Arora,0,no run,False,,6,0,"Arora to Jaiswal, no run"
1529271,1,0.6,6,1151278,Yashasvi Jaiswal,1209292,Vaibhav Arora,0,no run,False,,6,0,"Arora to Jaiswal, no run"
1529271,1,1.1,1,1408688,Vaibhav Sooryavanshi,1122918,Kartik Tyagi,4,four,False,,10,0,"Kartik Tyagi to Sooryavanshi, FOUR"
1529271,1,1.2,2,1408688,Vaibhav Sooryavanshi,1122918,Kartik Tyagi,0,no run,False,,10,0,"Kartik Tyagi to Sooryavanshi, no run"
1529271,1,1.3,3,1408688,Vaibhav Sooryavanshi,1122918,Kartik Tyagi,4,four,False,,14,0,"Kartik Tyagi to Sooryavanshi, FOUR"
1529271,1,1.4,4,1408688,Vaibhav Sooryavanshi,1122918,Kartik Tyagi,0,no run,False,,14,0,"Kartik Tyagi to Sooryavanshi, no run"
1529271,1,1.5,5,1408688,Vaibhav Sooryavanshi,1122918,Kartik Tyagi,0,no run,False,,14,0,"Kartik Tyagi to Sooryavanshi, no run"
1529271,1,1.6,6,1408688,Vaibhav Sooryavanshi,1122918,Kartik Tyagi,1,run,False,,15,0,"Kartik Tyagi to Sooryavanshi, 1 run"
1529271,1,2.1,1,1408688,Vaibhav Sooryavanshi,1076713,Cameron Green,1,run,False,,16,0,"Green to Sooryavanshi, 1 run"
1529271,1,2.2,2,1151278,Yashasvi Jaiswal,1076713,Cameron Green,4,four,False,,20,0,"Green to Jaiswal, FOUR"
1529271,1,2.3,3,1151278,Yashasvi Jaiswal,1076713,Cameron Green,0,no run,False,,20,0,"Green to Jaiswal, no run"
1529271,1,2.4,4,1151278,Yashasvi Jaiswal,1076713,Cameron Green,0,no run,False,,20,0,"Green to Jaiswal, no run"
1529271,1,2.5,5,1151278,Yashasvi Jaiswal,1076713,Cameron Green,0,no run,False,,20,0,"Green to Jaiswal, no run"
1529271,1,2.6,6,1151278,Yashasvi Jaiswal,1076713,Cameron Green,0,no run,False,,20,0,"Green to Jaiswal, no run"
1529271,1,3.1,1,1408688,Vaibhav Sooryavanshi,1209292,Vaibhav Arora,4,four,False,,24,0,"Arora to Sooryavanshi, FOUR"
1529271,1,3.2,2,1408688,Vaibhav Sooryavanshi,1209292,Vaibhav Arora,4,four,False,,28,0,"Arora to Sooryavanshi, FOUR"
1529271,1,3.3,3,1408688,Vaibhav Sooryavanshi,1209292,Vaibhav Arora,1,run,False,,29,0,"Arora to Sooryavanshi, 1 run"
1529271,1,3.4,4,1151278,Yashasvi Jaiswal,1209292,Vaibhav Arora,1,run,False,,30,0,"Arora to Jaiswal, 1 run"
1529271,1,3.5,5,1408688,Vaibhav Sooryavanshi,1209292,Vaibhav Arora,4,four,False,,34,0,"Arora to Sooryavanshi, FOUR"
1529271,1,3.6,6,1408688,Vaibhav Sooryavanshi,1209292,Vaibhav Arora,1,run,False,,35,0,"Arora to Sooryavanshi, 1 run"
1529271,1,4.1,1,1408688,Vaibhav Sooryavanshi,230558,Sunil Narine,0,no run,False,,35,0,"Narine to Sooryavanshi, no run"
1529271,1,4.2,2,1408688,Vaibhav Sooryavanshi,230558,Sunil Narine,6,six,False,,41,0,"Narine to Sooryavanshi, SIX"
1529271,1,4.3,3,1408688,Vaibhav Sooryavanshi,230558,Sunil Narine,0,no run,False,,41,0,"Narine to Sooryavanshi, no run"
1529271,1,4.4,4,1408688,Vaibhav Sooryavanshi,230558,Sunil Narine,0,no run,False,,41,0,"Narine to Sooryavanshi, no run"
1529271,1,4.5,5,1408688,Vaibhav Sooryavanshi,230558,Sunil Narine,0,no run,False,,41,0,"Narine to Sooryavanshi, no run"
1529271,1,4.6,6,1408688,Vaibhav Sooryavanshi,230558,Sunil Narine,0,no run,False,,41,0,"Narine to Sooryavanshi, no run"
1529271,1,5.1,1,1151278,Yashasvi Jaiswal,1076713,Cameron Green,6,six,False,,47,0,"Green to Jaiswal, SIX"
1529271,1,5.1,2,1151278,Yashasvi Jaiswal,1076713,Cameron Green,1,wide,False,,48,0,"Green to Jaiswal, 1 wide"
1529271,1,5.2,3,1151278,Yashasvi Jaiswal,1076713,Cameron Green,1,run,False,,49,0,"Green to Jaiswal, 1 run"
1529271,1,5.3,4,1408688,Vaibhav Sooryavanshi,1076713,Cameron Green,6,six,False,,55,0,"Green to Sooryavanshi, SIX"
1529271,1,5.3,5,1408688,Vaibhav Sooryavanshi,1076713,Cameron Green,1,wide,False,,56,0,"Green to Sooryavanshi, 1 wide"
1529271,1,5.3,6,1408688,Vaibhav Sooryavanshi,1076713,Cameron Green,1,wide,False,,57,0,"Green to Sooryavanshi, 1 wide"
1529271,1,5.4,7,1408688,Vaibhav Sooryavanshi,1076713,Cameron Green,1,run,False,,58,0,"Green to Sooryavanshi, 1 run"
1529271,1,5.5,8,1151278,Yashasvi Jaiswal,1076713,Cameron Green,4,four,False,,62,0,"Green to Jaiswal, FOUR"
1529271,1,5.5,9,1151278,Yashasvi Jaiswal,1076713,Cameron Green,1,wide,False,,63,0,"Green to Jaiswal, 1 wide"
1529271,1,5.6,10,1151278,Yashasvi Jaiswal,1076713,Cameron Green,0,no run,False,,63,0,"Green to Jaiswal, no run"
1529271,1,6.1,1,1408688,Vaibhav Sooryavanshi,230558,Sunil Narine,1,run,False,,64,0,"Narine to Sooryavanshi, 1 run"
1529271,1,6.2,2,1151278,Yashasvi Jaiswal,230558,Sunil Narine,0,no run,False,,64,0,"Narine to Jaiswal, no run"
1529271,1,6.3,3,1151278,Yashasvi Jaiswal,230558,Sunil Narine,4,four,False,,68,0,"Narine to Jaiswal, FOUR"
1529271,1,6.4,4,1151278,Yashasvi Jaiswal,230558,Sunil Narine,2,run,False,,70,0,"Narine to Jaiswal, 2 runs"
1529271,1,6.5,5,1151278,Yashasvi Jaiswal,230558,Sunil Narine,1,run,False,,71,0,"Narine to Jaiswal, 1 run"
1529271,1,6.6,6,1408688,Vaibhav Sooryavanshi,230558,Sunil Narine,0,no run,False,,71,0,"Narine to Sooryavanshi, no run"
1529271,1,7.1,1,1151278,Yashasvi Jaiswal,1122918,Kartik Tyagi,0,no run,False,,71,0,"Kartik Tyagi to Jaiswal, no run"
1529271,1,7.2,2,1151278,Yashasvi Jaiswal,1122918,Kartik Tyagi,1,run,False,,72,0,"Kartik Tyagi to Jaiswal, 1 run"
1529271,1,7.3,3,1408688,Vaibhav Sooryavanshi,1122918,Kartik Tyagi,4,four,False,,76,0,"Kartik Tyagi to Sooryavanshi, FOUR"
1529271,1,7.4,4,1408688,Vaibhav Sooryavanshi,1122918,Kartik Tyagi,1,run,False,,77,0,"Kartik Tyagi to Sooryavanshi, 1 run"
1529271,1,7.5,5,1151278,Yashasvi Jaiswal,1122918,Kartik Tyagi,1,run,False,,78,0,"Kartik Tyagi to Jaiswal, 1 run"
1529271,1,7.6,6,1408688,Vaibhav Sooryavanshi,1122918,Kartik Tyagi,1,run,False,,79,0,"Kartik Tyagi to Sooryavanshi, 1 run"
1529271,1,8.1,1,1408688,Vaibhav Sooryavanshi,1108375,Varun Chakravarthy,1,run,False,,80,0,"Varun to Sooryavanshi, 1 run"
1529271,1,8.2,2,1151278,Yashasvi Jaiswal,1108375,Varun Chakravarthy,0,no run,False,,80,0,"Varun to Jaiswal, no run"
1529271,1,8.3,3,1151278,Yashasvi Jaiswal,1108375,Varun Chakravarthy,1,leg bye,False,,81,0,"Varun to Jaiswal, 1 leg bye"
1529271,1,8.4,4,1408688,Vaibhav Sooryavanshi,1108375,Varun Chakravarthy,0,out,True,caught,81,1,"Varun to Sooryavanshi, OUT"
1529271,1,8.5,5,1175488,Dhruv Jurel,1108375,Varun Chakravarthy,0,no run,False,,81,1,"Varun to Jurel, no run"
1529271,1,8.6,6,1175488,Dhruv Jurel,1108375,Varun Chakravarthy,0,no run,False,,81,1,"Varun to Jurel, no run"
1529271,1,9.1,1,1151278,Yashasvi Jaiswal,1079470,Ramandeep Singh,1,run,False,,82,1,"Ramandeep Singh to Jaiswal, 1 run"
1529271,1,9.2,2,1175488,Dhruv Jurel,1079470,Ramandeep Singh,2,run,False,,84,1,"Ramandeep Singh to Jurel, 2 runs"
1529271,1,9.3,3,1175488,Dhruv Jurel,1079470,Ramandeep Singh,1,run,False,,85,1,"Ramandeep Singh to Jurel, 1 run"
1529271,1,9.3,4,1151278,Yashasvi Jaiswal,1079470,Ramandeep Singh,1,wide,False,,86,1,"Ramandeep Singh to Jaiswal, 1 wide"
1529271,1,9.4,5,1151278,Yashasvi Jaiswal,1079470,Ramandeep Singh,6,six,False,,92,1,"Ramandeep Singh to Jaiswal, SIX"
1529271,1,9.4,6,1151278,Yashasvi Jaiswal,1079470,Ramandeep Singh,1,wide,False,,93,1,"Ramandeep Singh to Jaiswal, 1 wide"
1529271,1,9.5,7,1151278,Yashasvi Jaiswal,1079470,Ramandeep Singh,1,run,False,,94,1,"Ramandeep Singh to Jaiswal, 1 run"
1529271,1,9.6,8,1175488,Dhruv Jurel,1079470,Ramandeep Singh,1,run,False,,95,1,"Ramandeep Singh to Jurel, 1 run"
1529271,1,10.1,1,1175488,Dhruv Jurel,1108375,Varun Chakravarthy,1,run,False,,96,1,"Varun to Jurel, 1 run"
1529271,1,10.2,2,1151278,Yashasvi Jaiswal,1108375,Varun Chakravarthy,1,run,False,,97,1,"Varun to Jaiswal, 1 run"
1529271,1,10.3,3,1175488,Dhruv Jurel,1108375,Varun Chakravarthy,0,out,True,stumped,97,2,"Varun to Jurel, OUT"
1529271,1,10.4,4,1079434,Riyan Parag,1108375,Varun Chakravarthy,0,no run,False,,97,2,"Varun to Parag, no run"
1529271,1,10.5,5,1079434,Riyan Parag,1108375,Varun Chakravarthy,0,no run,False,,97,2,"Varun to Parag, no run"
1529271,1,10.6,6,1079434,Riyan Parag,1108375,Varun Chakravarthy,1,run,False,,98,2,"Varun to Parag, 1 run"
1529271,1,11.1,1,1079434,Riyan Parag,230558,Sunil Narine,1,run,False,,99,2,"Narine to Parag, 1 run"
1529271,1,11.2,2,1151278,Yashasvi Jaiswal,230558,Sunil Narine,0,out,True,caught,99,3,"Narine to Jaiswal, OUT"
1529271,1,11.3,3,670025,Shimron Hetmyer,230558,Sunil Narine,1,run,False,,100,3,"Narine to Hetmyer, 1 run"
1529271,1,11.4,4,1079434,Riyan Parag,230558,Sunil Narine,1,run,False,,101,3,"Narine to Parag, 1 run"
1529271,1,11.5,5,670025,Shimron Hetmyer,230558,Sunil Narine,1,run,False,,102,3,"Narine to Hetmyer, 1 run"
