match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1426297,1,0.1,1,1151288,Sai Sudharsan,502714,Mitchell Santner,2,run,False,,2,0,"Santner to Sai Sudharsan, 2 runs"
1426297,1,0.2,2,1151288,Sai Sudharsan,502714,Mitchell Santner,1,run,False,,3,0,"Santner to Sai Sudharsan, 1 run"
1426297,1,0.3,3,1070173,Shubman Gill,502714,Mitchell Santner,4,four,False,,7,0,"Santner to Shubman Gill, FOUR"
1426297,1,0.4,4,1070173,Shubman Gill,502714,Mitchell Santner,0,no run,False,,7,0,"Santner to Shubman Gill, no run"
1426297,1,0.5,5,1070173,Shubman Gill,502714,Mitchell Santner,6,six,False,,13,0,"Santner to Shubman Gill, SIX"
1426297,1,0.6,6,1070173,Shubman Gill,502714,Mitchell Santner,1,run,False,,14,0,"Santner to Shubman Gill, 1 run"
1426297,1,1.0,1,1070173,Shubman Gill,822553,Tushar Deshpande,1,wide,False,,15,0,"Deshpande to Shubman Gill, 1 wide"
1426297,1,1.1,2,1070173,Shubman Gill,822553,Tushar Deshpande,0,no run,False,,15,0,"Deshpande to Shubman Gill, no run"
1426297,1,1.2,3,1070173,Shubman Gill,822553,Tushar Deshpande,1,run,False,,16,0,"Deshpande to Shubman Gill, 1 run"
1426297,1,1.3,4,1151288,Sai Sudharsan,822553,Tushar Deshpande,0,no run,False,,16,0,"Deshpande to Sai Sudharsan, no run"
1426297,1,1.4,5,1151288,Sai Sudharsan,822553,Tushar Deshpande,0,no run,False,,16,0,"Deshpande to Sai Sudharsan, no run"
1426297,1,1.5,6,1151288,Sai Sudharsan,822553,Tushar Deshpande,1,run,False,,17,0,"Deshpande to Sai Sudharsan, 1 run"
1426297,1,1.6,7,1070173,Shubman Gill,822553,Tushar Deshpande,4,four,False,,21,0,"Deshpande to Shubman Gill, FOUR"
1426297,1,2.1,1,1151288,Sai Sudharsan,475281,Shardul Thakur,0,no run,False,,21,0,"Thakur to Sai Sudharsan, no run"
1426297,1,2.2,2,1151288,Sai Sudharsan,475281,Shardul Thakur,0,no run,False,,21,0,"Thakur to Sai Sudharsan, no run"
1426297,1,2.3,3,1151288,Sai Sudharsan,475281,Shardul Thakur,6,six,False,,27,0,"Thakur to Sai Sudharsan, SIX"
1426297,1,2.4,4,1151288,Sai Sudharsan,475281,Shardul Thakur,0,no run,False,,27,0,"Thakur to Sai Sudharsan, no run"
1426297,1,2.5,5,1151288,Sai Sudharsan,475281,Shardul Thakur,1,run,False,,28,0,"Thakur to Sai Sudharsan, 1 run"
1426297,1,2.6,6,1070173,Shubman Gill,475281,Shardul Thakur,4,four,False,,32,0,"Thakur to Shubman Gill, FOUR"
1426297,1,3.1,1,1151288,Sai Sudharsan,822553,Tushar Deshpande,6,six,False,,38,0,"Deshpande to Sai Sudharsan, SIX"
1426297,1,3.2,2,1151288,Sai Sudharsan,822553,Tushar Deshpande,1,run,False,,39,0,"Deshpande to Sai Sudharsan, 1 run"
1426297,1,3.3,3,1070173,Shubman Gill,822553,Tushar Deshpande,1,run,False,,40,0,"Deshpande to Shubman Gill, 1 run"
1426297,1,3.4,4,1151288,Sai Sudharsan,822553,Tushar Deshpande,0,no run,False,,40,0,"Deshpande to Sai Sudharsan, no run"
1426297,1,3.5,5,1151288,Sai Sudharsan,822553,Tushar Deshpande,2,run,False,,42,0,"Deshpande to Sai Sudharsan, 2 runs"
1426297,1,3.6,6,1151288,Sai Sudharsan,822553,Tushar Deshpande,1,run,False,,43,0,"Deshpande to Sai Sudharsan, 1 run"
1426297,1,4.1,1,1151288,Sai Sudharsan,475281,Shardul Thakur,0,no run,False,,43,0,"Thakur to Sai Sudharsan, no run"
1426297,1,4.2,2,1151288,Sai Sudharsan,475281,Shardul Thakur,0,no run,False,,43,0,"Thakur to Sai Sudharsan, no run"
1426297,1,4.3,3,1151288,Sai Sudharsan,475281,Shardul Thakur,1,run,False,,44,0,"Thakur to Sai Sudharsan, 1 run"
1426297,1,4.4,4,1070173,Shubman Gill,475281,Shardul Thakur,0,no run,False,,44,0,"Thakur to Shubman Gill, no run"
1426297,1,4.5,5,1070173,Shubman Gill,475281,Shardul Thakur,1,run,False,,45,0,"Thakur to Shubman Gill, 1 run"
1426297,1,4.6,6,1151288,Sai Sudharsan,475281,Shardul Thakur,1,run,False,,46,0,"Thakur to Sai Sudharsan, 1 run"
1426297,1,5.1,1,1151288,Sai Sudharsan,1159722,Simarjeet Singh,0,no run,False,,46,0,"Simarjeet Singh to Sai Sudharsan, no run"
1426297,1,5.2,2,1151288,Sai Sudharsan,1159722,Simarjeet Singh,2,run,False,,48,0,"Simarjeet Singh to Sai Sudharsan, 2 runs"
1426297,1,5.3,3,1151288,Sai Sudharsan,1159722,Simarjeet Singh,2,run,False,,50,0,"Simarjeet Singh to Sai Sudharsan, 2 runs"
1426297,1,5.4,4,1151288,Sai Sudharsan,1159722,Simarjeet Singh,1,run,False,,51,0,"Simarjeet Singh to Sai Sudharsan, 1 run"
1426297,1,5.5,5,1070173,Shubman Gill,1159722,Simarjeet Singh,6,six,False,,57,0,"Simarjeet Singh to Shubman Gill, SIX"
1426297,1,5.6,6,1070173,Shubman Gill,1159722,Simarjeet Singh,1,run,False,,58,0,"Simarjeet Singh to Shubman Gill, 1 run"
1426297,1,6.1,1,1070173,Shubman Gill,234675,Ravindra Jadeja,4,four,False,,62,0,"Jadeja to Shubman Gill, FOUR"
1426297,1,6.2,2,1070173,Shubman Gill,234675,Ravindra Jadeja,1,run,False,,63,0,"Jadeja to Shubman Gill, 1 run"
1426297,1,6.3,3,1151288,Sai Sudharsan,234675,Ravindra Jadeja,1,run,False,,64,0,"Jadeja to Sai Sudharsan, 1 run"
1426297,1,6.4,4,1070173,Shubman Gill,234675,Ravindra Jadeja,1,run,False,,65,0,"Jadeja to Shubman Gill, 1 run"
1426297,1,6.5,5,1151288,Sai Sudharsan,234675,Ravindra Jadeja,6,run,False,,71,0,"Jadeja to Sai Sudharsan, 6 runs"
1426297,1,6.6,6,1151288,Sai Sudharsan,234675,Ravindra Jadeja,1,run,False,,72,0,"Jadeja to Sai Sudharsan, 1 run"
1426297,1,7.1,1,1151288,Sai Sudharsan,381743,Daryl Mitchell,1,run,False,,73,0,"Mitchell to Sai Sudharsan, 1 run"
1426297,1,7.2,2,1070173,Shubman Gill,381743,Daryl Mitchell,1,run,False,,74,0,"Mitchell to Shubman Gill, 1 run"
1426297,1,7.3,3,1151288,Sai Sudharsan,381743,Daryl Mitchell,1,run,False,,75,0,"Mitchell to Sai Sudharsan, 1 run"
1426297,1,7.4,4,1070173,Shubman Gill,381743,Daryl Mitchell,1,run,False,,76,0,"Mitchell to Shubman Gill, 1 run"
1426297,1,7.5,5,1151288,Sai Sudharsan,381743,Daryl Mitchell,1,run,False,,77,0,"Mitchell to Sai Sudharsan, 1 run"
1426297,1,7.5,6,1070173,Shubman Gill,381743,Daryl Mitchell,1,wide,False,,78,0,"Mitchell to Shubman Gill, 1 wide"
1426297,1,7.6,7,1070173,Shubman Gill,381743,Daryl Mitchell,1,run,False,,79,0,"Mitchell to Shubman Gill, 1 run"
1426297,1,8.1,1,1070173,Shubman Gill,234675,Ravindra Jadeja,1,run,False,,80,0,"Jadeja to Shubman Gill, 1 run"
1426297,1,8.2,2,1151288,Sai Sudharsan,234675,Ravindra Jadeja,4,four,False,,84,0,"Jadeja to Sai Sudharsan, FOUR"
1426297,1,8.3,3,1151288,Sai Sudharsan,234675,Ravindra Jadeja,2,run,False,,86,0,"Jadeja to Sai Sudharsan, 2 runs"
1426297,1,8.4,4,1151288,Sai Sudharsan,234675,Ravindra Jadeja,6,six,False,,92,0,"Jadeja to Sai Sudharsan, SIX"
1426297,1,8.5,5,1151288,Sai Sudharsan,234675,Ravindra Jadeja,1,run,False,,93,0,"Jadeja to Sai Sudharsan, 1 run"
1426297,1,8.6,6,1070173,Shubman Gill,234675,Ravindra Jadeja,1,run,False,,94,0,"Jadeja to Shubman Gill, 1 run"
1426297,1,9.1,1,1070173,Shubman Gill,381743,Daryl Mitchell,4,four,False,,98,0,"Mitchell to Shubman Gill, FOUR"
1426297,1,9.2,2,1070173,Shubman Gill,381743,Daryl Mitchell,1,run,False,,99,0,"Mitchell to Shubman Gill, 1 run"
1426297,1,9.3,3,1151288,Sai Sudharsan,381743,Daryl Mitchell,1,run,False,,100,0,"Mitchell to Sai Sudharsan, 1 run"
1426297,1,9.4,4,1070173,Shubman Gill,381743,Daryl Mitchell,1,run,False,,101,0,"Mitchell to Shubman Gill, 1 run"
1426297,1,9.5,5,1151288,Sai Sudharsan,381743,Daryl Mitchell,4,four,False,,105,0,"Mitchell to Sai Sudharsan, FOUR"
1426297,1,9.6,6,1151288,Sai Sudharsan,381743,Daryl Mitchell,2,run,False,,107,0,"Mitchell to Sai Sudharsan, 2 runs"
1426297,1,10.1,1,1070173,Shubman Gill,1159722,Simarjeet Singh,6,six,False,,113,0,"Simarjeet Singh to Shubman Gill, SIX"
1426297,1,10.2,2,1070173,Shubman Gill,1159722,Simarjeet Singh,4,four,False,,117,0,"Simarjeet Singh to Shubman Gill, FOUR"
1426297,1,10.3,3,1070173,Shubman Gill,1159722,Simarjeet Singh,0,no run,False,,117,0,"Simarjeet Singh to Shubman Gill, no run"
1426297,1,10.4,4,1070173,Shubman Gill,1159722,Simarjeet Singh,1,run,False,,118,0,"Simarjeet Singh to Shubman Gill, 1 run"
1426297,1,10.5,5,1151288,Sai Sudharsan,1159722,Simarjeet Singh,6,six,False,,124,0,"Simarjeet Singh to Sai Sudharsan, SIX"
1426297,1,10.6,6,1151288,Sai Sudharsan,1159722,Simarjeet Singh,6,six,False,,130,0,"Simarjeet Singh to Sai Sudharsan, SIX"
1426297,1,11.1,1,1070173,Shubman Gill,381743,Daryl Mitchell,1,run,False,,131,0,"Mitchell to Shubman Gill, 1 run"
1426297,1,11.2,2,1151288,Sai Sudharsan,381743,Daryl Mitchell,4,four,False,,135,0,"Mitchell to Sai Sudharsan, FOUR"
1426297,1,11.3,3,1151288,Sai Sudharsan,381743,Daryl Mitchell,4,four,False,,139,0,"Mitchell to Sai Sudharsan, FOUR"
1426297,1,11.4,4,1151288,Sai Sudharsan,381743,Daryl Mitchell,1,run,False,,140,0,"Mitchell to Sai Sudharsan, 1 run"
1426297,1,11.5,5,1070173,Shubman Gill,381743,Daryl Mitchell,2,run,False,,142,0,"Mitchell to Shubman Gill, 2 runs"
1426297,1,11.6,6,1070173,Shubman Gill,381743,Daryl Mitchell,1,run,False,,143,0,"Mitchell to Shubman Gill, 1 run"
1426297,1,12.1,1,1070173,Shubman Gill,502714,Mitchell Santner,4,four,False,,147,0,"Santner to Shubman Gill, FOUR"
1426297,1,12.2,2,1070173,Shubman Gill,502714,Mitchell Santner,0,no run,False,,147,0,"Santner to Shubman Gill, no run"
1426297,1,12.3,3,1070173,Shubman Gill,502714,Mitchell Santner,1,run,False,,148,0,"Santner to Shubman Gill, 1 run"
1426297,1,12.4,4,1151288,Sai Sudharsan,502714,Mitchell Santner,4,four,False,,152,0,"Santner to Sai Sudharsan, FOUR"
1426297,1,12.5,5,1151288,Sai Sudharsan,502714,Mitchell Santner,2,run,False,,154,0,"Santner to Sai Sudharsan, 2 runs"
1426297,1,12.6,6,1151288,Sai Sudharsan,502714,Mitchell Santner,6,six,False,,160,0,"Santner to Sai Sudharsan, SIX"
1426297,1,13.1,1,1070173,Shubman Gill,381743,Daryl Mitchell,0,no run,False,,160,0,"Mitchell to Shubman Gill, no run"
1426297,1,13.2,2,1070173,Shubman Gill,381743,Daryl Mitchell,6,six,False,,166,0,"Mitchell to Shubman Gill, SIX"
1426297,1,13.3,3,1070173,Shubman Gill,381743,Daryl Mitchell,6,six,False,,172,0,"Mitchell to Shubman Gill, SIX"
1426297,1,13.4,4,1070173,Shubman Gill,381743,Daryl Mitchell,0,no run,False,,172,0,"Mitchell to Shubman Gill, no run"
1426297,1,13.5,5,1070173,Shubman Gill,381743,Daryl Mitchell,6,six,False,,178,0,"Mitchell to Shubman Gill, SIX"
