match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1426309,1,0.1,1,530011,Travis Head,311592,Mitchell Starc,0,no run,False,,0,0,"Starc to Head, no run"
1426309,1,0.2,2,530011,Travis Head,311592,Mitchell Starc,0,out,True,bowled,0,1,"Starc to Head, OUT"
1426309,1,0.3,3,446763,Rahul Tripathi,311592,Mitchell Starc,0,no run,False,,0,1,"Starc to Tripathi, no run"
1426309,1,0.4,4,446763,Rahul Tripathi,311592,Mitchell Starc,4,four,False,,4,1,"Starc to Tripathi, FOUR"
1426309,1,0.5,5,446763,Rahul Tripathi,311592,Mitchell Starc,0,no run,False,,4,1,"Starc to Tripathi, no run"
1426309,1,0.6,6,446763,Rahul Tripathi,311592,Mitchell Starc,4,four,False,,8,1,"Starc to Tripathi, FOUR"
1426309,1,1.1,1,1070183,Abhishek Sharma,1209292,Vaibhav Arora,2,run,False,,10,1,"Arora to Abhishek Sharma, 2 runs"
1426309,1,1.1,2,1070183,Abhishek Sharma,1209292,Vaibhav Arora,1,wide,False,,11,1,"Arora to Abhishek Sharma, 1 wide"
1426309,1,1.2,3,1070183,Abhishek Sharma,1209292,Vaibhav Arora,1,run,False,,12,1,"Arora to Abhishek Sharma, 1 run"
1426309,1,1.3,4,446763,Rahul Tripathi,1209292,Vaibhav Arora,1,run,False,,13,1,"Arora to Tripathi, 1 run"
1426309,1,1.4,5,1070183,Abhishek Sharma,1209292,Vaibhav Arora,0,no run,False,,13,1,"Arora to Abhishek Sharma, no run"
1426309,1,1.5,6,1070183,Abhishek Sharma,1209292,Vaibhav Arora,0,out,True,caught,13,2,"Arora to Abhishek Sharma, OUT"
1426309,1,1.6,7,1175496,Nitish Kumar Reddy,1209292,Vaibhav Arora,0,no run,False,,13,2,"Arora to Nitish Kumar Reddy, no run"
1426309,1,2.1,1,446763,Rahul Tripathi,311592,Mitchell Starc,1,run,False,,14,2,"Starc to Tripathi, 1 run"
1426309,1,2.1,2,1175496,Nitish Kumar Reddy,311592,Mitchell Starc,1,wide,False,,15,2,"Starc to Nitish Kumar Reddy, 1 wide"
