match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
829711,1,0.1,1,53118,Dwayne Smith,326016,Bhuvneshwar Kumar,0,no run,False,,0,0,"Kumar to Smith, no run"
829711,1,0.2,2,53118,Dwayne Smith,326016,Bhuvneshwar Kumar,0,no run,False,,0,0,"Kumar to Smith, no run"
829711,1,0.3,3,53118,Dwayne Smith,326016,Bhuvneshwar Kumar,0,no run,False,,0,0,"Kumar to Smith, no run"
829711,1,0.4,4,53118,Dwayne Smith,326016,Bhuvneshwar Kumar,4,four,False,,4,0,"Kumar to Smith, FOUR"
829711,1,0.5,5,53118,Dwayne Smith,326016,Bhuvneshwar Kumar,0,no run,False,,4,0,"Kumar to Smith, no run"
829711,1,0.6,6,53118,Dwayne Smith,326016,Bhuvneshwar Kumar,0,no run,False,,4,0,"Kumar to Smith, no run"
829711,1,1.0,1,37737,Brendon McCullum,277912,Trent Boult,1,wide,False,,5,0,"Boult to McCullum, 1 wide"
829711,1,1.1,2,37737,Brendon McCullum,277912,Trent Boult,4,four,False,,9,0,"Boult to McCullum, FOUR"
829711,1,1.2,3,37737,Brendon McCullum,277912,Trent Boult,0,no run,False,,9,0,"Boult to McCullum, no run"
829711,1,1.3,4,37737,Brendon McCullum,277912,Trent Boult,1,run,False,,10,0,"Boult to McCullum, 1 run"
829711,1,1.4,5,53118,Dwayne Smith,277912,Trent Boult,0,no run,False,,10,0,"Boult to Smith, no run"
829711,1,1.5,6,53118,Dwayne Smith,277912,Trent Boult,1,run,False,,11,0,"Boult to Smith, 1 run"
829711,1,1.6,7,37737,Brendon McCullum,277912,Trent Boult,0,no run,False,,11,0,"Boult to McCullum, no run"
829711,1,2.1,1,53118,Dwayne Smith,326016,Bhuvneshwar Kumar,0,no run,False,,11,0,"Kumar to Smith, no run"
829711,1,2.1,2,53118,Dwayne Smith,326016,Bhuvneshwar Kumar,1,wide,False,,12,0,"Kumar to Smith, 1 wide"
829711,1,2.2,3,53118,Dwayne Smith,326016,Bhuvneshwar Kumar,5,leg bye,False,,17,0,"Kumar to Smith, 5 leg byes"
829711,1,2.3,4,37737,Brendon McCullum,326016,Bhuvneshwar Kumar,6,six,False,,23,0,"Kumar to McCullum, SIX"
829711,1,2.4,5,37737,Brendon McCullum,326016,Bhuvneshwar Kumar,0,no run,False,,23,0,"Kumar to McCullum, no run"
829711,1,2.4,6,37737,Brendon McCullum,326016,Bhuvneshwar Kumar,1,wide,False,,24,0,"Kumar to McCullum, 1 wide"
829711,1,2.5,7,37737,Brendon McCullum,326016,Bhuvneshwar Kumar,0,no run,False,,24,0,"Kumar to McCullum, no run"
829711,1,2.6,8,37737,Brendon McCullum,326016,Bhuvneshwar Kumar,0,no run,False,,24,0,"Kumar to McCullum, no run"
829711,1,3.1,1,53118,Dwayne Smith,277912,Trent Boult,0,no run,False,,24,0,"Boult to Smith, no run"
829711,1,3.2,2,53118,Dwayne Smith,277912,Trent Boult,1,leg bye,False,,25,0,"Boult to Smith, 1 leg bye"
829711,1,3.3,3,37737,Brendon McCullum,277912,Trent Boult,0,no run,False,,25,0,"Boult to McCullum, no run"
829711,1,3.4,4,37737,Brendon McCullum,277912,Trent Boult,4,four,False,,29,0,"Boult to McCullum, FOUR"
829711,1,3.5,5,37737,Brendon McCullum,277912,Trent Boult,1,run,False,,30,0,"Boult to McCullum, 1 run"
829711,1,3.6,6,53118,Dwayne Smith,277912,Trent Boult,4,four,False,,34,0,"Boult to Smith, FOUR"
829711,1,4.1,1,37737,Brendon McCullum,236779,Ishant Sharma,0,no run,False,,34,0,"I Sharma to McCullum, no run"
