match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1473460,1,0.1,1,1151288,Sai Sudharsan,669855,Jofra Archer,0,no run,False,,0,0,"Archer to Sai Sudharsan, no run"
1473460,1,0.2,2,1151288,Sai Sudharsan,669855,Jofra Archer,0,no run,False,,0,0,"Archer to Sai Sudharsan, no run"
1473460,1,0.3,3,1151288,Sai Sudharsan,669855,Jofra Archer,1,run,False,,1,0,"Archer to Sai Sudharsan, 1 run"
1473460,1,0.3,4,1070173,Shubman Gill,669855,Jofra Archer,1,wide,False,,2,0,"Archer to Shubman Gill, 1 wide"
1473460,1,0.4,5,1070173,Shubman Gill,669855,Jofra Archer,1,run,False,,3,0,"Archer to Shubman Gill, 1 run"
1473460,1,0.5,6,1151288,Sai Sudharsan,669855,Jofra Archer,0,no run,False,,3,0,"Archer to Sai Sudharsan, no run"
1473460,1,0.6,7,1151288,Sai Sudharsan,669855,Jofra Archer,4,four,False,,7,0,"Archer to Sai Sudharsan, FOUR"
1473460,1,1.1,1,1070173,Shubman Gill,974175,Fazalhaq Farooqi,1,run,False,,8,0,"Fazalhaq Farooqi to Shubman Gill, 1 run"
1473460,1,1.2,2,1151288,Sai Sudharsan,974175,Fazalhaq Farooqi,0,no run,False,,8,0,"Fazalhaq Farooqi to Sai Sudharsan, no run"
1473460,1,1.3,3,1151288,Sai Sudharsan,974175,Fazalhaq Farooqi,0,no run,False,,8,0,"Fazalhaq Farooqi to Sai Sudharsan, no run"
1473460,1,1.4,4,1151288,Sai Sudharsan,974175,Fazalhaq Farooqi,4,four,False,,12,0,"Fazalhaq Farooqi to Sai Sudharsan, FOUR"
1473460,1,1.5,5,1151288,Sai Sudharsan,974175,Fazalhaq Farooqi,2,run,False,,14,0,"Fazalhaq Farooqi to Sai Sudharsan, 2 runs"
1473460,1,1.6,6,1151288,Sai Sudharsan,974175,Fazalhaq Farooqi,0,no run,False,,14,0,"Fazalhaq Farooqi to Sai Sudharsan, no run"
1473460,1,2.1,1,1070173,Shubman Gill,669855,Jofra Archer,0,out,True,bowled,14,1,"Archer to Shubman Gill, OUT"
1473460,1,2.2,2,308967,Jos Buttler,669855,Jofra Archer,0,no run,False,,14,1,"Archer to Buttler, no run"
1473460,1,2.3,3,308967,Jos Buttler,669855,Jofra Archer,2,run,False,,16,1,"Archer to Buttler, 2 runs"
1473460,1,2.4,4,308967,Jos Buttler,669855,Jofra Archer,4,four,False,,20,1,"Archer to Buttler, FOUR"
1473460,1,2.5,5,308967,Jos Buttler,669855,Jofra Archer,1,run,False,,21,1,"Archer to Buttler, 1 run"
1473460,1,2.6,6,1151288,Sai Sudharsan,669855,Jofra Archer,0,no run,False,,21,1,"Archer to Sai Sudharsan, no run"
