match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1359476,1,0.1,1,1161024,Prabhsimran Singh,376116,Umesh Yadav,0,no run,False,,0,0,"Yadav to Prabhsimran Singh, no run"
1359476,1,0.2,2,1161024,Prabhsimran Singh,376116,Umesh Yadav,2,run,False,,2,0,"Yadav to Prabhsimran Singh, 2 runs"
1359476,1,0.3,3,1161024,Prabhsimran Singh,376116,Umesh Yadav,0,no run,False,,2,0,"Yadav to Prabhsimran Singh, no run"
1359476,1,0.4,4,1161024,Prabhsimran Singh,376116,Umesh Yadav,6,six,False,,8,0,"Yadav to Prabhsimran Singh, SIX"
1359476,1,0.5,5,1161024,Prabhsimran Singh,376116,Umesh Yadav,0,no run,False,,8,0,"Yadav to Prabhsimran Singh, no run"
1359476,1,0.6,6,1161024,Prabhsimran Singh,376116,Umesh Yadav,1,run,False,,9,0,"Yadav to Prabhsimran Singh, 1 run"
1359476,1,1.1,1,1161024,Prabhsimran Singh,232364,Tim Southee,4,four,False,,13,0,"Southee to Prabhsimran Singh, FOUR"
1359476,1,1.2,2,1161024,Prabhsimran Singh,232364,Tim Southee,4,four,False,,17,0,"Southee to Prabhsimran Singh, FOUR"
1359476,1,1.3,3,1161024,Prabhsimran Singh,232364,Tim Southee,0,no run,False,,17,0,"Southee to Prabhsimran Singh, no run"
1359476,1,1.4,4,1161024,Prabhsimran Singh,232364,Tim Southee,0,no run,False,,17,0,"Southee to Prabhsimran Singh, no run"
1359476,1,1.5,5,1161024,Prabhsimran Singh,232364,Tim Southee,6,six,False,,23,0,"Southee to Prabhsimran Singh, SIX"
1359476,1,1.6,6,1161024,Prabhsimran Singh,232364,Tim Southee,0,out,True,caught,23,1,"Southee to Prabhsimran Singh, OUT"
1359476,1,2.1,1,28235,Shikhar Dhawan,376116,Umesh Yadav,0,no run,False,,23,1,"Yadav to S Dhawan, no run"
1359476,1,2.2,2,28235,Shikhar Dhawan,376116,Umesh Yadav,0,no run,False,,23,1,"Yadav to S Dhawan, no run"
1359476,1,2.3,3,28235,Shikhar Dhawan,376116,Umesh Yadav,0,no run,False,,23,1,"Yadav to S Dhawan, no run"
1359476,1,2.4,4,28235,Shikhar Dhawan,376116,Umesh Yadav,1,run,False,,24,1,"Yadav to S Dhawan, 1 run"
1359476,1,2.5,5,342619,Bhanuka Rajapaksa,376116,Umesh Yadav,0,no run,False,,24,1,"Yadav to Rajapaksa, no run"
1359476,1,2.6,6,342619,Bhanuka Rajapaksa,376116,Umesh Yadav,0,no run,False,,24,1,"Yadav to Rajapaksa, no run"
1359476,1,3.1,1,28235,Shikhar Dhawan,232364,Tim Southee,4,four,False,,28,1,"Southee to S Dhawan, FOUR"
1359476,1,3.2,2,28235,Shikhar Dhawan,232364,Tim Southee,4,four,False,,32,1,"Southee to S Dhawan, FOUR"
1359476,1,3.3,3,28235,Shikhar Dhawan,232364,Tim Southee,1,run,False,,33,1,"Southee to S Dhawan, 1 run"
