match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
829723,1,0.1,1,53118,Dwayne Smith,489889,Pat Cummins,0,out,True,caught,0,1,"Cummins to Smith, OUT"
829723,1,0.2,2,33335,Suresh Raina,489889,Pat Cummins,1,leg bye,False,,1,1,"Cummins to Raina, 1 leg bye"
829723,1,0.3,3,37737,Brendon McCullum,489889,Pat Cummins,0,no run,False,,1,1,"Cummins to McCullum, no run"
829723,1,0.4,4,37737,Brendon McCullum,489889,Pat Cummins,6,six,False,,7,1,"Cummins to McCullum, SIX"
829723,1,0.4,5,37737,Brendon McCullum,489889,Pat Cummins,5,wide,False,,12,1,"Cummins to McCullum, 5 wides"
829723,1,0.5,6,37737,Brendon McCullum,489889,Pat Cummins,6,six,False,,18,1,"Cummins to McCullum, SIX"
829723,1,0.5,7,37737,Brendon McCullum,489889,Pat Cummins,1,wide,False,,19,1,"Cummins to McCullum, 1 wide"
829723,1,0.6,8,37737,Brendon McCullum,489889,Pat Cummins,0,no run,False,,19,1,"Cummins to McCullum, no run"
829723,1,1.1,1,33335,Suresh Raina,376116,Umesh Yadav,4,four,False,,23,1,"UT Yadav to Raina, FOUR"
829723,1,1.2,2,33335,Suresh Raina,376116,Umesh Yadav,0,no run,False,,23,1,"UT Yadav to Raina, no run"
829723,1,1.3,3,33335,Suresh Raina,376116,Umesh Yadav,0,no run,False,,23,1,"UT Yadav to Raina, no run"
829723,1,1.4,4,33335,Suresh Raina,376116,Umesh Yadav,0,no run,False,,23,1,"UT Yadav to Raina, no run"
829723,1,1.5,5,33335,Suresh Raina,376116,Umesh Yadav,0,no run,False,,23,1,"UT Yadav to Raina, no run"
829723,1,1.6,6,33335,Suresh Raina,376116,Umesh Yadav,0,no run,False,,23,1,"UT Yadav to Raina, no run"
829723,1,2.1,1,37737,Brendon McCullum,489889,Pat Cummins,0,no run,False,,23,1,"Cummins to McCullum, no run"
829723,1,2.2,2,37737,Brendon McCullum,489889,Pat Cummins,4,four,False,,27,1,"Cummins to McCullum, FOUR"
829723,1,2.3,3,37737,Brendon McCullum,489889,Pat Cummins,4,four,False,,31,1,"Cummins to McCullum, FOUR"
829723,1,2.4,4,37737,Brendon McCullum,489889,Pat Cummins,0,no run,False,,31,1,"Cummins to McCullum, no run"
829723,1,2.5,5,37737,Brendon McCullum,489889,Pat Cummins,6,six,False,,37,1,"Cummins to McCullum, SIX"
829723,1,2.6,6,37737,Brendon McCullum,489889,Pat Cummins,2,run,False,,39,1,"Cummins to McCullum, 2 runs"
829723,1,3.1,1,33335,Suresh Raina,376116,Umesh Yadav,4,four,False,,43,1,"UT Yadav to Raina, FOUR"
829723,1,3.2,2,33335,Suresh Raina,376116,Umesh Yadav,0,no run,False,,43,1,"UT Yadav to Raina, no run"
829723,1,3.3,3,33335,Suresh Raina,376116,Umesh Yadav,0,out,True,caught,43,2,"UT Yadav to Raina, OUT"
829723,1,3.4,4,44828,Faf du Plessis,376116,Umesh Yadav,4,four,False,,47,2,"UT Yadav to du Plessis, FOUR"
829723,1,3.5,5,44828,Faf du Plessis,376116,Umesh Yadav,1,leg bye,False,,48,2,"UT Yadav to du Plessis, 1 leg bye"
829723,1,3.6,6,37737,Brendon McCullum,376116,Umesh Yadav,4,four,False,,52,2,"UT Yadav to McCullum, FOUR"
