match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1237181,1,0.1,1,325012,Marcus Stoinis,277912,Trent Boult,0,out,True,caught,0,1,"Boult to Stoinis, OUT"
1237181,1,0.2,2,277916,Ajinkya Rahane,277912,Trent Boult,1,run,False,,1,1,"Boult to Rahane, 1 run"
1237181,1,0.3,3,28235,Shikhar Dhawan,277912,Trent Boult,0,no run,False,,1,1,"Boult to Dhawan, no run"
1237181,1,0.4,4,28235,Shikhar Dhawan,277912,Trent Boult,4,four,False,,5,1,"Boult to Dhawan, FOUR"
1237181,1,0.5,5,28235,Shikhar Dhawan,277912,Trent Boult,0,no run,False,,5,1,"Boult to Dhawan, no run"
1237181,1,0.6,6,28235,Shikhar Dhawan,277912,Trent Boult,0,no run,False,,5,1,"Boult to Dhawan, no run"
1237181,1,1.1,1,277916,Ajinkya Rahane,625383,Jasprit Bumrah,1,run,False,,6,1,"Bumrah to Rahane, 1 run"
1237181,1,1.2,2,28235,Shikhar Dhawan,625383,Jasprit Bumrah,0,no run,False,,6,1,"Bumrah to Dhawan, no run"
1237181,1,1.3,3,28235,Shikhar Dhawan,625383,Jasprit Bumrah,4,four,False,,10,1,"Bumrah to Dhawan, FOUR"
1237181,1,1.4,4,28235,Shikhar Dhawan,625383,Jasprit Bumrah,0,no run,False,,10,1,"Bumrah to Dhawan, no run"
1237181,1,1.5,5,28235,Shikhar Dhawan,625383,Jasprit Bumrah,1,run,False,,11,1,"Bumrah to Dhawan, 1 run"
1237181,1,1.6,6,277916,Ajinkya Rahane,625383,Jasprit Bumrah,0,no run,False,,11,1,"Bumrah to Rahane, no run"
1237181,1,2.1,1,28235,Shikhar Dhawan,277912,Trent Boult,4,four,False,,15,1,"Boult to Dhawan, FOUR"
1237181,1,2.2,2,28235,Shikhar Dhawan,277912,Trent Boult,0,no run,False,,15,1,"Boult to Dhawan, no run"
1237181,1,2.3,3,28235,Shikhar Dhawan,277912,Trent Boult,1,run,False,,16,1,"Boult to Dhawan, 1 run"
1237181,1,2.4,4,277916,Ajinkya Rahane,277912,Trent Boult,0,out,True,caught,16,2,"Boult to Rahane, OUT"
1237181,1,2.5,5,642519,Shreyas Iyer,277912,Trent Boult,4,four,False,,20,2,"Boult to Iyer, FOUR"
1237181,1,2.6,6,642519,Shreyas Iyer,277912,Trent Boult,0,no run,False,,20,2,"Boult to Iyer, no run"
1237181,1,3.1,1,28235,Shikhar Dhawan,447587,Jayant Yadav,1,run,False,,21,2,"J Yadav to Dhawan, 1 run"
