match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1216520,1,0.1,1,1070173,Shubman Gill,325026,Glenn Maxwell,1,run,False,,1,0,"Maxwell to Shubman Gill, 1 run"
1216520,1,0.2,2,604527,Nitish Rana,325026,Glenn Maxwell,0,out,True,caught,1,1,"Maxwell to Rana, OUT"
1216520,1,0.3,3,446763,Rahul Tripathi,325026,Glenn Maxwell,1,run,False,,2,1,"Maxwell to Tripathi, 1 run"
1216520,1,0.4,4,1070173,Shubman Gill,325026,Glenn Maxwell,1,run,False,,3,1,"Maxwell to Shubman Gill, 1 run"
1216520,1,0.5,5,446763,Rahul Tripathi,325026,Glenn Maxwell,6,six,False,,9,1,"Maxwell to Tripathi, SIX"
1216520,1,0.6,6,446763,Rahul Tripathi,325026,Glenn Maxwell,0,no run,False,,9,1,"Maxwell to Tripathi, no run"
1216520,1,1.1,1,1070173,Shubman Gill,481896,Mohammed Shami,0,no run,False,,9,1,"Mohammed Shami to Shubman Gill, no run"
1216520,1,1.2,2,1070173,Shubman Gill,481896,Mohammed Shami,0,no run,False,,9,1,"Mohammed Shami to Shubman Gill, no run"
1216520,1,1.3,3,1070173,Shubman Gill,481896,Mohammed Shami,1,run,False,,10,1,"Mohammed Shami to Shubman Gill, 1 run"
1216520,1,1.4,4,446763,Rahul Tripathi,481896,Mohammed Shami,0,out,True,caught,10,2,"Mohammed Shami to Tripathi, OUT"
1216520,1,1.5,5,30045,Dinesh Karthik,481896,Mohammed Shami,0,no run,False,,10,2,"Mohammed Shami to Karthik, no run"
1216520,1,1.6,6,30045,Dinesh Karthik,481896,Mohammed Shami,0,out,True,caught,10,3,"Mohammed Shami to Karthik, OUT"
1216520,1,2.1,1,1070173,Shubman Gill,1125976,Arshdeep Singh,4,four,False,,14,3,"Arshdeep Singh to Shubman Gill, FOUR"
1216520,1,2.2,2,1070173,Shubman Gill,1125976,Arshdeep Singh,0,no run,False,,14,3,"Arshdeep Singh to Shubman Gill, no run"
1216520,1,2.2,3,1070173,Shubman Gill,1125976,Arshdeep Singh,1,wide,False,,15,3,"Arshdeep Singh to Shubman Gill, 1 wide"
1216520,1,2.3,4,1070173,Shubman Gill,1125976,Arshdeep Singh,1,run,False,,16,3,"Arshdeep Singh to Shubman Gill, 1 run"
1216520,1,2.4,5,24598,Eoin Morgan,1125976,Arshdeep Singh,0,no run,False,,16,3,"Arshdeep Singh to Morgan, no run"
1216520,1,2.5,6,24598,Eoin Morgan,1125976,Arshdeep Singh,0,no run,False,,16,3,"Arshdeep Singh to Morgan, no run"
1216520,1,2.6,7,24598,Eoin Morgan,1125976,Arshdeep Singh,2,run,False,,18,3,"Arshdeep Singh to Morgan, 2 runs"
1216520,1,3.1,1,1070173,Shubman Gill,481896,Mohammed Shami,0,no run,False,,18,3,"Mohammed Shami to Shubman Gill, no run"
1216520,1,3.2,2,1070173,Shubman Gill,481896,Mohammed Shami,0,no run,False,,18,3,"Mohammed Shami to Shubman Gill, no run"
1216520,1,3.3,3,1070173,Shubman Gill,481896,Mohammed Shami,1,run,False,,19,3,"Mohammed Shami to Shubman Gill, 1 run"
1216520,1,3.4,4,24598,Eoin Morgan,481896,Mohammed Shami,4,four,False,,23,3,"Mohammed Shami to Morgan, FOUR"
1216520,1,3.5,5,24598,Eoin Morgan,481896,Mohammed Shami,0,no run,False,,23,3,"Mohammed Shami to Morgan, no run"
1216520,1,3.6,6,24598,Eoin Morgan,481896,Mohammed Shami,0,no run,False,,23,3,"Mohammed Shami to Morgan, no run"
1216520,1,4.1,1,1070173,Shubman Gill,1125976,Arshdeep Singh,0,no run,False,,23,3,"Arshdeep Singh to Shubman Gill, no run"
1216520,1,4.2,2,1070173,Shubman Gill,1125976,Arshdeep Singh,1,run,False,,24,3,"Arshdeep Singh to Shubman Gill, 1 run"
1216520,1,4.3,3,24598,Eoin Morgan,1125976,Arshdeep Singh,4,four,False,,28,3,"Arshdeep Singh to Morgan, FOUR"
1216520,1,4.4,4,24598,Eoin Morgan,1125976,Arshdeep Singh,1,run,False,,29,3,"Arshdeep Singh to Morgan, 1 run"
1216520,1,4.5,5,1070173,Shubman Gill,1125976,Arshdeep Singh,4,four,False,,33,3,"Arshdeep Singh to Shubman Gill, FOUR"
1216520,1,4.6,6,1070173,Shubman Gill,1125976,Arshdeep Singh,0,no run,False,,33,3,"Arshdeep Singh to Shubman Gill, no run"
1216520,1,5.1,1,24598,Eoin Morgan,481896,Mohammed Shami,4,four,False,,37,3,"Mohammed Shami to Morgan, FOUR"
1216520,1,5.2,2,24598,Eoin Morgan,481896,Mohammed Shami,0,no run,False,,37,3,"Mohammed Shami to Morgan, no run"
1216520,1,5.3,3,24598,Eoin Morgan,481896,Mohammed Shami,4,four,False,,41,3,"Mohammed Shami to Morgan, FOUR"
1216520,1,5.4,4,24598,Eoin Morgan,481896,Mohammed Shami,1,run,False,,42,3,"Mohammed Shami to Morgan, 1 run"
1216520,1,5.5,5,1070173,Shubman Gill,481896,Mohammed Shami,6,six,False,,48,3,"Mohammed Shami to Shubman Gill, SIX"
1216520,1,5.6,6,1070173,Shubman Gill,481896,Mohammed Shami,6,six,False,,54,3,"Mohammed Shami to Shubman Gill, SIX"
1216520,1,6.1,1,24598,Eoin Morgan,325026,Glenn Maxwell,0,no run,False,,54,3,"Maxwell to Morgan, no run"
1216520,1,6.2,2,24598,Eoin Morgan,325026,Glenn Maxwell,4,four,False,,58,3,"Maxwell to Morgan, FOUR"
1216520,1,6.3,3,24598,Eoin Morgan,325026,Glenn Maxwell,1,run,False,,59,3,"Maxwell to Morgan, 1 run"
1216520,1,6.4,4,1070173,Shubman Gill,325026,Glenn Maxwell,1,run,False,,60,3,"Maxwell to Shubman Gill, 1 run"
1216520,1,6.5,5,24598,Eoin Morgan,325026,Glenn Maxwell,0,no run,False,,60,3,"Maxwell to Morgan, no run"
1216520,1,6.6,6,24598,Eoin Morgan,325026,Glenn Maxwell,6,six,False,,66,3,"Maxwell to Morgan, SIX"
1216520,1,7.1,1,1070173,Shubman Gill,528067,Murugan Ashwin,1,run,False,,67,3,"Ashwin to Shubman Gill, 1 run"
1216520,1,7.2,2,24598,Eoin Morgan,528067,Murugan Ashwin,0,no run,False,,67,3,"Ashwin to Morgan, no run"
1216520,1,7.3,3,24598,Eoin Morgan,528067,Murugan Ashwin,6,six,False,,73,3,"Ashwin to Morgan, SIX"
1216520,1,7.4,4,24598,Eoin Morgan,528067,Murugan Ashwin,1,run,False,,74,3,"Ashwin to Morgan, 1 run"
1216520,1,7.5,5,1070173,Shubman Gill,528067,Murugan Ashwin,0,no run,False,,74,3,"Ashwin to Shubman Gill, no run"
1216520,1,7.6,6,1070173,Shubman Gill,528067,Murugan Ashwin,6,six,False,,80,3,"Ashwin to Shubman Gill, SIX"
1216520,1,8.1,1,24598,Eoin Morgan,288992,Chris Jordan,1,run,False,,81,3,"Jordan to Morgan, 1 run"
1216520,1,8.2,2,1070173,Shubman Gill,288992,Chris Jordan,0,no run,False,,81,3,"Jordan to Shubman Gill, no run"
1216520,1,8.3,3,1070173,Shubman Gill,288992,Chris Jordan,0,no run,False,,81,3,"Jordan to Shubman Gill, no run"
1216520,1,8.4,4,1070173,Shubman Gill,288992,Chris Jordan,1,run,False,,82,3,"Jordan to Shubman Gill, 1 run"
1216520,1,8.5,5,24598,Eoin Morgan,288992,Chris Jordan,0,no run,False,,82,3,"Jordan to Morgan, no run"
1216520,1,8.6,6,24598,Eoin Morgan,288992,Chris Jordan,0,no run,False,,82,3,"Jordan to Morgan, no run"
1216520,1,9.1,1,1070173,Shubman Gill,1175441,Ravi Bishnoi,1,run,False,,83,3,"Ravi Bishnoi to Shubman Gill, 1 run"
1216520,1,9.2,2,24598,Eoin Morgan,1175441,Ravi Bishnoi,1,run,False,,84,3,"Ravi Bishnoi to Morgan, 1 run"
