match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1136619,1,0.0,1,279810,Wriddhiman Saha,1079848,Shivam Mavi,1,wide,False,,1,0,"Shivam Mavi to Saha, 1 wide"
1136619,1,0.1,2,279810,Wriddhiman Saha,1079848,Shivam Mavi,0,no run,False,,1,0,"Shivam Mavi to Saha, no run"
1136619,1,0.2,3,279810,Wriddhiman Saha,1079848,Shivam Mavi,1,run,False,,2,0,"Shivam Mavi to Saha, 1 run"
1136619,1,0.3,4,28235,Shikhar Dhawan,1079848,Shivam Mavi,0,no run,False,,2,0,"Shivam Mavi to Dhawan, no run"
1136619,1,0.4,5,28235,Shikhar Dhawan,1079848,Shivam Mavi,0,no run,False,,2,0,"Shivam Mavi to Dhawan, no run"
1136619,1,0.5,6,28235,Shikhar Dhawan,1079848,Shivam Mavi,1,run,False,,3,0,"Shivam Mavi to Dhawan, 1 run"
1136619,1,0.6,7,279810,Wriddhiman Saha,1079848,Shivam Mavi,1,run,False,,4,0,"Shivam Mavi to Saha, 1 run"
1136619,1,1.1,1,279810,Wriddhiman Saha,917159,Prasidh Krishna,0,no run,False,,4,0,"Prasidh Krishna to Saha, no run"
1136619,1,1.2,2,279810,Wriddhiman Saha,917159,Prasidh Krishna,0,no run,False,,4,0,"Prasidh Krishna to Saha, no run"
1136619,1,1.3,3,279810,Wriddhiman Saha,917159,Prasidh Krishna,1,run,False,,5,0,"Prasidh Krishna to Saha, 1 run"
1136619,1,1.3,4,28235,Shikhar Dhawan,917159,Prasidh Krishna,1,wide,False,,6,0,"Prasidh Krishna to Dhawan, 1 wide"
1136619,1,1.4,5,28235,Shikhar Dhawan,917159,Prasidh Krishna,1,run,False,,7,0,"Prasidh Krishna to Dhawan, 1 run"
1136619,1,1.5,6,279810,Wriddhiman Saha,917159,Prasidh Krishna,1,run,False,,8,0,"Prasidh Krishna to Saha, 1 run"
1136619,1,1.6,7,28235,Shikhar Dhawan,917159,Prasidh Krishna,6,six,False,,14,0,"Prasidh Krishna to Dhawan, SIX"
1136619,1,2.1,1,279810,Wriddhiman Saha,1079848,Shivam Mavi,1,run,False,,15,0,"Shivam Mavi to Saha, 1 run"
1136619,1,2.2,2,28235,Shikhar Dhawan,1079848,Shivam Mavi,1,run,False,,16,0,"Shivam Mavi to Dhawan, 1 run"
1136619,1,2.3,3,279810,Wriddhiman Saha,1079848,Shivam Mavi,0,no run,False,,16,0,"Shivam Mavi to Saha, no run"
1136619,1,2.4,4,279810,Wriddhiman Saha,1079848,Shivam Mavi,1,run,False,,17,0,"Shivam Mavi to Saha, 1 run"
1136619,1,2.5,5,28235,Shikhar Dhawan,1079848,Shivam Mavi,1,run,False,,18,0,"Shivam Mavi to Dhawan, 1 run"
1136619,1,2.6,6,279810,Wriddhiman Saha,1079848,Shivam Mavi,0,no run,False,,18,0,"Shivam Mavi to Saha, no run"
1136619,1,3.1,1,28235,Shikhar Dhawan,276298,Andre Russell,0,no run,False,,18,0,"Russell to Dhawan, no run"
1136619,1,3.2,2,28235,Shikhar Dhawan,276298,Andre Russell,4,four,False,,22,0,"Russell to Dhawan, FOUR"
1136619,1,3.3,3,28235,Shikhar Dhawan,276298,Andre Russell,0,no run,False,,22,0,"Russell to Dhawan, no run"
1136619,1,3.4,4,28235,Shikhar Dhawan,276298,Andre Russell,4,four,False,,26,0,"Russell to Dhawan, FOUR"
1136619,1,3.5,5,28235,Shikhar Dhawan,276298,Andre Russell,1,run,False,,27,0,"Russell to Dhawan, 1 run"
1136619,1,3.6,6,279810,Wriddhiman Saha,276298,Andre Russell,0,no run,False,,27,0,"Russell to Saha, no run"
1136619,1,4.1,1,28235,Shikhar Dhawan,1079848,Shivam Mavi,1,run,False,,28,0,"Shivam Mavi to Dhawan, 1 run"
1136619,1,4.2,2,279810,Wriddhiman Saha,1079848,Shivam Mavi,4,four,False,,32,0,"Shivam Mavi to Saha, FOUR"
1136619,1,4.3,3,279810,Wriddhiman Saha,1079848,Shivam Mavi,1,run,False,,33,0,"Shivam Mavi to Saha, 1 run"
1136619,1,4.4,4,28235,Shikhar Dhawan,1079848,Shivam Mavi,1,run,False,,34,0,"Shivam Mavi to Dhawan, 1 run"
1136619,1,4.5,5,279810,Wriddhiman Saha,1079848,Shivam Mavi,2,run,False,,36,0,"Shivam Mavi to Saha, 2 runs"
1136619,1,4.6,6,279810,Wriddhiman Saha,1079848,Shivam Mavi,4,four,False,,40,0,"Shivam Mavi to Saha, FOUR"
1136619,1,5.1,1,28235,Shikhar Dhawan,230558,Sunil Narine,1,run,False,,41,0,"Narine to Dhawan, 1 run"
1136619,1,5.2,2,279810,Wriddhiman Saha,230558,Sunil Narine,1,run,False,,42,0,"Narine to Saha, 1 run"
1136619,1,5.3,3,28235,Shikhar Dhawan,230558,Sunil Narine,1,run,False,,43,0,"Narine to Dhawan, 1 run"
1136619,1,5.4,4,279810,Wriddhiman Saha,230558,Sunil Narine,1,run,False,,44,0,"Narine to Saha, 1 run"
1136619,1,5.5,5,28235,Shikhar Dhawan,230558,Sunil Narine,0,no run,False,,44,0,"Narine to Dhawan, no run"
1136619,1,5.6,6,28235,Shikhar Dhawan,230558,Sunil Narine,1,run,False,,45,0,"Narine to Dhawan, 1 run"
1136619,1,6.1,1,28235,Shikhar Dhawan,32966,Piyush Chawla,0,no run,False,,45,0,"Chawla to Dhawan, no run"
1136619,1,6.2,2,28235,Shikhar Dhawan,32966,Piyush Chawla,4,four,False,,49,0,"Chawla to Dhawan, FOUR"
1136619,1,6.3,3,28235,Shikhar Dhawan,32966,Piyush Chawla,1,run,False,,50,0,"Chawla to Dhawan, 1 run"
1136619,1,6.4,4,279810,Wriddhiman Saha,32966,Piyush Chawla,1,run,False,,51,0,"Chawla to Saha, 1 run"
1136619,1,6.5,5,28235,Shikhar Dhawan,32966,Piyush Chawla,4,four,False,,55,0,"Chawla to Dhawan, FOUR"
1136619,1,6.6,6,28235,Shikhar Dhawan,32966,Piyush Chawla,1,run,False,,56,0,"Chawla to Dhawan, 1 run"
1136619,1,7.1,1,28235,Shikhar Dhawan,559235,Kuldeep Yadav,0,out,True,leg before wicket,56,1,"Kuldeep Yadav to Dhawan, OUT"
1136619,1,7.2,2,277906,Kane Williamson,559235,Kuldeep Yadav,1,run,False,,57,1,"Kuldeep Yadav to Williamson, 1 run"
1136619,1,7.3,3,279810,Wriddhiman Saha,559235,Kuldeep Yadav,1,run,False,,58,1,"Kuldeep Yadav to Saha, 1 run"
1136619,1,7.4,4,277906,Kane Williamson,559235,Kuldeep Yadav,2,run,False,,60,1,"Kuldeep Yadav to Williamson, 2 runs"
1136619,1,7.5,5,277906,Kane Williamson,559235,Kuldeep Yadav,0,out,True,caught,60,2,"Kuldeep Yadav to Williamson, OUT"
1136619,1,7.6,6,56143,Shakib Al Hasan,559235,Kuldeep Yadav,1,run,False,,61,2,"Kuldeep Yadav to Shakib Al Hasan, 1 run"
1136619,1,8.1,1,56143,Shakib Al Hasan,917159,Prasidh Krishna,1,run,False,,62,2,"Prasidh Krishna to Shakib Al Hasan, 1 run"
1136619,1,8.2,2,279810,Wriddhiman Saha,917159,Prasidh Krishna,4,four,False,,66,2,"Prasidh Krishna to Saha, FOUR"
1136619,1,8.3,3,279810,Wriddhiman Saha,917159,Prasidh Krishna,1,run,False,,67,2,"Prasidh Krishna to Saha, 1 run"
1136619,1,8.4,4,56143,Shakib Al Hasan,917159,Prasidh Krishna,0,no run,False,,67,2,"Prasidh Krishna to Shakib Al Hasan, no run"
1136619,1,8.5,5,56143,Shakib Al Hasan,917159,Prasidh Krishna,0,no run,False,,67,2,"Prasidh Krishna to Shakib Al Hasan, no run"
1136619,1,8.6,6,56143,Shakib Al Hasan,917159,Prasidh Krishna,2,run,False,,69,2,"Prasidh Krishna to Shakib Al Hasan, 2 runs"
