match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1175366,1,0.1,1,297433,Jonny Bairstow,8917,Moeen Ali,0,no run,False,,0,0,"Ali to Bairstow, no run"
1175366,1,0.2,2,297433,Jonny Bairstow,8917,Moeen Ali,4,four,False,,4,0,"Ali to Bairstow, FOUR"
1175366,1,0.3,3,297433,Jonny Bairstow,8917,Moeen Ali,1,run,False,,5,0,"Ali to Bairstow, 1 run"
1175366,1,0.4,4,219889,David Warner,8917,Moeen Ali,4,four,False,,9,0,"Ali to Warner, FOUR"
1175366,1,0.5,5,219889,David Warner,8917,Moeen Ali,1,run,False,,10,0,"Ali to Warner, 1 run"
1175366,1,0.6,6,297433,Jonny Bairstow,8917,Moeen Ali,4,four,False,,14,0,"Ali to Bairstow, FOUR"
1175366,1,1.1,1,219889,David Warner,376116,Umesh Yadav,6,six,False,,20,0,"Yadav to Warner, SIX"
1175366,1,1.2,2,219889,David Warner,376116,Umesh Yadav,0,no run,False,,20,0,"Yadav to Warner, no run"
1175366,1,1.3,3,219889,David Warner,376116,Umesh Yadav,0,no run,False,,20,0,"Yadav to Warner, no run"
1175366,1,1.4,4,219889,David Warner,376116,Umesh Yadav,1,run,False,,21,0,"Yadav to Warner, 1 run"
1175366,1,1.5,5,297433,Jonny Bairstow,376116,Umesh Yadav,0,no run,False,,21,0,"Yadav to Bairstow, no run"
1175366,1,1.6,6,297433,Jonny Bairstow,376116,Umesh Yadav,0,no run,False,,21,0,"Yadav to Bairstow, no run"
1175366,1,2.1,1,219889,David Warner,430246,Yuzvendra Chahal,2,run,False,,23,0,"Chahal to Warner, 2 runs"
1175366,1,2.2,2,219889,David Warner,430246,Yuzvendra Chahal,0,no run,False,,23,0,"Chahal to Warner, no run"
1175366,1,2.3,3,219889,David Warner,430246,Yuzvendra Chahal,2,run,False,,25,0,"Chahal to Warner, 2 runs"
1175366,1,2.4,4,219889,David Warner,430246,Yuzvendra Chahal,2,run,False,,27,0,"Chahal to Warner, 2 runs"
1175366,1,2.5,5,219889,David Warner,430246,Yuzvendra Chahal,4,four,False,,31,0,"Chahal to Warner, FOUR"
