match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1359520,1,0.1,1,1161024,Prabhsimran Singh,1076713,Cameron Green,0,no run,False,,0,0,"Green to Prabhsimran Singh, no run"
1359520,1,0.2,2,1161024,Prabhsimran Singh,1076713,Cameron Green,0,no run,False,,0,0,"Green to Prabhsimran Singh, no run"
1359520,1,0.3,3,1161024,Prabhsimran Singh,1076713,Cameron Green,2,run,False,,2,0,"Green to Prabhsimran Singh, 2 runs"
1359520,1,0.4,4,1161024,Prabhsimran Singh,1076713,Cameron Green,3,run,False,,5,0,"Green to Prabhsimran Singh, 3 runs"
1359520,1,0.5,5,28235,Shikhar Dhawan,1076713,Cameron Green,0,no run,False,,5,0,"Green to S Dhawan, no run"
1359520,1,0.6,6,28235,Shikhar Dhawan,1076713,Cameron Green,4,four,False,,9,0,"Green to S Dhawan, FOUR"
1359520,1,1.1,1,1161024,Prabhsimran Singh,1244751,Arshad Khan,4,four,False,,13,0,"Arshad Khan to Prabhsimran Singh, FOUR"
1359520,1,1.2,2,1161024,Prabhsimran Singh,1244751,Arshad Khan,0,no run,False,,13,0,"Arshad Khan to Prabhsimran Singh, no run"
1359520,1,1.3,3,1161024,Prabhsimran Singh,1244751,Arshad Khan,0,out,True,caught,13,1,"Arshad Khan to Prabhsimran Singh, OUT"
1359520,1,1.4,4,605575,Matthew Short,1244751,Arshad Khan,0,no run,False,,13,1,"Arshad Khan to Short, no run"
1359520,1,1.5,5,605575,Matthew Short,1244751,Arshad Khan,0,no run,False,,13,1,"Arshad Khan to Short, no run"
1359520,1,1.6,6,605575,Matthew Short,1244751,Arshad Khan,4,four,False,,17,1,"Arshad Khan to Short, FOUR"
1359520,1,2.1,1,28235,Shikhar Dhawan,1076713,Cameron Green,0,no run,False,,17,1,"Green to S Dhawan, no run"
1359520,1,2.2,2,28235,Shikhar Dhawan,1076713,Cameron Green,0,no run,False,,17,1,"Green to S Dhawan, no run"
1359520,1,2.3,3,28235,Shikhar Dhawan,1076713,Cameron Green,2,run,False,,19,1,"Green to S Dhawan, 2 runs"
1359520,1,2.4,4,28235,Shikhar Dhawan,1076713,Cameron Green,0,no run,False,,19,1,"Green to S Dhawan, no run"
1359520,1,2.5,5,28235,Shikhar Dhawan,1076713,Cameron Green,4,four,False,,23,1,"Green to S Dhawan, FOUR"
1359520,1,2.6,6,28235,Shikhar Dhawan,1076713,Cameron Green,0,no run,False,,23,1,"Green to S Dhawan, no run"
1359520,1,3.1,1,605575,Matthew Short,1244751,Arshad Khan,1,run,False,,24,1,"Arshad Khan to Short, 1 run"
1359520,1,3.2,2,28235,Shikhar Dhawan,1244751,Arshad Khan,1,run,False,,25,1,"Arshad Khan to S Dhawan, 1 run"
1359520,1,3.3,3,605575,Matthew Short,1244751,Arshad Khan,0,no run,False,,25,1,"Arshad Khan to Short, no run"
1359520,1,3.4,4,605575,Matthew Short,1244751,Arshad Khan,0,no run,False,,25,1,"Arshad Khan to Short, no run"
1359520,1,3.5,5,605575,Matthew Short,1244751,Arshad Khan,6,six,False,,31,1,"Arshad Khan to Short, SIX"
1359520,1,3.6,6,605575,Matthew Short,1244751,Arshad Khan,4,four,False,,35,1,"Arshad Khan to Short, FOUR"
1359520,1,4.1,1,28235,Shikhar Dhawan,669855,Jofra Archer,1,run,False,,36,1,"Archer to S Dhawan, 1 run"
1359520,1,4.2,2,605575,Matthew Short,669855,Jofra Archer,1,run,False,,37,1,"Archer to Short, 1 run"
1359520,1,4.3,3,28235,Shikhar Dhawan,669855,Jofra Archer,1,run,False,,38,1,"Archer to S Dhawan, 1 run"
1359520,1,4.4,4,605575,Matthew Short,669855,Jofra Archer,0,no run,False,,38,1,"Archer to Short, no run"
1359520,1,4.5,5,605575,Matthew Short,669855,Jofra Archer,1,run,False,,39,1,"Archer to Short, 1 run"
1359520,1,4.6,6,28235,Shikhar Dhawan,669855,Jofra Archer,1,run,False,,40,1,"Archer to S Dhawan, 1 run"
1359520,1,5.1,1,28235,Shikhar Dhawan,32966,Piyush Chawla,4,four,False,,44,1,"Chawla to S Dhawan, FOUR"
1359520,1,5.2,2,28235,Shikhar Dhawan,32966,Piyush Chawla,4,four,False,,48,1,"Chawla to S Dhawan, FOUR"
1359520,1,5.3,3,28235,Shikhar Dhawan,32966,Piyush Chawla,1,run,False,,49,1,"Chawla to S Dhawan, 1 run"
1359520,1,5.4,4,605575,Matthew Short,32966,Piyush Chawla,0,no run,False,,49,1,"Chawla to Short, no run"
1359520,1,5.5,5,605575,Matthew Short,32966,Piyush Chawla,0,no run,False,,49,1,"Chawla to Short, no run"
1359520,1,5.6,6,605575,Matthew Short,32966,Piyush Chawla,1,run,False,,50,1,"Chawla to Short, 1 run"
1359520,1,6.1,1,605575,Matthew Short,1159843,Kumar Kartikeya,1,run,False,,51,1,"Kartikeya to Short, 1 run"
1359520,1,6.1,2,28235,Shikhar Dhawan,1159843,Kumar Kartikeya,1,wide,False,,52,1,"Kartikeya to S Dhawan, 1 wide"
1359520,1,6.2,3,28235,Shikhar Dhawan,1159843,Kumar Kartikeya,1,leg bye,False,,53,1,"Kartikeya to S Dhawan, 1 leg bye"
1359520,1,6.3,4,605575,Matthew Short,1159843,Kumar Kartikeya,0,no run,False,,53,1,"Kartikeya to Short, no run"
1359520,1,6.4,5,605575,Matthew Short,1159843,Kumar Kartikeya,1,run,False,,54,1,"Kartikeya to Short, 1 run"
1359520,1,6.5,6,28235,Shikhar Dhawan,1159843,Kumar Kartikeya,2,run,False,,56,1,"Kartikeya to S Dhawan, 2 runs"
1359520,1,6.5,7,28235,Shikhar Dhawan,1159843,Kumar Kartikeya,1,wide,False,,57,1,"Kartikeya to S Dhawan, 1 wide"
1359520,1,6.6,8,28235,Shikhar Dhawan,1159843,Kumar Kartikeya,1,run,False,,58,1,"Kartikeya to S Dhawan, 1 run"
1359520,1,7.1,1,28235,Shikhar Dhawan,32966,Piyush Chawla,4,four,False,,62,1,"Chawla to S Dhawan, FOUR"
1359520,1,7.2,2,28235,Shikhar Dhawan,32966,Piyush Chawla,0,out,True,stumped,62,2,"Chawla to S Dhawan, OUT"
1359520,1,7.3,3,403902,Liam Livingstone,32966,Piyush Chawla,1,run,False,,63,2,"Chawla to Livingstone, 1 run"
1359520,1,7.4,4,605575,Matthew Short,32966,Piyush Chawla,1,run,False,,64,2,"Chawla to Short, 1 run"
1359520,1,7.5,5,403902,Liam Livingstone,32966,Piyush Chawla,1,run,False,,65,2,"Chawla to Livingstone, 1 run"
1359520,1,7.6,6,605575,Matthew Short,32966,Piyush Chawla,0,no run,False,,65,2,"Chawla to Short, no run"
1359520,1,8.1,1,403902,Liam Livingstone,1159843,Kumar Kartikeya,1,run,False,,66,2,"Kartikeya to Livingstone, 1 run"
1359520,1,8.2,2,605575,Matthew Short,1159843,Kumar Kartikeya,1,run,False,,67,2,"Kartikeya to Short, 1 run"
1359520,1,8.3,3,403902,Liam Livingstone,1159843,Kumar Kartikeya,1,run,False,,68,2,"Kartikeya to Livingstone, 1 run"
1359520,1,8.4,4,605575,Matthew Short,1159843,Kumar Kartikeya,1,run,False,,69,2,"Kartikeya to Short, 1 run"
1359520,1,8.5,5,403902,Liam Livingstone,1159843,Kumar Kartikeya,1,run,False,,70,2,"Kartikeya to Livingstone, 1 run"
1359520,1,8.5,6,605575,Matthew Short,1159843,Kumar Kartikeya,1,wide,False,,71,2,"Kartikeya to Short, 1 wide"
1359520,1,8.6,7,605575,Matthew Short,1159843,Kumar Kartikeya,0,no run,False,,71,2,"Kartikeya to Short, no run"
1359520,1,9.1,1,403902,Liam Livingstone,32966,Piyush Chawla,1,run,False,,72,2,"Chawla to Livingstone, 1 run"
