match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
829757,1,0.1,1,398438,Mayank Agarwal,311592,Mitchell Starc,0,no run,False,,0,0,"Starc to Agarwal, no run"
829757,1,0.2,2,398438,Mayank Agarwal,311592,Mitchell Starc,0,no run,False,,0,0,"Starc to Agarwal, no run"
829757,1,0.3,3,398438,Mayank Agarwal,311592,Mitchell Starc,0,no run,False,,0,0,"Starc to Agarwal, no run"
829757,1,0.4,4,398438,Mayank Agarwal,311592,Mitchell Starc,1,run,False,,1,0,"Starc to Agarwal, 1 run"
829757,1,0.4,5,642519,Shreyas Iyer,311592,Mitchell Starc,1,wide,False,,2,0,"Starc to Iyer, 1 wide"
829757,1,0.5,6,642519,Shreyas Iyer,311592,Mitchell Starc,0,out,True,leg before wicket,2,1,"Starc to Iyer, OUT"
829757,1,0.6,7,44932,Jean-Paul Duminy,311592,Mitchell Starc,0,no run,False,,2,1,"Starc to Duminy, no run"
829757,1,1.1,1,398438,Mayank Agarwal,360911,Varun Aaron,0,no run,False,,2,1,"Aaron to Agarwal, no run"
829757,1,1.2,2,398438,Mayank Agarwal,360911,Varun Aaron,4,four,False,,6,1,"Aaron to Agarwal, FOUR"
829757,1,1.2,3,398438,Mayank Agarwal,360911,Varun Aaron,1,wide,False,,7,1,"Aaron to Agarwal, 1 wide"
829757,1,1.3,4,398438,Mayank Agarwal,360911,Varun Aaron,1,run,False,,8,1,"Aaron to Agarwal, 1 run"
829757,1,1.4,5,44932,Jean-Paul Duminy,360911,Varun Aaron,1,leg bye,False,,9,1,"Aaron to Duminy, 1 leg bye"
829757,1,1.5,6,398438,Mayank Agarwal,360911,Varun Aaron,1,run,False,,10,1,"Aaron to Agarwal, 1 run"
829757,1,1.6,7,44932,Jean-Paul Duminy,360911,Varun Aaron,0,no run,False,,10,1,"Aaron to Duminy, no run"
829757,1,2.1,1,398438,Mayank Agarwal,311592,Mitchell Starc,0,no run,False,,10,1,"Starc to Agarwal, no run"
829757,1,2.2,2,398438,Mayank Agarwal,311592,Mitchell Starc,1,leg bye,False,,11,1,"Starc to Agarwal, 1 leg bye"
829757,1,2.3,3,44932,Jean-Paul Duminy,311592,Mitchell Starc,0,no run,False,,11,1,"Starc to Duminy, no run"
829757,1,2.4,4,44932,Jean-Paul Duminy,311592,Mitchell Starc,4,four,False,,15,1,"Starc to Duminy, FOUR"
829757,1,2.5,5,44932,Jean-Paul Duminy,311592,Mitchell Starc,2,run,False,,17,1,"Starc to Duminy, 2 runs"
829757,1,2.6,6,44932,Jean-Paul Duminy,311592,Mitchell Starc,0,no run,False,,17,1,"Starc to Duminy, no run"
829757,1,3.1,1,398438,Mayank Agarwal,360911,Varun Aaron,0,no run,False,,17,1,"Aaron to Agarwal, no run"
829757,1,3.2,2,398438,Mayank Agarwal,360911,Varun Aaron,1,run,False,,18,1,"Aaron to Agarwal, 1 run"
829757,1,3.3,3,44932,Jean-Paul Duminy,360911,Varun Aaron,0,no run,False,,18,1,"Aaron to Duminy, no run"
