match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1216497,1,0.1,1,1070173,Shubman Gill,822553,Tushar Deshpande,0,no run,False,,0,0,"Deshpande to Shubman Gill, no run"
1216497,1,0.2,2,1070173,Shubman Gill,822553,Tushar Deshpande,4,four,False,,4,0,"Deshpande to Shubman Gill, FOUR"
1216497,1,0.3,3,1070173,Shubman Gill,822553,Tushar Deshpande,0,no run,False,,4,0,"Deshpande to Shubman Gill, no run"
1216497,1,0.4,4,1070173,Shubman Gill,822553,Tushar Deshpande,0,no run,False,,4,0,"Deshpande to Shubman Gill, no run"
1216497,1,0.5,5,1070173,Shubman Gill,822553,Tushar Deshpande,4,four,False,,8,0,"Deshpande to Shubman Gill, FOUR"
1216497,1,0.6,6,1070173,Shubman Gill,822553,Tushar Deshpande,0,no run,False,,8,0,"Deshpande to Shubman Gill, no run"
1216497,1,1.1,1,604527,Nitish Rana,481979,Anrich Nortje,0,no run,False,,8,0,"Nortje to Rana, no run"
1216497,1,1.2,2,604527,Nitish Rana,481979,Anrich Nortje,1,run,False,,9,0,"Nortje to Rana, 1 run"
1216497,1,1.3,3,1070173,Shubman Gill,481979,Anrich Nortje,1,run,False,,10,0,"Nortje to Shubman Gill, 1 run"
1216497,1,1.4,4,604527,Nitish Rana,481979,Anrich Nortje,1,run,False,,11,0,"Nortje to Rana, 1 run"
1216497,1,1.5,5,1070173,Shubman Gill,481979,Anrich Nortje,0,out,True,caught,11,1,"Nortje to Shubman Gill, OUT"
1216497,1,1.6,6,446763,Rahul Tripathi,481979,Anrich Nortje,0,no run,False,,11,1,"Nortje to Tripathi, no run"
1216497,1,2.1,1,604527,Nitish Rana,822553,Tushar Deshpande,0,no run,False,,11,1,"Deshpande to Rana, no run"
1216497,1,2.2,2,604527,Nitish Rana,822553,Tushar Deshpande,4,four,False,,15,1,"Deshpande to Rana, FOUR"
1216497,1,2.3,3,604527,Nitish Rana,822553,Tushar Deshpande,0,no run,False,,15,1,"Deshpande to Rana, no run"
1216497,1,2.4,4,604527,Nitish Rana,822553,Tushar Deshpande,0,no run,False,,15,1,"Deshpande to Rana, no run"
1216497,1,2.5,5,604527,Nitish Rana,822553,Tushar Deshpande,1,run,False,,16,1,"Deshpande to Rana, 1 run"
1216497,1,2.6,6,446763,Rahul Tripathi,822553,Tushar Deshpande,0,no run,False,,16,1,"Deshpande to Tripathi, no run"
1216497,1,3.1,1,604527,Nitish Rana,550215,Kagiso Rabada,0,no run,False,,16,1,"Rabada to Rana, no run"
1216497,1,3.2,2,604527,Nitish Rana,550215,Kagiso Rabada,0,no run,False,,16,1,"Rabada to Rana, no run"
1216497,1,3.3,3,604527,Nitish Rana,550215,Kagiso Rabada,1,run,False,,17,1,"Rabada to Rana, 1 run"
1216497,1,3.4,4,446763,Rahul Tripathi,550215,Kagiso Rabada,2,run,False,,19,1,"Rabada to Tripathi, 2 runs"
1216497,1,3.5,5,446763,Rahul Tripathi,550215,Kagiso Rabada,2,run,False,,21,1,"Rabada to Tripathi, 2 runs"
1216497,1,3.6,6,446763,Rahul Tripathi,550215,Kagiso Rabada,1,run,False,,22,1,"Rabada to Tripathi, 1 run"
1216497,1,4.1,1,446763,Rahul Tripathi,554691,Axar Patel,2,run,False,,24,1,"Patel to Tripathi, 2 runs"
1216497,1,4.2,2,446763,Rahul Tripathi,554691,Axar Patel,0,no run,False,,24,1,"Patel to Tripathi, no run"
1216497,1,4.3,3,446763,Rahul Tripathi,554691,Axar Patel,0,no run,False,,24,1,"Patel to Tripathi, no run"
1216497,1,4.4,4,446763,Rahul Tripathi,554691,Axar Patel,1,run,False,,25,1,"Patel to Tripathi, 1 run"
1216497,1,4.5,5,604527,Nitish Rana,554691,Axar Patel,4,four,False,,29,1,"Patel to Rana, FOUR"
1216497,1,4.6,6,604527,Nitish Rana,554691,Axar Patel,0,no run,False,,29,1,"Patel to Rana, no run"
1216497,1,5.1,1,446763,Rahul Tripathi,481979,Anrich Nortje,4,four,False,,33,1,"Nortje to Tripathi, FOUR"
1216497,1,5.2,2,446763,Rahul Tripathi,481979,Anrich Nortje,1,run,False,,34,1,"Nortje to Tripathi, 1 run"
1216497,1,5.3,3,604527,Nitish Rana,481979,Anrich Nortje,1,run,False,,35,1,"Nortje to Rana, 1 run"
1216497,1,5.4,4,446763,Rahul Tripathi,481979,Anrich Nortje,0,out,True,bowled,35,2,"Nortje to Tripathi, OUT"
1216497,1,5.5,5,30045,Dinesh Karthik,481979,Anrich Nortje,0,no run,False,,35,2,"Nortje to Karthik, no run"
1216497,1,5.6,6,30045,Dinesh Karthik,481979,Anrich Nortje,1,run,False,,36,2,"Nortje to Karthik, 1 run"
1216497,1,6.1,1,30045,Dinesh Karthik,325012,Marcus Stoinis,1,run,False,,37,2,"Stoinis to Karthik, 1 run"
1216497,1,6.2,2,604527,Nitish Rana,325012,Marcus Stoinis,0,no run,False,,37,2,"Stoinis to Rana, no run"
1216497,1,6.3,3,604527,Nitish Rana,325012,Marcus Stoinis,1,run,False,,38,2,"Stoinis to Rana, 1 run"
1216497,1,6.4,4,30045,Dinesh Karthik,325012,Marcus Stoinis,1,run,False,,39,2,"Stoinis to Karthik, 1 run"
1216497,1,6.4,5,604527,Nitish Rana,325012,Marcus Stoinis,1,wide,False,,40,2,"Stoinis to Rana, 1 wide"
1216497,1,6.5,6,604527,Nitish Rana,325012,Marcus Stoinis,1,run,False,,41,2,"Stoinis to Rana, 1 run"
1216497,1,6.6,7,30045,Dinesh Karthik,325012,Marcus Stoinis,0,no run,False,,41,2,"Stoinis to Karthik, no run"
1216497,1,7.1,1,604527,Nitish Rana,550215,Kagiso Rabada,1,run,False,,42,2,"Rabada to Rana, 1 run"
1216497,1,7.2,2,30045,Dinesh Karthik,550215,Kagiso Rabada,0,out,True,caught,42,3,"Rabada to Karthik, OUT"
1216497,1,7.3,3,230558,Sunil Narine,550215,Kagiso Rabada,0,no run,False,,42,3,"Rabada to Narine, no run"
1216497,1,7.3,4,230558,Sunil Narine,550215,Kagiso Rabada,1,wide,False,,43,3,"Rabada to Narine, 1 wide"
1216497,1,7.4,5,230558,Sunil Narine,550215,Kagiso Rabada,0,no run,False,,43,3,"Rabada to Narine, no run"
1216497,1,7.5,6,230558,Sunil Narine,550215,Kagiso Rabada,1,run,False,,44,3,"Rabada to Narine, 1 run"
1216497,1,7.6,7,604527,Nitish Rana,550215,Kagiso Rabada,0,no run,False,,44,3,"Rabada to Rana, no run"
1216497,1,8.1,1,230558,Sunil Narine,26421,Ravichandran Ashwin,0,no run,False,,44,3,"Ashwin to Narine, no run"
1216497,1,8.2,2,230558,Sunil Narine,26421,Ravichandran Ashwin,6,six,False,,50,3,"Ashwin to Narine, SIX"
1216497,1,8.3,3,230558,Sunil Narine,26421,Ravichandran Ashwin,4,four,False,,54,3,"Ashwin to Narine, FOUR"
1216497,1,8.4,4,230558,Sunil Narine,26421,Ravichandran Ashwin,1,run,False,,55,3,"Ashwin to Narine, 1 run"
1216497,1,8.5,5,604527,Nitish Rana,26421,Ravichandran Ashwin,1,run,False,,56,3,"Ashwin to Rana, 1 run"
1216497,1,8.6,6,230558,Sunil Narine,26421,Ravichandran Ashwin,1,run,False,,57,3,"Ashwin to Narine, 1 run"
1216497,1,9.1,1,230558,Sunil Narine,822553,Tushar Deshpande,4,four,False,,61,3,"Deshpande to Narine, FOUR"
1216497,1,9.2,2,230558,Sunil Narine,822553,Tushar Deshpande,2,run,False,,63,3,"Deshpande to Narine, 2 runs"
1216497,1,9.3,3,230558,Sunil Narine,822553,Tushar Deshpande,1,run,False,,64,3,"Deshpande to Narine, 1 run"
1216497,1,9.4,4,604527,Nitish Rana,822553,Tushar Deshpande,6,six,False,,70,3,"Deshpande to Rana, SIX"
1216497,1,9.5,5,604527,Nitish Rana,822553,Tushar Deshpande,1,run,False,,71,3,"Deshpande to Rana, 1 run"
1216497,1,9.6,6,230558,Sunil Narine,822553,Tushar Deshpande,4,four,False,,75,3,"Deshpande to Narine, FOUR"
1216497,1,10.1,1,604527,Nitish Rana,325012,Marcus Stoinis,4,four,False,,79,3,"Stoinis to Rana, FOUR"
1216497,1,10.2,2,604527,Nitish Rana,325012,Marcus Stoinis,4,four,False,,83,3,"Stoinis to Rana, FOUR"
1216497,1,10.3,3,604527,Nitish Rana,325012,Marcus Stoinis,0,no run,False,,83,3,"Stoinis to Rana, no run"
1216497,1,10.4,4,604527,Nitish Rana,325012,Marcus Stoinis,1,run,False,,84,3,"Stoinis to Rana, 1 run"
1216497,1,10.5,5,230558,Sunil Narine,325012,Marcus Stoinis,1,leg bye,False,,85,3,"Stoinis to Narine, 1 leg bye"
1216497,1,10.6,6,604527,Nitish Rana,325012,Marcus Stoinis,1,run,False,,86,3,"Stoinis to Rana, 1 run"
1216497,1,11.1,1,604527,Nitish Rana,26421,Ravichandran Ashwin,4,four,False,,90,3,"Ashwin to Rana, FOUR"
1216497,1,11.2,2,604527,Nitish Rana,26421,Ravichandran Ashwin,1,run,False,,91,3,"Ashwin to Rana, 1 run"
1216497,1,11.3,3,230558,Sunil Narine,26421,Ravichandran Ashwin,6,six,False,,97,3,"Ashwin to Narine, SIX"
1216497,1,11.4,4,230558,Sunil Narine,26421,Ravichandran Ashwin,1,run,False,,98,3,"Ashwin to Narine, 1 run"
1216497,1,11.5,5,604527,Nitish Rana,26421,Ravichandran Ashwin,4,four,False,,102,3,"Ashwin to Rana, FOUR"
1216497,1,11.6,6,604527,Nitish Rana,26421,Ravichandran Ashwin,1,run,False,,103,3,"Ashwin to Rana, 1 run"
1216497,1,12.1,1,604527,Nitish Rana,481979,Anrich Nortje,0,no run,False,,103,3,"Nortje to Rana, no run"
1216497,1,12.2,2,604527,Nitish Rana,481979,Anrich Nortje,1,run,False,,104,3,"Nortje to Rana, 1 run"
1216497,1,12.3,3,230558,Sunil Narine,481979,Anrich Nortje,1,run,False,,105,3,"Nortje to Narine, 1 run"
1216497,1,12.4,4,604527,Nitish Rana,481979,Anrich Nortje,1,run,False,,106,3,"Nortje to Rana, 1 run"
1216497,1,12.5,5,230558,Sunil Narine,481979,Anrich Nortje,1,run,False,,107,3,"Nortje to Narine, 1 run"
1216497,1,12.6,6,604527,Nitish Rana,481979,Anrich Nortje,4,four,False,,111,3,"Nortje to Rana, FOUR"
