match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1359488,1,0.1,1,1161024,Prabhsimran Singh,326016,Bhuvneshwar Kumar,0,out,True,leg before wicket,0,1,"Kumar to Prabhsimran Singh, OUT"
1359488,1,0.1,2,605575,Matthew Short,326016,Bhuvneshwar Kumar,1,wide,False,,1,1,"Kumar to Short, 1 wide"
1359488,1,0.2,3,605575,Matthew Short,326016,Bhuvneshwar Kumar,1,run,False,,2,1,"Kumar to Short, 1 run"
1359488,1,0.2,4,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,1,wide,False,,3,1,"Kumar to Dhawan, 1 wide"
1359488,1,0.3,5,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,0,no run,False,,3,1,"Kumar to Dhawan, no run"
1359488,1,0.4,6,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,2,run,False,,5,1,"Kumar to Dhawan, 2 runs"
1359488,1,0.5,7,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,4,four,False,,9,1,"Kumar to Dhawan, FOUR"
1359488,1,0.6,8,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,0,no run,False,,9,1,"Kumar to Dhawan, no run"
1359488,1,1.0,1,605575,Matthew Short,696401,Marco Jansen,1,wide,False,,10,1,"Jansen to Short, 1 wide"
1359488,1,1.1,2,605575,Matthew Short,696401,Marco Jansen,0,no run,False,,10,1,"Jansen to Short, no run"
1359488,1,1.2,3,605575,Matthew Short,696401,Marco Jansen,0,out,True,leg before wicket,10,2,"Jansen to Short, OUT"
1359488,1,1.3,4,721867,Jitesh Sharma,696401,Marco Jansen,0,no run,False,,10,2,"Jansen to Sharma, no run"
1359488,1,1.4,5,721867,Jitesh Sharma,696401,Marco Jansen,4,four,False,,14,2,"Jansen to Sharma, FOUR"
1359488,1,1.5,6,721867,Jitesh Sharma,696401,Marco Jansen,0,no run,False,,14,2,"Jansen to Sharma, no run"
1359488,1,1.6,7,721867,Jitesh Sharma,696401,Marco Jansen,0,no run,False,,14,2,"Jansen to Sharma, no run"
1359488,1,2.1,1,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,0,no run,False,,14,2,"Kumar to Dhawan, no run"
1359488,1,2.2,2,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,0,no run,False,,14,2,"Kumar to Dhawan, no run"
1359488,1,2.3,3,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,0,no run,False,,14,2,"Kumar to Dhawan, no run"
1359488,1,2.4,4,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,4,four,False,,18,2,"Kumar to Dhawan, FOUR"
1359488,1,2.5,5,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,0,no run,False,,18,2,"Kumar to Dhawan, no run"
1359488,1,2.6,6,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,4,four,False,,22,2,"Kumar to Dhawan, FOUR"
1359488,1,3.1,1,721867,Jitesh Sharma,696401,Marco Jansen,0,no run,False,,22,2,"Jansen to Sharma, no run"
1359488,1,3.2,2,721867,Jitesh Sharma,696401,Marco Jansen,0,no run,False,,22,2,"Jansen to Sharma, no run"
1359488,1,3.3,3,721867,Jitesh Sharma,696401,Marco Jansen,0,no run,False,,22,2,"Jansen to Sharma, no run"
1359488,1,3.4,4,721867,Jitesh Sharma,696401,Marco Jansen,0,no run,False,,22,2,"Jansen to Sharma, no run"
1359488,1,3.5,5,721867,Jitesh Sharma,696401,Marco Jansen,0,out,True,caught,22,3,"Jansen to Sharma, OUT"
1359488,1,3.6,6,662973,Sam Curran,696401,Marco Jansen,0,no run,False,,22,3,"Jansen to Curran, no run"
1359488,1,4.1,1,28235,Shikhar Dhawan,802575,T Natarajan,1,run,False,,23,3,"Natarajan to Dhawan, 1 run"
1359488,1,4.2,2,662973,Sam Curran,802575,T Natarajan,0,no run,False,,23,3,"Natarajan to Curran, no run"
1359488,1,4.3,3,662973,Sam Curran,802575,T Natarajan,1,run,False,,24,3,"Natarajan to Curran, 1 run"
1359488,1,4.4,4,28235,Shikhar Dhawan,802575,T Natarajan,4,four,False,,28,3,"Natarajan to Dhawan, FOUR"
1359488,1,4.5,5,28235,Shikhar Dhawan,802575,T Natarajan,2,run,False,,30,3,"Natarajan to Dhawan, 2 runs"
1359488,1,4.6,6,28235,Shikhar Dhawan,802575,T Natarajan,0,no run,False,,30,3,"Natarajan to Dhawan, no run"
1359488,1,5.1,1,662973,Sam Curran,696401,Marco Jansen,6,six,False,,36,3,"Jansen to Curran, SIX"
1359488,1,5.2,2,662973,Sam Curran,696401,Marco Jansen,4,four,False,,40,3,"Jansen to Curran, FOUR"
1359488,1,5.3,3,662973,Sam Curran,696401,Marco Jansen,0,no run,False,,40,3,"Jansen to Curran, no run"
1359488,1,5.4,4,662973,Sam Curran,696401,Marco Jansen,1,run,False,,41,3,"Jansen to Curran, 1 run"
