match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1178404,1,0.1,1,326637,Chris Lynn,447261,Deepak Chahar,0,no run,False,,0,0,"Chahar to Lynn, no run"
1178404,1,0.2,2,326637,Chris Lynn,447261,Deepak Chahar,0,no run,False,,0,0,"Chahar to Lynn, no run"
1178404,1,0.3,3,326637,Chris Lynn,447261,Deepak Chahar,0,no run,False,,0,0,"Chahar to Lynn, no run"
1178404,1,0.4,4,326637,Chris Lynn,447261,Deepak Chahar,4,four,False,,4,0,"Chahar to Lynn, FOUR"
1178404,1,0.5,5,326637,Chris Lynn,447261,Deepak Chahar,4,four,False,,8,0,"Chahar to Lynn, FOUR"
1178404,1,0.6,6,326637,Chris Lynn,447261,Deepak Chahar,0,no run,False,,8,0,"Chahar to Lynn, no run"
1178404,1,1.1,1,230558,Sunil Narine,475281,Shardul Thakur,0,no run,False,,8,0,"Thakur to Narine, no run"
1178404,1,1.2,2,230558,Sunil Narine,475281,Shardul Thakur,1,leg bye,False,,9,0,"Thakur to Narine, 1 leg bye"
1178404,1,1.3,3,326637,Chris Lynn,475281,Shardul Thakur,0,no run,False,,9,0,"Thakur to Lynn, no run"
1178404,1,1.4,4,326637,Chris Lynn,475281,Shardul Thakur,0,no run,False,,9,0,"Thakur to Lynn, no run"
1178404,1,1.5,5,326637,Chris Lynn,475281,Shardul Thakur,0,no run,False,,9,0,"Thakur to Lynn, no run"
1178404,1,1.6,6,326637,Chris Lynn,475281,Shardul Thakur,1,run,False,,10,0,"Thakur to Lynn, 1 run"
1178404,1,2.1,1,326637,Chris Lynn,447261,Deepak Chahar,4,four,False,,14,0,"Chahar to Lynn, FOUR"
1178404,1,2.2,2,326637,Chris Lynn,447261,Deepak Chahar,6,six,False,,20,0,"Chahar to Lynn, SIX"
1178404,1,2.3,3,326637,Chris Lynn,447261,Deepak Chahar,4,four,False,,24,0,"Chahar to Lynn, FOUR"
1178404,1,2.4,4,326637,Chris Lynn,447261,Deepak Chahar,0,no run,False,,24,0,"Chahar to Lynn, no run"
1178404,1,2.5,5,326637,Chris Lynn,447261,Deepak Chahar,0,no run,False,,24,0,"Chahar to Lynn, no run"
1178404,1,2.6,6,326637,Chris Lynn,447261,Deepak Chahar,0,no run,False,,24,0,"Chahar to Lynn, no run"
1178404,1,3.1,1,230558,Sunil Narine,475281,Shardul Thakur,1,run,False,,25,0,"Thakur to Narine, 1 run"
1178404,1,3.2,2,326637,Chris Lynn,475281,Shardul Thakur,4,four,False,,29,0,"Thakur to Lynn, FOUR"
1178404,1,3.3,3,326637,Chris Lynn,475281,Shardul Thakur,0,no run,False,,29,0,"Thakur to Lynn, no run"
1178404,1,3.4,4,326637,Chris Lynn,475281,Shardul Thakur,0,no run,False,,29,0,"Thakur to Lynn, no run"
1178404,1,3.5,5,326637,Chris Lynn,475281,Shardul Thakur,0,no run,False,,29,0,"Thakur to Lynn, no run"
1178404,1,3.6,6,326637,Chris Lynn,475281,Shardul Thakur,4,four,False,,33,0,"Thakur to Lynn, FOUR"
1178404,1,4.1,1,230558,Sunil Narine,502714,Mitchell Santner,0,no run,False,,33,0,"Santner to Narine, no run"
1178404,1,4.2,2,230558,Sunil Narine,502714,Mitchell Santner,0,no run,False,,33,0,"Santner to Narine, no run"
1178404,1,4.2,3,230558,Sunil Narine,502714,Mitchell Santner,3,wide,False,,36,0,"Santner to Narine, 3 wides"
1178404,1,4.3,4,230558,Sunil Narine,502714,Mitchell Santner,1,run,False,,37,0,"Santner to Narine, 1 run"
1178404,1,4.4,5,326637,Chris Lynn,502714,Mitchell Santner,1,run,False,,38,0,"Santner to Lynn, 1 run"
1178404,1,4.5,6,230558,Sunil Narine,502714,Mitchell Santner,0,out,True,caught,38,1,"Santner to Narine, OUT"
