match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1426280,1,0.1,1,669365,Phil Salt,662973,Sam Curran,0,no run,False,,0,0,"Curran to Salt, no run"
1426280,1,0.2,2,669365,Phil Salt,662973,Sam Curran,1,run,False,,1,0,"Curran to Salt, 1 run"
1426280,1,0.3,3,230558,Sunil Narine,662973,Sam Curran,4,four,False,,5,0,"Curran to Narine, FOUR"
1426280,1,0.4,4,230558,Sunil Narine,662973,Sam Curran,0,no run,False,,5,0,"Curran to Narine, no run"
1426280,1,0.5,5,230558,Sunil Narine,662973,Sam Curran,0,no run,False,,5,0,"Curran to Narine, no run"
1426280,1,0.6,6,230558,Sunil Narine,662973,Sam Curran,2,run,False,,7,0,"Curran to Narine, 2 runs"
1426280,1,1.1,1,669365,Phil Salt,1125976,Arshdeep Singh,0,no run,False,,7,0,"Arshdeep Singh to Salt, no run"
1426280,1,1.2,2,669365,Phil Salt,1125976,Arshdeep Singh,0,no run,False,,7,0,"Arshdeep Singh to Salt, no run"
1426280,1,1.3,3,669365,Phil Salt,1125976,Arshdeep Singh,1,run,False,,8,0,"Arshdeep Singh to Salt, 1 run"
1426280,1,1.4,4,230558,Sunil Narine,1125976,Arshdeep Singh,6,six,False,,14,0,"Arshdeep Singh to Narine, SIX"
1426280,1,1.4,5,230558,Sunil Narine,1125976,Arshdeep Singh,1,wide,False,,15,0,"Arshdeep Singh to Narine, 1 wide"
1426280,1,1.4,6,230558,Sunil Narine,1125976,Arshdeep Singh,1,wide,False,,16,0,"Arshdeep Singh to Narine, 1 wide"
1426280,1,1.5,7,230558,Sunil Narine,1125976,Arshdeep Singh,4,four,False,,20,0,"Arshdeep Singh to Narine, FOUR"
1426280,1,1.6,8,230558,Sunil Narine,1125976,Arshdeep Singh,0,no run,False,,20,0,"Arshdeep Singh to Narine, no run"
1426280,1,2.1,1,669365,Phil Salt,390481,Harshal Patel,1,run,False,,21,0,"Patel to Salt, 1 run"
1426280,1,2.2,2,230558,Sunil Narine,390481,Harshal Patel,1,run,False,,22,0,"Patel to Narine, 1 run"
1426280,1,2.3,3,669365,Phil Salt,390481,Harshal Patel,6,six,False,,28,0,"Patel to Salt, SIX"
1426280,1,2.4,4,669365,Phil Salt,390481,Harshal Patel,4,four,False,,32,0,"Patel to Salt, FOUR"
1426280,1,2.5,5,669365,Phil Salt,390481,Harshal Patel,6,six,False,,38,0,"Patel to Salt, SIX"
1426280,1,2.6,6,669365,Phil Salt,390481,Harshal Patel,0,no run,False,,38,0,"Patel to Salt, no run"
1426280,1,3.1,1,230558,Sunil Narine,550215,Kagiso Rabada,1,run,False,,39,0,"Rabada to Narine, 1 run"
1426280,1,3.2,2,669365,Phil Salt,550215,Kagiso Rabada,4,four,False,,43,0,"Rabada to Salt, FOUR"
1426280,1,3.2,3,669365,Phil Salt,550215,Kagiso Rabada,1,wide,False,,44,0,"Rabada to Salt, 1 wide"
1426280,1,3.3,4,669365,Phil Salt,550215,Kagiso Rabada,1,run,False,,45,0,"Rabada to Salt, 1 run"
1426280,1,3.4,5,230558,Sunil Narine,550215,Kagiso Rabada,4,four,False,,49,0,"Rabada to Narine, FOUR"
1426280,1,3.5,6,230558,Sunil Narine,550215,Kagiso Rabada,6,six,False,,55,0,"Rabada to Narine, SIX"
1426280,1,3.6,7,230558,Sunil Narine,550215,Kagiso Rabada,4,four,False,,59,0,"Rabada to Narine, FOUR"
