match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
829813,1,0.1,1,379143,Quinton de Kock,311592,Mitchell Starc,1,run,False,,1,0,"Starc to de Kock, 1 run"
829813,1,0.2,2,642519,Shreyas Iyer,311592,Mitchell Starc,0,no run,False,,1,0,"Starc to Iyer, no run"
829813,1,0.3,3,642519,Shreyas Iyer,311592,Mitchell Starc,1,run,False,,2,0,"Starc to Iyer, 1 run"
829813,1,0.4,4,379143,Quinton de Kock,311592,Mitchell Starc,0,no run,False,,2,0,"Starc to de Kock, no run"
829813,1,0.5,5,379143,Quinton de Kock,311592,Mitchell Starc,0,no run,False,,2,0,"Starc to de Kock, no run"
829813,1,0.5,6,379143,Quinton de Kock,311592,Mitchell Starc,1,wide,False,,3,0,"Starc to de Kock, 1 wide"
829813,1,0.6,7,379143,Quinton de Kock,311592,Mitchell Starc,0,no run,False,,3,0,"Starc to de Kock, no run"
829813,1,1.0,1,642519,Shreyas Iyer,227712,Ashok Dinda,1,wide,False,,4,0,"Dinda to Iyer, 1 wide"
829813,1,1.2,2,642519,Shreyas Iyer,227712,Ashok Dinda,1,run,False,,5,0,"Dinda to Iyer, 1 run"
829813,1,1.3,3,379143,Quinton de Kock,227712,Ashok Dinda,1,run,False,,6,0,"Dinda to de Kock, 1 run"
829813,1,1.3,4,642519,Shreyas Iyer,227712,Ashok Dinda,1,run,False,,7,0,"Dinda to Iyer, 1 run"
829813,1,1.4,5,379143,Quinton de Kock,227712,Ashok Dinda,0,no run,False,,7,0,"Dinda to de Kock, no run"
829813,1,1.5,6,379143,Quinton de Kock,227712,Ashok Dinda,1,run,False,,8,0,"Dinda to de Kock, 1 run"
829813,1,1.6,7,642519,Shreyas Iyer,227712,Ashok Dinda,0,no run,False,,8,0,"Dinda to Iyer, no run"
829813,1,2.1,1,379143,Quinton de Kock,390481,Harshal Patel,4,four,False,,12,0,"Patel to de Kock, FOUR"
829813,1,2.2,2,379143,Quinton de Kock,390481,Harshal Patel,0,no run,False,,12,0,"Patel to de Kock, no run"
829813,1,2.3,3,379143,Quinton de Kock,390481,Harshal Patel,4,four,False,,16,0,"Patel to de Kock, FOUR"
829813,1,2.4,4,379143,Quinton de Kock,390481,Harshal Patel,1,run,False,,17,0,"Patel to de Kock, 1 run"
829813,1,2.5,5,642519,Shreyas Iyer,390481,Harshal Patel,0,no run,False,,17,0,"Patel to Iyer, no run"
829813,1,2.6,6,642519,Shreyas Iyer,390481,Harshal Patel,1,run,False,,18,0,"Patel to Iyer, 1 run"
829813,1,3.1,1,642519,Shreyas Iyer,227712,Ashok Dinda,1,run,False,,19,0,"Dinda to Iyer, 1 run"
829813,1,3.2,2,379143,Quinton de Kock,227712,Ashok Dinda,4,four,False,,23,0,"Dinda to de Kock, FOUR"
829813,1,3.3,3,379143,Quinton de Kock,227712,Ashok Dinda,4,four,False,,27,0,"Dinda to de Kock, FOUR"
829813,1,3.4,4,379143,Quinton de Kock,227712,Ashok Dinda,1,run,False,,28,0,"Dinda to de Kock, 1 run"
829813,1,3.5,5,642519,Shreyas Iyer,227712,Ashok Dinda,2,run,False,,30,0,"Dinda to Iyer, 2 runs"
829813,1,3.6,6,642519,Shreyas Iyer,227712,Ashok Dinda,4,four,False,,34,0,"Dinda to Iyer, FOUR"
829813,1,4.1,1,379143,Quinton de Kock,221140,David Wiese,1,run,False,,35,0,"Wiese to de Kock, 1 run"
829813,1,4.2,2,642519,Shreyas Iyer,221140,David Wiese,0,no run,False,,35,0,"Wiese to Iyer, no run"
829813,1,4.3,3,642519,Shreyas Iyer,221140,David Wiese,1,run,False,,36,0,"Wiese to Iyer, 1 run"
829813,1,4.4,4,379143,Quinton de Kock,221140,David Wiese,1,run,False,,37,0,"Wiese to de Kock, 1 run"
829813,1,4.5,5,642519,Shreyas Iyer,221140,David Wiese,1,run,False,,38,0,"Wiese to Iyer, 1 run"
829813,1,4.6,6,379143,Quinton de Kock,221140,David Wiese,4,four,False,,42,0,"Wiese to de Kock, FOUR"
829813,1,5.1,1,642519,Shreyas Iyer,311592,Mitchell Starc,0,no run,False,,42,0,"Starc to Iyer, no run"
829813,1,5.2,2,642519,Shreyas Iyer,311592,Mitchell Starc,6,six,False,,48,0,"Starc to Iyer, SIX"
829813,1,5.3,3,642519,Shreyas Iyer,311592,Mitchell Starc,1,run,False,,49,0,"Starc to Iyer, 1 run"
829813,1,5.4,4,379143,Quinton de Kock,311592,Mitchell Starc,4,four,False,,53,0,"Starc to de Kock, FOUR"
829813,1,5.5,5,379143,Quinton de Kock,311592,Mitchell Starc,1,run,False,,54,0,"Starc to de Kock, 1 run"
829813,1,5.6,6,642519,Shreyas Iyer,311592,Mitchell Starc,0,no run,False,,54,0,"Starc to Iyer, no run"
829813,1,6.1,1,379143,Quinton de Kock,390481,Harshal Patel,1,run,False,,55,0,"Patel to de Kock, 1 run"
829813,1,6.2,2,642519,Shreyas Iyer,390481,Harshal Patel,0,out,True,caught,55,1,"Patel to Iyer, OUT"
829813,1,6.3,3,44932,Jean-Paul Duminy,390481,Harshal Patel,1,run,False,,56,1,"Patel to Duminy, 1 run"
829813,1,6.4,4,379143,Quinton de Kock,390481,Harshal Patel,0,no run,False,,56,1,"Patel to de Kock, no run"
829813,1,6.5,5,379143,Quinton de Kock,390481,Harshal Patel,0,no run,False,,56,1,"Patel to de Kock, no run"
829813,1,6.6,6,379143,Quinton de Kock,390481,Harshal Patel,1,run,False,,57,1,"Patel to de Kock, 1 run"
829813,1,7.1,1,379143,Quinton de Kock,51880,Chris Gayle,0,no run,False,,57,1,"Gayle to de Kock, no run"
829813,1,7.2,2,379143,Quinton de Kock,51880,Chris Gayle,0,no run,False,,57,1,"Gayle to de Kock, no run"
829813,1,7.3,3,379143,Quinton de Kock,51880,Chris Gayle,1,run,False,,58,1,"Gayle to de Kock, 1 run"
829813,1,7.4,4,44932,Jean-Paul Duminy,51880,Chris Gayle,1,run,False,,59,1,"Gayle to Duminy, 1 run"
829813,1,7.5,5,379143,Quinton de Kock,51880,Chris Gayle,1,run,False,,60,1,"Gayle to de Kock, 1 run"
829813,1,7.6,6,44932,Jean-Paul Duminy,51880,Chris Gayle,1,run,False,,61,1,"Gayle to Duminy, 1 run"
829813,1,8.1,1,44932,Jean-Paul Duminy,221140,David Wiese,2,run,False,,63,1,"Wiese to Duminy, 2 runs"
829813,1,8.2,2,44932,Jean-Paul Duminy,221140,David Wiese,1,run,False,,64,1,"Wiese to Duminy, 1 run"
829813,1,8.3,3,379143,Quinton de Kock,221140,David Wiese,6,six,False,,70,1,"Wiese to de Kock, SIX"
829813,1,8.4,4,379143,Quinton de Kock,221140,David Wiese,4,four,False,,74,1,"Wiese to de Kock, FOUR"
829813,1,8.5,5,379143,Quinton de Kock,221140,David Wiese,4,four,False,,78,1,"Wiese to de Kock, FOUR"
829813,1,8.6,6,379143,Quinton de Kock,221140,David Wiese,1,run,False,,79,1,"Wiese to de Kock, 1 run"
829813,1,9.1,1,379143,Quinton de Kock,51880,Chris Gayle,1,leg bye,False,,80,1,"Gayle to de Kock, 1 leg bye"
829813,1,9.1,2,44932,Jean-Paul Duminy,51880,Chris Gayle,1,wide,False,,81,1,"Gayle to Duminy, 1 wide"
829813,1,9.2,3,44932,Jean-Paul Duminy,51880,Chris Gayle,6,six,False,,87,1,"Gayle to Duminy, SIX"
829813,1,9.3,4,44932,Jean-Paul Duminy,51880,Chris Gayle,1,run,False,,88,1,"Gayle to Duminy, 1 run"
829813,1,9.4,5,379143,Quinton de Kock,51880,Chris Gayle,1,run,False,,89,1,"Gayle to de Kock, 1 run"
829813,1,9.5,6,44932,Jean-Paul Duminy,51880,Chris Gayle,0,no run,False,,89,1,"Gayle to Duminy, no run"
829813,1,9.6,7,44932,Jean-Paul Duminy,51880,Chris Gayle,2,run,False,,91,1,"Gayle to Duminy, 2 runs"
829813,1,10.1,1,379143,Quinton de Kock,227712,Ashok Dinda,1,run,False,,92,1,"Dinda to de Kock, 1 run"
829813,1,10.2,2,44932,Jean-Paul Duminy,227712,Ashok Dinda,1,run,False,,93,1,"Dinda to Duminy, 1 run"
829813,1,10.3,3,379143,Quinton de Kock,227712,Ashok Dinda,4,four,False,,97,1,"Dinda to de Kock, FOUR"
829813,1,10.4,4,379143,Quinton de Kock,227712,Ashok Dinda,6,six,False,,103,1,"Dinda to de Kock, SIX"
829813,1,10.5,5,379143,Quinton de Kock,227712,Ashok Dinda,0,no run,False,,103,1,"Dinda to de Kock, no run"
829813,1,10.6,6,379143,Quinton de Kock,227712,Ashok Dinda,6,six,False,,109,1,"Dinda to de Kock, SIX"
