match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1527691,1,0.1,1,425943,Sanju Samson,1159732,Auqib Nabi,3,run,False,,3,0,"Auqib Nabi to Samson, 3 runs"
1527691,1,0.2,2,1060380,Ruturaj Gaikwad,1159732,Auqib Nabi,0,no run,False,,3,0,"Auqib Nabi to Gaikwad, no run"
1527691,1,0.3,3,1060380,Ruturaj Gaikwad,1159732,Auqib Nabi,1,run,False,,4,0,"Auqib Nabi to Gaikwad, 1 run"
1527691,1,0.4,4,425943,Sanju Samson,1159732,Auqib Nabi,4,four,False,,8,0,"Auqib Nabi to Samson, FOUR"
1527691,1,0.5,5,425943,Sanju Samson,1159732,Auqib Nabi,0,no run,False,,8,0,"Auqib Nabi to Samson, no run"
1527691,1,0.5,6,425943,Sanju Samson,1159732,Auqib Nabi,1,wide,False,,9,0,"Auqib Nabi to Samson, 1 wide"
1527691,1,0.6,7,425943,Sanju Samson,1159732,Auqib Nabi,1,run,False,,10,0,"Auqib Nabi to Samson, 1 run"
1527691,1,1.1,1,425943,Sanju Samson,926851,Mukesh Kumar,1,run,False,,11,0,"Mukesh Kumar to Samson, 1 run"
1527691,1,1.2,2,1060380,Ruturaj Gaikwad,926851,Mukesh Kumar,0,no run,False,,11,0,"Mukesh Kumar to Gaikwad, no run"
1527691,1,1.3,3,1060380,Ruturaj Gaikwad,926851,Mukesh Kumar,0,no run,False,,11,0,"Mukesh Kumar to Gaikwad, no run"
1527691,1,1.4,4,1060380,Ruturaj Gaikwad,926851,Mukesh Kumar,1,run,False,,12,0,"Mukesh Kumar to Gaikwad, 1 run"
1527691,1,1.5,5,425943,Sanju Samson,926851,Mukesh Kumar,4,four,False,,16,0,"Mukesh Kumar to Samson, FOUR"
1527691,1,1.6,6,425943,Sanju Samson,926851,Mukesh Kumar,4,four,False,,20,0,"Mukesh Kumar to Samson, FOUR"
1527691,1,2.1,1,1060380,Ruturaj Gaikwad,1159732,Auqib Nabi,1,run,False,,21,0,"Auqib Nabi to Gaikwad, 1 run"
1527691,1,2.2,2,425943,Sanju Samson,1159732,Auqib Nabi,4,four,False,,25,0,"Auqib Nabi to Samson, FOUR"
1527691,1,2.3,3,425943,Sanju Samson,1159732,Auqib Nabi,1,run,False,,26,0,"Auqib Nabi to Samson, 1 run"
1527691,1,2.4,4,1060380,Ruturaj Gaikwad,1159732,Auqib Nabi,0,no run,False,,26,0,"Auqib Nabi to Gaikwad, no run"
1527691,1,2.5,5,1060380,Ruturaj Gaikwad,1159732,Auqib Nabi,0,no run,False,,26,0,"Auqib Nabi to Gaikwad, no run"
1527691,1,2.6,6,1060380,Ruturaj Gaikwad,1159732,Auqib Nabi,1,run,False,,27,0,"Auqib Nabi to Gaikwad, 1 run"
1527691,1,3.1,1,1060380,Ruturaj Gaikwad,554691,Axar Patel,4,four,False,,31,0,"Patel to Gaikwad, FOUR"
1527691,1,3.2,2,1060380,Ruturaj Gaikwad,554691,Axar Patel,0,no run,False,,31,0,"Patel to Gaikwad, no run"
1527691,1,3.3,3,1060380,Ruturaj Gaikwad,554691,Axar Patel,1,run,False,,32,0,"Patel to Gaikwad, 1 run"
1527691,1,3.4,4,425943,Sanju Samson,554691,Axar Patel,4,four,False,,36,0,"Patel to Samson, FOUR"
1527691,1,3.5,5,425943,Sanju Samson,554691,Axar Patel,0,no run,False,,36,0,"Patel to Samson, no run"
1527691,1,3.6,6,425943,Sanju Samson,554691,Axar Patel,4,four,False,,40,0,"Patel to Samson, FOUR"
1527691,1,4.1,1,1060380,Ruturaj Gaikwad,802575,T Natarajan,0,no run,False,,40,0,"Natarajan to Gaikwad, no run"
1527691,1,4.2,2,1060380,Ruturaj Gaikwad,802575,T Natarajan,3,run,False,,43,0,"Natarajan to Gaikwad, 3 runs"
1527691,1,4.3,3,425943,Sanju Samson,802575,T Natarajan,1,run,False,,44,0,"Natarajan to Samson, 1 run"
1527691,1,4.4,4,1060380,Ruturaj Gaikwad,802575,T Natarajan,1,run,False,,45,0,"Natarajan to Gaikwad, 1 run"
1527691,1,4.5,5,425943,Sanju Samson,802575,T Natarajan,4,four,False,,49,0,"Natarajan to Samson, FOUR"
1527691,1,4.6,6,425943,Sanju Samson,802575,T Natarajan,0,no run,False,,49,0,"Natarajan to Samson, no run"
1527691,1,5.1,1,1060380,Ruturaj Gaikwad,542023,Lungi Ngidi,1,run,False,,50,0,"Ngidi to Gaikwad, 1 run"
1527691,1,5.2,2,425943,Sanju Samson,542023,Lungi Ngidi,4,four,False,,54,0,"Ngidi to Samson, FOUR"
1527691,1,5.3,3,425943,Sanju Samson,542023,Lungi Ngidi,1,run,False,,55,0,"Ngidi to Samson, 1 run"
1527691,1,5.4,4,1060380,Ruturaj Gaikwad,542023,Lungi Ngidi,1,run,False,,56,0,"Ngidi to Gaikwad, 1 run"
