match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1473508,1,0.1,1,1175456,Priyansh Arya,326016,Bhuvneshwar Kumar,2,run,False,,2,0,"Kumar to Arya, 2 runs"
1473508,1,0.2,2,1175456,Priyansh Arya,326016,Bhuvneshwar Kumar,0,no run,False,,2,0,"Kumar to Arya, no run"
1473508,1,0.3,3,1175456,Priyansh Arya,326016,Bhuvneshwar Kumar,4,four,False,,6,0,"Kumar to Arya, FOUR"
1473508,1,0.4,4,1175456,Priyansh Arya,326016,Bhuvneshwar Kumar,1,run,False,,7,0,"Kumar to Arya, 1 run"
1473508,1,0.5,5,1161024,Prabhsimran Singh,326016,Bhuvneshwar Kumar,0,no run,False,,7,0,"Kumar to Prabhsimran Singh, no run"
1473508,1,0.6,6,1161024,Prabhsimran Singh,326016,Bhuvneshwar Kumar,1,run,False,,8,0,"Kumar to Prabhsimran Singh, 1 run"
1473508,1,1.1,1,1161024,Prabhsimran Singh,1159720,Yash Dayal,1,run,False,,9,0,"Yash Dayal to Prabhsimran Singh, 1 run"
1473508,1,1.2,2,1175456,Priyansh Arya,1159720,Yash Dayal,0,out,True,caught,9,1,"Yash Dayal to Arya, OUT"
1473508,1,1.3,3,662235,Josh Inglis,1159720,Yash Dayal,1,run,False,,10,1,"Yash Dayal to Inglis, 1 run"
1473508,1,1.4,4,1161024,Prabhsimran Singh,1159720,Yash Dayal,2,run,False,,12,1,"Yash Dayal to Prabhsimran Singh, 2 runs"
1473508,1,1.5,5,1161024,Prabhsimran Singh,1159720,Yash Dayal,0,no run,False,,12,1,"Yash Dayal to Prabhsimran Singh, no run"
1473508,1,1.6,6,1161024,Prabhsimran Singh,1159720,Yash Dayal,6,six,False,,18,1,"Yash Dayal to Prabhsimran Singh, SIX"
1473508,1,2.1,1,662235,Josh Inglis,326016,Bhuvneshwar Kumar,0,no run,False,,18,1,"Kumar to Inglis, no run"
1473508,1,2.2,2,662235,Josh Inglis,326016,Bhuvneshwar Kumar,1,run,False,,19,1,"Kumar to Inglis, 1 run"
1473508,1,2.3,3,1161024,Prabhsimran Singh,326016,Bhuvneshwar Kumar,4,four,False,,23,1,"Kumar to Prabhsimran Singh, FOUR"
