match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1178412,1,0.1,1,422108,KL Rahul,236779,Ishant Sharma,1,run,False,,1,0,"Sharma to Rahul, 1 run"
1178412,1,0.2,2,51880,Chris Gayle,236779,Ishant Sharma,1,run,False,,2,0,"Sharma to Gayle, 1 run"
1178412,1,0.3,3,422108,KL Rahul,236779,Ishant Sharma,0,no run,False,,2,0,"Sharma to Rahul, no run"
1178412,1,0.4,4,422108,KL Rahul,236779,Ishant Sharma,0,no run,False,,2,0,"Sharma to Rahul, no run"
1178412,1,0.5,5,422108,KL Rahul,236779,Ishant Sharma,0,no run,False,,2,0,"Sharma to Rahul, no run"
1178412,1,0.6,6,422108,KL Rahul,236779,Ishant Sharma,1,run,False,,3,0,"Sharma to Rahul, 1 run"
1178412,1,1.1,1,422108,KL Rahul,960361,Sandeep Lamichhane,6,six,False,,9,0,"Lamichhane to Rahul, SIX"
1178412,1,1.2,2,422108,KL Rahul,960361,Sandeep Lamichhane,0,no run,False,,9,0,"Lamichhane to Rahul, no run"
1178412,1,1.3,3,422108,KL Rahul,960361,Sandeep Lamichhane,4,four,False,,13,0,"Lamichhane to Rahul, FOUR"
1178412,1,1.4,4,422108,KL Rahul,960361,Sandeep Lamichhane,0,out,True,stumped,13,1,"Lamichhane to Rahul, OUT"
1178412,1,1.5,5,398438,Mayank Agarwal,960361,Sandeep Lamichhane,0,no run,False,,13,1,"Lamichhane to Agarwal, no run"
1178412,1,1.6,6,398438,Mayank Agarwal,960361,Sandeep Lamichhane,1,run,False,,14,1,"Lamichhane to Agarwal, 1 run"
1178412,1,2.1,1,398438,Mayank Agarwal,236779,Ishant Sharma,0,no run,False,,14,1,"Sharma to Agarwal, no run"
1178412,1,2.2,2,398438,Mayank Agarwal,236779,Ishant Sharma,1,run,False,,15,1,"Sharma to Agarwal, 1 run"
1178412,1,2.3,3,51880,Chris Gayle,236779,Ishant Sharma,0,no run,False,,15,1,"Sharma to Gayle, no run"
1178412,1,2.4,4,51880,Chris Gayle,236779,Ishant Sharma,4,four,False,,19,1,"Sharma to Gayle, FOUR"
1178412,1,2.5,5,51880,Chris Gayle,236779,Ishant Sharma,6,six,False,,25,1,"Sharma to Gayle, SIX"
1178412,1,2.6,6,51880,Chris Gayle,236779,Ishant Sharma,1,run,False,,26,1,"Sharma to Gayle, 1 run"
1178412,1,3.1,1,51880,Chris Gayle,960361,Sandeep Lamichhane,4,four,False,,30,1,"Lamichhane to Gayle, FOUR"
1178412,1,3.2,2,51880,Chris Gayle,960361,Sandeep Lamichhane,0,no run,False,,30,1,"Lamichhane to Gayle, no run"
1178412,1,3.3,3,51880,Chris Gayle,960361,Sandeep Lamichhane,4,four,False,,34,1,"Lamichhane to Gayle, FOUR"
1178412,1,3.4,4,51880,Chris Gayle,960361,Sandeep Lamichhane,0,no run,False,,34,1,"Lamichhane to Gayle, no run"
1178412,1,3.5,5,51880,Chris Gayle,960361,Sandeep Lamichhane,4,four,False,,38,1,"Lamichhane to Gayle, FOUR"
