match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1473471,1,0.1,1,669365,Phil Salt,1125976,Arshdeep Singh,4,four,False,,4,0,"Arshdeep Singh to Salt, FOUR"
1473471,1,0.2,2,669365,Phil Salt,1125976,Arshdeep Singh,0,no run,False,,4,0,"Arshdeep Singh to Salt, no run"
1473471,1,0.3,3,669365,Phil Salt,1125976,Arshdeep Singh,0,no run,False,,4,0,"Arshdeep Singh to Salt, no run"
1473471,1,0.4,4,669365,Phil Salt,1125976,Arshdeep Singh,0,out,True,caught,4,1,"Arshdeep Singh to Salt, OUT"
1473471,1,0.5,5,823703,Rajat Patidar,1125976,Arshdeep Singh,4,four,False,,8,1,"Arshdeep Singh to Patidar, FOUR"
1473471,1,0.6,6,823703,Rajat Patidar,1125976,Arshdeep Singh,1,run,False,,9,1,"Arshdeep Singh to Patidar, 1 run"
1473471,1,1.1,1,823703,Rajat Patidar,1050545,Xavier Bartlett,0,no run,False,,9,1,"Bartlett to Patidar, no run"
1473471,1,1.2,2,823703,Rajat Patidar,1050545,Xavier Bartlett,0,no run,False,,9,1,"Bartlett to Patidar, no run"
1473471,1,1.3,3,823703,Rajat Patidar,1050545,Xavier Bartlett,0,no run,False,,9,1,"Bartlett to Patidar, no run"
1473471,1,1.4,4,823703,Rajat Patidar,1050545,Xavier Bartlett,2,run,False,,11,1,"Bartlett to Patidar, 2 runs"
1473471,1,1.5,5,823703,Rajat Patidar,1050545,Xavier Bartlett,6,six,False,,17,1,"Bartlett to Patidar, SIX"
1473471,1,1.6,6,823703,Rajat Patidar,1050545,Xavier Bartlett,2,run,False,,19,1,"Bartlett to Patidar, 2 runs"
1473471,1,2.1,1,253802,Virat Kohli,1125976,Arshdeep Singh,0,no run,False,,19,1,"Arshdeep Singh to Kohli, no run"
1473471,1,2.2,2,253802,Virat Kohli,1125976,Arshdeep Singh,1,run,False,,20,1,"Arshdeep Singh to Kohli, 1 run"
1473471,1,2.3,3,823703,Rajat Patidar,1125976,Arshdeep Singh,1,run,False,,21,1,"Arshdeep Singh to Patidar, 1 run"
1473471,1,2.4,4,253802,Virat Kohli,1125976,Arshdeep Singh,0,out,True,caught,21,2,"Arshdeep Singh to Kohli, OUT"
1473471,1,2.5,5,403902,Liam Livingstone,1125976,Arshdeep Singh,0,no run,False,,21,2,"Arshdeep Singh to Livingstone, no run"
1473471,1,2.6,6,403902,Liam Livingstone,1125976,Arshdeep Singh,0,no run,False,,21,2,"Arshdeep Singh to Livingstone, no run"
1473471,1,3.1,1,823703,Rajat Patidar,1050545,Xavier Bartlett,0,no run,False,,21,2,"Bartlett to Patidar, no run"
1473471,1,3.2,2,823703,Rajat Patidar,1050545,Xavier Bartlett,1,run,False,,22,2,"Bartlett to Patidar, 1 run"
1473471,1,3.3,3,403902,Liam Livingstone,1050545,Xavier Bartlett,0,no run,False,,22,2,"Bartlett to Livingstone, no run"
1473471,1,3.4,4,403902,Liam Livingstone,1050545,Xavier Bartlett,4,four,False,,26,2,"Bartlett to Livingstone, FOUR"
1473471,1,3.5,5,403902,Liam Livingstone,1050545,Xavier Bartlett,0,no run,False,,26,2,"Bartlett to Livingstone, no run"
