match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1312199,1,0.1,1,253802,Virat Kohli,277912,Trent Boult,0,no run,False,,0,0,"Boult to Kohli, no run"
1312199,1,0.2,2,253802,Virat Kohli,277912,Trent Boult,1,run,False,,1,0,"Boult to Kohli, 1 run"
1312199,1,0.3,3,44828,Faf du Plessis,277912,Trent Boult,1,run,False,,2,0,"Boult to du Plessis, 1 run"
1312199,1,0.4,4,253802,Virat Kohli,277912,Trent Boult,0,no run,False,,2,0,"Boult to Kohli, no run"
1312199,1,0.5,5,253802,Virat Kohli,277912,Trent Boult,0,no run,False,,2,0,"Boult to Kohli, no run"
1312199,1,0.6,6,253802,Virat Kohli,277912,Trent Boult,6,six,False,,8,0,"Boult to Kohli, SIX"
1312199,1,1.1,1,44828,Faf du Plessis,917159,Prasidh Krishna,0,no run,False,,8,0,"Prasidh Krishna to du Plessis, no run"
1312199,1,1.2,2,44828,Faf du Plessis,917159,Prasidh Krishna,1,run,False,,9,0,"Prasidh Krishna to du Plessis, 1 run"
1312199,1,1.3,3,253802,Virat Kohli,917159,Prasidh Krishna,0,no run,False,,9,0,"Prasidh Krishna to Kohli, no run"
1312199,1,1.4,4,253802,Virat Kohli,917159,Prasidh Krishna,0,no run,False,,9,0,"Prasidh Krishna to Kohli, no run"
1312199,1,1.5,5,253802,Virat Kohli,917159,Prasidh Krishna,0,out,True,caught,9,1,"Prasidh Krishna to Kohli, OUT"
1312199,1,1.6,6,823703,Rajat Patidar,917159,Prasidh Krishna,4,leg bye,False,,13,1,"Prasidh Krishna to Patidar, 4 leg byes"
1312199,1,2.1,1,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,13,1,"Boult to du Plessis, no run"
1312199,1,2.2,2,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,13,1,"Boult to du Plessis, no run"
1312199,1,2.3,3,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,13,1,"Boult to du Plessis, no run"
1312199,1,2.4,4,44828,Faf du Plessis,277912,Trent Boult,4,four,False,,17,1,"Boult to du Plessis, FOUR"
1312199,1,2.5,5,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,17,1,"Boult to du Plessis, no run"
1312199,1,2.6,6,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,17,1,"Boult to du Plessis, no run"
1312199,1,3.1,1,823703,Rajat Patidar,917159,Prasidh Krishna,4,four,False,,21,1,"Prasidh Krishna to Patidar, FOUR"
1312199,1,3.2,2,823703,Rajat Patidar,917159,Prasidh Krishna,0,no run,False,,21,1,"Prasidh Krishna to Patidar, no run"
1312199,1,3.3,3,823703,Rajat Patidar,917159,Prasidh Krishna,4,bye,False,,25,1,"Prasidh Krishna to Patidar, 4 byes"
1312199,1,3.4,4,823703,Rajat Patidar,917159,Prasidh Krishna,0,no run,False,,25,1,"Prasidh Krishna to Patidar, no run"
1312199,1,3.5,5,823703,Rajat Patidar,917159,Prasidh Krishna,0,no run,False,,25,1,"Prasidh Krishna to Patidar, no run"
1312199,1,3.6,6,823703,Rajat Patidar,917159,Prasidh Krishna,0,no run,False,,25,1,"Prasidh Krishna to Patidar, no run"
1312199,1,4.1,1,44828,Faf du Plessis,277912,Trent Boult,1,run,False,,26,1,"Boult to du Plessis, 1 run"
1312199,1,4.2,2,823703,Rajat Patidar,277912,Trent Boult,1,run,False,,27,1,"Boult to Patidar, 1 run"
1312199,1,4.3,3,44828,Faf du Plessis,277912,Trent Boult,2,run,False,,29,1,"Boult to du Plessis, 2 runs"
1312199,1,4.4,4,44828,Faf du Plessis,277912,Trent Boult,4,four,False,,33,1,"Boult to du Plessis, FOUR"
1312199,1,4.5,5,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,33,1,"Boult to du Plessis, no run"
1312199,1,4.6,6,44828,Faf du Plessis,277912,Trent Boult,4,four,False,,37,1,"Boult to du Plessis, FOUR"
1312199,1,5.1,1,823703,Rajat Patidar,917159,Prasidh Krishna,0,no run,False,,37,1,"Prasidh Krishna to Patidar, no run"
1312199,1,5.2,2,823703,Rajat Patidar,917159,Prasidh Krishna,0,no run,False,,37,1,"Prasidh Krishna to Patidar, no run"
1312199,1,5.3,3,823703,Rajat Patidar,917159,Prasidh Krishna,4,four,False,,41,1,"Prasidh Krishna to Patidar, FOUR"
1312199,1,5.4,4,823703,Rajat Patidar,917159,Prasidh Krishna,4,four,False,,45,1,"Prasidh Krishna to Patidar, FOUR"
1312199,1,5.5,5,823703,Rajat Patidar,917159,Prasidh Krishna,1,run,False,,46,1,"Prasidh Krishna to Patidar, 1 run"
1312199,1,5.6,6,44828,Faf du Plessis,917159,Prasidh Krishna,0,no run,False,,46,1,"Prasidh Krishna to du Plessis, no run"
1312199,1,6.1,1,823703,Rajat Patidar,906783,Obed McCoy,2,run,False,,48,1,"McCoy to Patidar, 2 runs"
1312199,1,6.2,2,823703,Rajat Patidar,906783,Obed McCoy,0,no run,False,,48,1,"McCoy to Patidar, no run"
1312199,1,6.3,3,823703,Rajat Patidar,906783,Obed McCoy,1,run,False,,49,1,"McCoy to Patidar, 1 run"
1312199,1,6.4,4,44828,Faf du Plessis,906783,Obed McCoy,1,run,False,,50,1,"McCoy to du Plessis, 1 run"
1312199,1,6.5,5,823703,Rajat Patidar,906783,Obed McCoy,1,run,False,,51,1,"McCoy to Patidar, 1 run"
1312199,1,6.6,6,44828,Faf du Plessis,906783,Obed McCoy,1,run,False,,52,1,"McCoy to du Plessis, 1 run"
1312199,1,7.1,1,44828,Faf du Plessis,26421,Ravichandran Ashwin,1,run,False,,53,1,"Ashwin to du Plessis, 1 run"
1312199,1,7.2,2,823703,Rajat Patidar,26421,Ravichandran Ashwin,1,run,False,,54,1,"Ashwin to Patidar, 1 run"
1312199,1,7.3,3,44828,Faf du Plessis,26421,Ravichandran Ashwin,1,run,False,,55,1,"Ashwin to du Plessis, 1 run"
1312199,1,7.3,4,823703,Rajat Patidar,26421,Ravichandran Ashwin,1,wide,False,,56,1,"Ashwin to Patidar, 1 wide"
1312199,1,7.4,5,823703,Rajat Patidar,26421,Ravichandran Ashwin,1,run,False,,57,1,"Ashwin to Patidar, 1 run"
1312199,1,7.5,6,44828,Faf du Plessis,26421,Ravichandran Ashwin,0,no run,False,,57,1,"Ashwin to du Plessis, no run"
1312199,1,7.6,7,44828,Faf du Plessis,26421,Ravichandran Ashwin,1,run,False,,58,1,"Ashwin to du Plessis, 1 run"
