match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1473458,1,0.1,1,669365,Phil Salt,277912,Trent Boult,4,four,False,,4,0,"Boult to Salt, FOUR"
1473458,1,0.2,2,669365,Phil Salt,277912,Trent Boult,0,out,True,bowled,4,1,"Boult to Salt, OUT"
1473458,1,0.3,3,1119026,Devdutt Padikkal,277912,Trent Boult,4,four,False,,8,1,"Boult to Padikkal, FOUR"
1473458,1,0.4,4,1119026,Devdutt Padikkal,277912,Trent Boult,0,no run,False,,8,1,"Boult to Padikkal, no run"
1473458,1,0.5,5,1119026,Devdutt Padikkal,277912,Trent Boult,0,no run,False,,8,1,"Boult to Padikkal, no run"
1473458,1,0.6,6,1119026,Devdutt Padikkal,277912,Trent Boult,0,no run,False,,8,1,"Boult to Padikkal, no run"
1473458,1,1.1,1,253802,Virat Kohli,447261,Deepak Chahar,0,no run,False,,8,1,"Chahar to Kohli, no run"
1473458,1,1.2,2,253802,Virat Kohli,447261,Deepak Chahar,0,no run,False,,8,1,"Chahar to Kohli, no run"
1473458,1,1.3,3,253802,Virat Kohli,447261,Deepak Chahar,2,run,False,,10,1,"Chahar to Kohli, 2 runs"
1473458,1,1.4,4,253802,Virat Kohli,447261,Deepak Chahar,4,four,False,,14,1,"Chahar to Kohli, FOUR"
1473458,1,1.5,5,253802,Virat Kohli,447261,Deepak Chahar,2,run,False,,16,1,"Chahar to Kohli, 2 runs"
1473458,1,1.6,6,253802,Virat Kohli,447261,Deepak Chahar,1,run,False,,17,1,"Chahar to Kohli, 1 run"
1473458,1,2.1,1,253802,Virat Kohli,277912,Trent Boult,1,run,False,,18,1,"Boult to Kohli, 1 run"
1473458,1,2.2,2,1119026,Devdutt Padikkal,277912,Trent Boult,0,no run,False,,18,1,"Boult to Padikkal, no run"
1473458,1,2.3,3,1119026,Devdutt Padikkal,277912,Trent Boult,6,six,False,,24,1,"Boult to Padikkal, SIX"
1473458,1,2.4,4,1119026,Devdutt Padikkal,277912,Trent Boult,1,run,False,,25,1,"Boult to Padikkal, 1 run"
1473458,1,2.5,5,253802,Virat Kohli,277912,Trent Boult,4,four,False,,29,1,"Boult to Kohli, FOUR"
1473458,1,2.6,6,253802,Virat Kohli,277912,Trent Boult,4,four,False,,33,1,"Boult to Kohli, FOUR"
1473458,1,3.1,1,1119026,Devdutt Padikkal,625383,Jasprit Bumrah,1,run,False,,34,1,"Bumrah to Padikkal, 1 run"
1473458,1,3.2,2,253802,Virat Kohli,625383,Jasprit Bumrah,6,six,False,,40,1,"Bumrah to Kohli, SIX"
