match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1178425,1,0.1,1,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,0,0,"Boult to du Plessis, no run"
1178425,1,0.2,2,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,0,0,"Boult to du Plessis, no run"
1178425,1,0.3,3,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,0,0,"Boult to du Plessis, no run"
1178425,1,0.4,4,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,0,0,"Boult to du Plessis, no run"
1178425,1,0.5,5,44828,Faf du Plessis,277912,Trent Boult,1,run,False,,1,0,"Boult to du Plessis, 1 run"
1178425,1,0.6,6,8180,Shane Watson,277912,Trent Boult,0,no run,False,,1,0,"Boult to Watson, no run"
1178425,1,1.1,1,44828,Faf du Plessis,527663,Jagadeesha Suchith,0,no run,False,,1,0,"Suchith to du Plessis, no run"
1178425,1,1.2,2,44828,Faf du Plessis,527663,Jagadeesha Suchith,1,run,False,,2,0,"Suchith to du Plessis, 1 run"
1178425,1,1.3,3,8180,Shane Watson,527663,Jagadeesha Suchith,0,no run,False,,2,0,"Suchith to Watson, no run"
1178425,1,1.4,4,8180,Shane Watson,527663,Jagadeesha Suchith,0,no run,False,,2,0,"Suchith to Watson, no run"
1178425,1,1.5,5,8180,Shane Watson,527663,Jagadeesha Suchith,0,no run,False,,2,0,"Suchith to Watson, no run"
1178425,1,1.6,6,8180,Shane Watson,527663,Jagadeesha Suchith,0,no run,False,,2,0,"Suchith to Watson, no run"
1178425,1,2.1,1,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,2,0,"Boult to du Plessis, no run"
1178425,1,2.2,2,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,2,0,"Boult to du Plessis, no run"
1178425,1,2.3,3,44828,Faf du Plessis,277912,Trent Boult,1,run,False,,3,0,"Boult to du Plessis, 1 run"
1178425,1,2.4,4,8180,Shane Watson,277912,Trent Boult,0,no run,False,,3,0,"Boult to Watson, no run"
1178425,1,2.5,5,8180,Shane Watson,277912,Trent Boult,0,no run,False,,3,0,"Boult to Watson, no run"
1178425,1,2.6,6,8180,Shane Watson,277912,Trent Boult,0,no run,False,,3,0,"Boult to Watson, no run"
1178425,1,3.1,1,44828,Faf du Plessis,527663,Jagadeesha Suchith,1,run,False,,4,0,"Suchith to du Plessis, 1 run"
1178425,1,3.2,2,8180,Shane Watson,527663,Jagadeesha Suchith,0,out,True,caught,4,1,"Suchith to Watson, OUT"
1178425,1,3.3,3,44828,Faf du Plessis,527663,Jagadeesha Suchith,1,run,False,,5,1,"Suchith to du Plessis, 1 run"
1178425,1,3.4,4,33335,Suresh Raina,527663,Jagadeesha Suchith,1,run,False,,6,1,"Suchith to Raina, 1 run"
1178425,1,3.5,5,44828,Faf du Plessis,527663,Jagadeesha Suchith,1,run,False,,7,1,"Suchith to du Plessis, 1 run"
1178425,1,3.6,6,33335,Suresh Raina,527663,Jagadeesha Suchith,0,no run,False,,7,1,"Suchith to Raina, no run"
1178425,1,4.1,1,44828,Faf du Plessis,439952,Chris Morris,0,no run,False,,7,1,"Morris to du Plessis, no run"
1178425,1,4.2,2,44828,Faf du Plessis,439952,Chris Morris,4,four,False,,11,1,"Morris to du Plessis, FOUR"
1178425,1,4.3,3,44828,Faf du Plessis,439952,Chris Morris,0,no run,False,,11,1,"Morris to du Plessis, no run"
1178425,1,4.3,4,44828,Faf du Plessis,439952,Chris Morris,1,wide,False,,12,1,"Morris to du Plessis, 1 wide"
1178425,1,4.4,5,44828,Faf du Plessis,439952,Chris Morris,1,run,False,,13,1,"Morris to du Plessis, 1 run"
1178425,1,4.5,6,33335,Suresh Raina,439952,Chris Morris,0,no run,False,,13,1,"Morris to Raina, no run"
1178425,1,4.6,7,33335,Suresh Raina,439952,Chris Morris,4,four,False,,17,1,"Morris to Raina, FOUR"
1178425,1,5.1,1,44828,Faf du Plessis,554691,Axar Patel,0,no run,False,,17,1,"Patel to du Plessis, no run"
1178425,1,5.2,2,44828,Faf du Plessis,554691,Axar Patel,0,no run,False,,17,1,"Patel to du Plessis, no run"
1178425,1,5.3,3,44828,Faf du Plessis,554691,Axar Patel,1,run,False,,18,1,"Patel to du Plessis, 1 run"
1178425,1,5.4,4,33335,Suresh Raina,554691,Axar Patel,4,four,False,,22,1,"Patel to Raina, FOUR"
1178425,1,5.5,5,33335,Suresh Raina,554691,Axar Patel,4,four,False,,26,1,"Patel to Raina, FOUR"
1178425,1,5.6,6,33335,Suresh Raina,554691,Axar Patel,1,run,False,,27,1,"Patel to Raina, 1 run"
1178425,1,6.1,1,33335,Suresh Raina,527663,Jagadeesha Suchith,4,four,False,,31,1,"Suchith to Raina, FOUR"
