match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1136616,1,0.1,1,422108,KL Rahul,447261,Deepak Chahar,0,no run,False,,0,0,"Chahar to Rahul, no run"
1136616,1,0.2,2,422108,KL Rahul,447261,Deepak Chahar,2,run,False,,2,0,"Chahar to Rahul, 2 runs"
1136616,1,0.3,3,422108,KL Rahul,447261,Deepak Chahar,0,no run,False,,2,0,"Chahar to Rahul, no run"
1136616,1,0.4,4,422108,KL Rahul,447261,Deepak Chahar,0,no run,False,,2,0,"Chahar to Rahul, no run"
1136616,1,0.5,5,422108,KL Rahul,447261,Deepak Chahar,4,four,False,,6,0,"Chahar to Rahul, FOUR"
1136616,1,0.5,6,422108,KL Rahul,447261,Deepak Chahar,1,wide,False,,7,0,"Chahar to Rahul, 1 wide"
1136616,1,0.6,7,422108,KL Rahul,447261,Deepak Chahar,0,no run,False,,7,0,"Chahar to Rahul, no run"
1136616,1,1.1,1,51880,Chris Gayle,542023,Lungi Ngidi,0,no run,False,,7,0,"Ngidi to Gayle, no run"
1136616,1,1.2,2,51880,Chris Gayle,542023,Lungi Ngidi,0,out,True,caught,7,1,"Ngidi to Gayle, OUT"
1136616,1,1.3,3,5334,Aaron Finch,542023,Lungi Ngidi,0,no run,False,,7,1,"Ngidi to Finch, no run"
1136616,1,1.4,4,5334,Aaron Finch,542023,Lungi Ngidi,1,bye,False,,8,1,"Ngidi to Finch, 1 bye"
1136616,1,1.5,5,422108,KL Rahul,542023,Lungi Ngidi,0,no run,False,,8,1,"Ngidi to Rahul, no run"
1136616,1,1.6,6,422108,KL Rahul,542023,Lungi Ngidi,0,no run,False,,8,1,"Ngidi to Rahul, no run"
1136616,1,2.1,1,5334,Aaron Finch,447261,Deepak Chahar,4,four,False,,12,1,"Chahar to Finch, FOUR"
1136616,1,2.2,2,5334,Aaron Finch,447261,Deepak Chahar,0,no run,False,,12,1,"Chahar to Finch, no run"
1136616,1,2.3,3,5334,Aaron Finch,447261,Deepak Chahar,1,leg bye,False,,13,1,"Chahar to Finch, 1 leg bye"
1136616,1,2.4,4,422108,KL Rahul,447261,Deepak Chahar,1,run,False,,14,1,"Chahar to Rahul, 1 run"
1136616,1,2.5,5,5334,Aaron Finch,447261,Deepak Chahar,0,out,True,caught,14,2,"Chahar to Finch, OUT"
1136616,1,2.6,6,35565,Manoj Tiwary,447261,Deepak Chahar,1,run,False,,15,2,"Chahar to Tiwary, 1 run"
1136616,1,3.1,1,35565,Manoj Tiwary,542023,Lungi Ngidi,0,no run,False,,15,2,"Ngidi to Tiwary, no run"
1136616,1,3.2,2,35565,Manoj Tiwary,542023,Lungi Ngidi,0,no run,False,,15,2,"Ngidi to Tiwary, no run"
1136616,1,3.3,3,35565,Manoj Tiwary,542023,Lungi Ngidi,0,no run,False,,15,2,"Ngidi to Tiwary, no run"
1136616,1,3.4,4,35565,Manoj Tiwary,542023,Lungi Ngidi,1,run,False,,16,2,"Ngidi to Tiwary, 1 run"
1136616,1,3.5,5,422108,KL Rahul,542023,Lungi Ngidi,0,no run,False,,16,2,"Ngidi to Rahul, no run"
1136616,1,3.6,6,422108,KL Rahul,542023,Lungi Ngidi,0,out,True,bowled,16,3,"Ngidi to Rahul, OUT"
1136616,1,4.1,1,35565,Manoj Tiwary,447261,Deepak Chahar,1,run,False,,17,3,"Chahar to Tiwary, 1 run"
1136616,1,4.2,2,321777,David Miller,447261,Deepak Chahar,0,no run,False,,17,3,"Chahar to Miller, no run"
1136616,1,4.3,3,321777,David Miller,447261,Deepak Chahar,4,four,False,,21,3,"Chahar to Miller, FOUR"
1136616,1,4.4,4,321777,David Miller,447261,Deepak Chahar,0,no run,False,,21,3,"Chahar to Miller, no run"
1136616,1,4.5,5,321777,David Miller,447261,Deepak Chahar,1,run,False,,22,3,"Chahar to Miller, 1 run"
1136616,1,4.6,6,35565,Manoj Tiwary,447261,Deepak Chahar,1,run,False,,23,3,"Chahar to Tiwary, 1 run"
1136616,1,5.1,1,35565,Manoj Tiwary,542023,Lungi Ngidi,0,no run,False,,23,3,"Ngidi to Tiwary, no run"
