match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1359521,1,0.1,1,298438,Jason Roy,326016,Bhuvneshwar Kumar,0,no run,False,,0,0,"Kumar to JJ Roy, no run"
1359521,1,0.2,2,298438,Jason Roy,326016,Bhuvneshwar Kumar,0,no run,False,,0,0,"Kumar to JJ Roy, no run"
1359521,1,0.3,3,298438,Jason Roy,326016,Bhuvneshwar Kumar,4,four,False,,4,0,"Kumar to JJ Roy, FOUR"
1359521,1,0.4,4,298438,Jason Roy,326016,Bhuvneshwar Kumar,4,four,False,,8,0,"Kumar to JJ Roy, FOUR"
1359521,1,0.5,5,298438,Jason Roy,326016,Bhuvneshwar Kumar,0,no run,False,,8,0,"Kumar to JJ Roy, no run"
1359521,1,0.6,6,298438,Jason Roy,326016,Bhuvneshwar Kumar,0,no run,False,,8,0,"Kumar to JJ Roy, no run"
1359521,1,1.1,1,974087,Rahmanullah Gurbaz,696401,Marco Jansen,0,out,True,caught,8,1,"Jansen to Rahmanullah Gurbaz, OUT"
1359521,1,1.2,2,851403,Venkatesh Iyer,696401,Marco Jansen,0,no run,False,,8,1,"Jansen to Iyer, no run"
1359521,1,1.3,3,851403,Venkatesh Iyer,696401,Marco Jansen,4,four,False,,12,1,"Jansen to Iyer, FOUR"
1359521,1,1.4,4,851403,Venkatesh Iyer,696401,Marco Jansen,3,run,False,,15,1,"Jansen to Iyer, 3 runs"
1359521,1,1.5,5,298438,Jason Roy,696401,Marco Jansen,1,run,False,,16,1,"Jansen to JJ Roy, 1 run"
1359521,1,1.6,6,851403,Venkatesh Iyer,696401,Marco Jansen,0,out,True,caught,16,2,"Jansen to Iyer, OUT"
1359521,1,2.1,1,298438,Jason Roy,326016,Bhuvneshwar Kumar,0,no run,False,,16,2,"Kumar to JJ Roy, no run"
1359521,1,2.2,2,298438,Jason Roy,326016,Bhuvneshwar Kumar,0,no run,False,,16,2,"Kumar to JJ Roy, no run"
1359521,1,2.3,3,298438,Jason Roy,326016,Bhuvneshwar Kumar,4,four,False,,20,2,"Kumar to JJ Roy, FOUR"
1359521,1,2.4,4,298438,Jason Roy,326016,Bhuvneshwar Kumar,0,no run,False,,20,2,"Kumar to JJ Roy, no run"
1359521,1,2.5,5,298438,Jason Roy,326016,Bhuvneshwar Kumar,0,no run,False,,20,2,"Kumar to JJ Roy, no run"
1359521,1,2.6,6,298438,Jason Roy,326016,Bhuvneshwar Kumar,0,no run,False,,20,2,"Kumar to JJ Roy, no run"
1359521,1,3.0,1,604527,Nitish Rana,696401,Marco Jansen,5,four,False,,25,2,"Jansen to Rana, (no ball) FOUR"
1359521,1,3.1,2,604527,Nitish Rana,696401,Marco Jansen,0,no run,False,,25,2,"Jansen to Rana, no run"
1359521,1,3.2,3,604527,Nitish Rana,696401,Marco Jansen,1,run,False,,26,2,"Jansen to Rana, 1 run"
1359521,1,3.3,4,298438,Jason Roy,696401,Marco Jansen,1,run,False,,27,2,"Jansen to JJ Roy, 1 run"
1359521,1,3.4,5,604527,Nitish Rana,696401,Marco Jansen,0,no run,False,,27,2,"Jansen to Rana, no run"
1359521,1,3.5,6,604527,Nitish Rana,696401,Marco Jansen,0,no run,False,,27,2,"Jansen to Rana, no run"
1359521,1,3.6,7,604527,Nitish Rana,696401,Marco Jansen,0,no run,False,,27,2,"Jansen to Rana, no run"
1359521,1,4.0,1,298438,Jason Roy,1122918,Kartik Tyagi,1,wide,False,,28,2,"Kartik Tyagi to JJ Roy, 1 wide"
1359521,1,4.0,2,298438,Jason Roy,1122918,Kartik Tyagi,1,no ball,False,,29,2,"Kartik Tyagi to JJ Roy, 1 no ball"
1359521,1,4.1,3,298438,Jason Roy,1122918,Kartik Tyagi,2,run,False,,31,2,"Kartik Tyagi to JJ Roy, 2 runs"
1359521,1,4.2,4,298438,Jason Roy,1122918,Kartik Tyagi,0,no run,False,,31,2,"Kartik Tyagi to JJ Roy, no run"
1359521,1,4.3,5,298438,Jason Roy,1122918,Kartik Tyagi,4,four,False,,35,2,"Kartik Tyagi to JJ Roy, FOUR"
1359521,1,4.4,6,298438,Jason Roy,1122918,Kartik Tyagi,0,out,True,caught,35,3,"Kartik Tyagi to JJ Roy, OUT"
1359521,1,4.5,7,723105,Rinku Singh,1122918,Kartik Tyagi,0,no run,False,,35,3,"Kartik Tyagi to Singh, no run"
1359521,1,4.5,8,723105,Rinku Singh,1122918,Kartik Tyagi,1,wide,False,,36,3,"Kartik Tyagi to Singh, 1 wide"
1359521,1,4.6,9,723105,Rinku Singh,1122918,Kartik Tyagi,4,four,False,,40,3,"Kartik Tyagi to Singh, FOUR"
1359521,1,5.1,1,604527,Nitish Rana,696401,Marco Jansen,4,four,False,,44,3,"Jansen to Rana, FOUR"
1359521,1,5.2,2,604527,Nitish Rana,696401,Marco Jansen,1,run,False,,45,3,"Jansen to Rana, 1 run"
1359521,1,5.3,3,723105,Rinku Singh,696401,Marco Jansen,1,run,False,,46,3,"Jansen to Singh, 1 run"
1359521,1,5.4,4,604527,Nitish Rana,696401,Marco Jansen,1,run,False,,47,3,"Jansen to Rana, 1 run"
1359521,1,5.5,5,723105,Rinku Singh,696401,Marco Jansen,1,run,False,,48,3,"Jansen to Singh, 1 run"
1359521,1,5.6,6,604527,Nitish Rana,696401,Marco Jansen,1,run,False,,49,3,"Jansen to Rana, 1 run"
1359521,1,6.1,1,604527,Nitish Rana,600498,Aiden Markram,1,run,False,,50,3,"Markram to Rana, 1 run"
1359521,1,6.2,2,723105,Rinku Singh,600498,Aiden Markram,1,run,False,,51,3,"Markram to Singh, 1 run"
1359521,1,6.3,3,604527,Nitish Rana,600498,Aiden Markram,1,run,False,,52,3,"Markram to Rana, 1 run"
1359521,1,6.4,4,723105,Rinku Singh,600498,Aiden Markram,1,run,False,,53,3,"Markram to Singh, 1 run"
1359521,1,6.5,5,604527,Nitish Rana,600498,Aiden Markram,0,no run,False,,53,3,"Markram to Rana, no run"
1359521,1,6.6,6,604527,Nitish Rana,600498,Aiden Markram,1,run,False,,54,3,"Markram to Rana, 1 run"
1359521,1,7.1,1,604527,Nitish Rana,802575,T Natarajan,0,no run,False,,54,3,"Natarajan to Rana, no run"
1359521,1,7.2,2,604527,Nitish Rana,802575,T Natarajan,6,six,False,,60,3,"Natarajan to Rana, SIX"
1359521,1,7.3,3,604527,Nitish Rana,802575,T Natarajan,0,no run,False,,60,3,"Natarajan to Rana, no run"
1359521,1,7.4,4,604527,Nitish Rana,802575,T Natarajan,0,no run,False,,60,3,"Natarajan to Rana, no run"
1359521,1,7.5,5,604527,Nitish Rana,802575,T Natarajan,0,no run,False,,60,3,"Natarajan to Rana, no run"
1359521,1,7.6,6,604527,Nitish Rana,802575,T Natarajan,1,run,False,,61,3,"Natarajan to Rana, 1 run"
1359521,1,8.1,1,604527,Nitish Rana,600498,Aiden Markram,1,run,False,,62,3,"Markram to Rana, 1 run"
1359521,1,8.2,2,723105,Rinku Singh,600498,Aiden Markram,1,leg bye,False,,63,3,"Markram to Singh, 1 leg bye"
1359521,1,8.3,3,604527,Nitish Rana,600498,Aiden Markram,1,run,False,,64,3,"Markram to Rana, 1 run"
1359521,1,8.4,4,723105,Rinku Singh,600498,Aiden Markram,4,four,False,,68,3,"Markram to Singh, FOUR"
1359521,1,8.5,5,723105,Rinku Singh,600498,Aiden Markram,4,four,False,,72,3,"Markram to Singh, FOUR"
1359521,1,8.6,6,723105,Rinku Singh,600498,Aiden Markram,1,run,False,,73,3,"Markram to Singh, 1 run"
1359521,1,9.1,1,723105,Rinku Singh,1122918,Kartik Tyagi,1,run,False,,74,3,"Kartik Tyagi to Singh, 1 run"
1359521,1,9.2,2,604527,Nitish Rana,1122918,Kartik Tyagi,4,four,False,,78,3,"Kartik Tyagi to Rana, FOUR"
1359521,1,9.3,3,604527,Nitish Rana,1122918,Kartik Tyagi,6,six,False,,84,3,"Kartik Tyagi to Rana, SIX"
1359521,1,9.4,4,604527,Nitish Rana,1122918,Kartik Tyagi,6,six,False,,90,3,"Kartik Tyagi to Rana, SIX"
1359521,1,9.5,5,604527,Nitish Rana,1122918,Kartik Tyagi,0,no run,False,,90,3,"Kartik Tyagi to Rana, no run"
1359521,1,9.6,6,604527,Nitish Rana,1122918,Kartik Tyagi,0,no run,False,,90,3,"Kartik Tyagi to Rana, no run"
1359521,1,10.1,1,723105,Rinku Singh,1081442,Mayank Markande,1,run,False,,91,3,"Markande to Singh, 1 run"
1359521,1,10.2,2,604527,Nitish Rana,1081442,Mayank Markande,1,run,False,,92,3,"Markande to Rana, 1 run"
1359521,1,10.3,3,723105,Rinku Singh,1081442,Mayank Markande,1,run,False,,93,3,"Markande to Singh, 1 run"
1359521,1,10.4,4,604527,Nitish Rana,1081442,Mayank Markande,0,no run,False,,93,3,"Markande to Rana, no run"
1359521,1,10.5,5,604527,Nitish Rana,1081442,Mayank Markande,1,run,False,,94,3,"Markande to Rana, 1 run"
1359521,1,10.6,6,723105,Rinku Singh,1081442,Mayank Markande,1,run,False,,95,3,"Markande to Singh, 1 run"
1359521,1,11.1,1,723105,Rinku Singh,600498,Aiden Markram,1,run,False,,96,3,"Markram to Singh, 1 run"
1359521,1,11.2,2,604527,Nitish Rana,600498,Aiden Markram,0,out,True,caught,96,4,"Markram to Rana, OUT"
1359521,1,11.3,3,276298,Andre Russell,600498,Aiden Markram,0,no run,False,,96,4,"Markram to Russell, no run"
1359521,1,11.4,4,276298,Andre Russell,600498,Aiden Markram,0,no run,False,,96,4,"Markram to Russell, no run"
1359521,1,11.5,5,276298,Andre Russell,600498,Aiden Markram,6,six,False,,102,4,"Markram to Russell, SIX"
1359521,1,11.6,6,276298,Andre Russell,600498,Aiden Markram,1,run,False,,103,4,"Markram to Russell, 1 run"
1359521,1,12.1,1,276298,Andre Russell,1081442,Mayank Markande,0,no run,False,,103,4,"Markande to Russell, no run"
1359521,1,12.2,2,276298,Andre Russell,1081442,Mayank Markande,6,six,False,,109,4,"Markande to Russell, SIX"
1359521,1,12.3,3,276298,Andre Russell,1081442,Mayank Markande,0,no run,False,,109,4,"Markande to Russell, no run"
1359521,1,12.4,4,276298,Andre Russell,1081442,Mayank Markande,1,run,False,,110,4,"Markande to Russell, 1 run"
1359521,1,12.5,5,723105,Rinku Singh,1081442,Mayank Markande,0,no run,False,,110,4,"Markande to Singh, no run"
1359521,1,12.6,6,723105,Rinku Singh,1081442,Mayank Markande,4,four,False,,114,4,"Markande to Singh, FOUR"
1359521,1,13.1,1,276298,Andre Russell,802575,T Natarajan,2,run,False,,116,4,"Natarajan to Russell, 2 runs"
1359521,1,13.2,2,276298,Andre Russell,802575,T Natarajan,1,run,False,,117,4,"Natarajan to Russell, 1 run"
1359521,1,13.2,3,723105,Rinku Singh,802575,T Natarajan,1,wide,False,,118,4,"Natarajan to Singh, 1 wide"
1359521,1,13.2,4,723105,Rinku Singh,802575,T Natarajan,1,wide,False,,119,4,"Natarajan to Singh, 1 wide"
1359521,1,13.3,5,723105,Rinku Singh,802575,T Natarajan,1,run,False,,120,4,"Natarajan to Singh, 1 run"
1359521,1,13.4,6,276298,Andre Russell,802575,T Natarajan,2,run,False,,122,4,"Natarajan to Russell, 2 runs"
1359521,1,13.5,7,276298,Andre Russell,802575,T Natarajan,4,four,False,,126,4,"Natarajan to Russell, FOUR"
1359521,1,13.6,8,276298,Andre Russell,802575,T Natarajan,1,run,False,,127,4,"Natarajan to Russell, 1 run"
1359521,1,14.1,1,276298,Andre Russell,1081442,Mayank Markande,0,no run,False,,127,4,"Markande to Russell, no run"
1359521,1,14.2,2,276298,Andre Russell,1081442,Mayank Markande,0,out,True,caught,127,5,"Markande to Russell, OUT"
1359521,1,14.3,3,230558,Sunil Narine,1081442,Mayank Markande,1,run,False,,128,5,"Markande to Narine, 1 run"
1359521,1,14.4,4,723105,Rinku Singh,1081442,Mayank Markande,0,no run,False,,128,5,"Markande to Singh, no run"
1359521,1,14.5,5,723105,Rinku Singh,1081442,Mayank Markande,0,no run,False,,128,5,"Markande to Singh, no run"
1359521,1,14.6,6,723105,Rinku Singh,1081442,Mayank Markande,1,run,False,,129,5,"Markande to Singh, 1 run"
1359521,1,15.1,1,723105,Rinku Singh,326016,Bhuvneshwar Kumar,0,no run,False,,129,5,"Kumar to Singh, no run"
1359521,1,15.2,2,723105,Rinku Singh,326016,Bhuvneshwar Kumar,1,run,False,,130,5,"Kumar to Singh, 1 run"
1359521,1,15.3,3,230558,Sunil Narine,326016,Bhuvneshwar Kumar,0,out,True,caught,130,6,"Kumar to Narine, OUT"
1359521,1,15.4,4,475281,Shardul Thakur,326016,Bhuvneshwar Kumar,4,four,False,,134,6,"Kumar to Thakur, FOUR"
1359521,1,15.4,5,475281,Shardul Thakur,326016,Bhuvneshwar Kumar,1,wide,False,,135,6,"Kumar to Thakur, 1 wide"
1359521,1,15.5,6,475281,Shardul Thakur,326016,Bhuvneshwar Kumar,2,run,False,,137,6,"Kumar to Thakur, 2 runs"
1359521,1,15.6,7,475281,Shardul Thakur,326016,Bhuvneshwar Kumar,0,no run,False,,137,6,"Kumar to Thakur, no run"
1359521,1,16.1,1,723105,Rinku Singh,1081442,Mayank Markande,1,run,False,,138,6,"Markande to Singh, 1 run"
1359521,1,16.2,2,475281,Shardul Thakur,1081442,Mayank Markande,1,run,False,,139,6,"Markande to Thakur, 1 run"
1359521,1,16.3,3,723105,Rinku Singh,1081442,Mayank Markande,1,run,False,,140,6,"Markande to Singh, 1 run"
1359521,1,16.4,4,475281,Shardul Thakur,1081442,Mayank Markande,1,run,False,,141,6,"Markande to Thakur, 1 run"
1359521,1,16.5,5,723105,Rinku Singh,1081442,Mayank Markande,6,six,False,,147,6,"Markande to Singh, SIX"
1359521,1,16.6,6,723105,Rinku Singh,1081442,Mayank Markande,1,run,False,,148,6,"Markande to Singh, 1 run"
1359521,1,17.1,1,723105,Rinku Singh,802575,T Natarajan,2,run,False,,150,6,"Natarajan to Singh, 2 runs"
1359521,1,17.2,2,723105,Rinku Singh,802575,T Natarajan,1,run,False,,151,6,"Natarajan to Singh, 1 run"
1359521,1,17.3,3,475281,Shardul Thakur,802575,T Natarajan,0,out,True,caught,151,7,"Natarajan to Thakur, OUT"
1359521,1,17.4,4,1079839,Anukul Roy,802575,T Natarajan,1,run,False,,152,7,"Natarajan to AS Roy, 1 run"
1359521,1,17.5,5,723105,Rinku Singh,802575,T Natarajan,1,run,False,,153,7,"Natarajan to Singh, 1 run"
1359521,1,17.6,6,1079839,Anukul Roy,802575,T Natarajan,2,run,False,,155,7,"Natarajan to AS Roy, 2 runs"
1359521,1,18.1,1,723105,Rinku Singh,326016,Bhuvneshwar Kumar,2,run,False,,157,7,"Kumar to Singh, 2 runs"
1359521,1,18.2,2,723105,Rinku Singh,326016,Bhuvneshwar Kumar,1,run,False,,158,7,"Kumar to Singh, 1 run"
1359521,1,18.3,3,1079839,Anukul Roy,326016,Bhuvneshwar Kumar,4,four,False,,162,7,"Kumar to AS Roy, FOUR"
1359521,1,18.4,4,1079839,Anukul Roy,326016,Bhuvneshwar Kumar,4,four,False,,166,7,"Kumar to AS Roy, FOUR"
1359521,1,18.5,5,1079839,Anukul Roy,326016,Bhuvneshwar Kumar,1,run,False,,167,7,"Kumar to AS Roy, 1 run"
1359521,1,18.6,6,723105,Rinku Singh,326016,Bhuvneshwar Kumar,1,run,False,,168,7,"Kumar to Singh, 1 run"
1359521,1,19.1,1,723105,Rinku Singh,802575,T Natarajan,0,no run,False,,168,7,"Natarajan to Singh, no run"
1359521,1,19.2,2,723105,Rinku Singh,802575,T Natarajan,0,out,True,caught,168,8,"Natarajan to Singh, OUT"
1359521,1,19.3,3,1312645,Harshit Rana,802575,T Natarajan,0,out,True,run out,168,9,"Natarajan to Harshit Rana, OUT"
1359521,1,19.4,4,1079839,Anukul Roy,802575,T Natarajan,0,no run,False,,168,9,"Natarajan to AS Roy, no run"
1359521,1,19.5,5,1079839,Anukul Roy,802575,T Natarajan,1,run,False,,169,9,"Natarajan to AS Roy, 1 run"
1359521,1,19.6,6,1209292,Vaibhav Arora,802575,T Natarajan,2,run,False,,171,9,"Natarajan to Arora, 2 runs"
1359521,2,0.1,1,1070183,Abhishek Sharma,1312645,Harshit Rana,4,four,False,,4,0,"Harshit Rana to Abhishek Sharma, FOUR"
1359521,2,0.2,2,1070183,Abhishek Sharma,1312645,Harshit Rana,1,run,False,,5,0,"Harshit Rana to Abhishek Sharma, 1 run"
1359521,2,0.2,3,398438,Mayank Agarwal,1312645,Harshit Rana,1,wide,False,,6,0,"Harshit Rana to Agarwal, 1 wide"
1359521,2,0.3,4,398438,Mayank Agarwal,1312645,Harshit Rana,2,run,False,,8,0,"Harshit Rana to Agarwal, 2 runs"
1359521,2,0.4,5,398438,Mayank Agarwal,1312645,Harshit Rana,1,leg bye,False,,9,0,"Harshit Rana to Agarwal, 1 leg bye"
1359521,2,0.5,6,1070183,Abhishek Sharma,1312645,Harshit Rana,0,no run,False,,9,0,"Harshit Rana to Abhishek Sharma, no run"
1359521,2,0.6,7,1070183,Abhishek Sharma,1312645,Harshit Rana,0,no run,False,,9,0,"Harshit Rana to Abhishek Sharma, no run"
1359521,2,1.1,1,398438,Mayank Agarwal,1209292,Vaibhav Arora,0,no run,False,,9,0,"Arora to Agarwal, no run"
1359521,2,1.1,2,398438,Mayank Agarwal,1209292,Vaibhav Arora,5,four,False,,14,0,"Arora to Agarwal, (no ball) FOUR"
1359521,2,1.2,3,398438,Mayank Agarwal,1209292,Vaibhav Arora,1,run,False,,15,0,"Arora to Agarwal, 1 run"
1359521,2,1.3,4,1070183,Abhishek Sharma,1209292,Vaibhav Arora,1,leg bye,False,,16,0,"Arora to Abhishek Sharma, 1 leg bye"
1359521,2,1.4,5,398438,Mayank Agarwal,1209292,Vaibhav Arora,1,run,False,,17,0,"Arora to Agarwal, 1 run"
1359521,2,1.5,6,1070183,Abhishek Sharma,1209292,Vaibhav Arora,1,run,False,,18,0,"Arora to Abhishek Sharma, 1 run"
1359521,2,1.6,7,398438,Mayank Agarwal,1209292,Vaibhav Arora,4,four,False,,22,0,"Arora to Agarwal, FOUR"
1359521,2,2.1,1,1070183,Abhishek Sharma,1312645,Harshit Rana,1,leg bye,False,,23,0,"Harshit Rana to Abhishek Sharma, 1 leg bye"
1359521,2,2.2,2,398438,Mayank Agarwal,1312645,Harshit Rana,0,no run,False,,23,0,"Harshit Rana to Agarwal, no run"
1359521,2,2.3,3,398438,Mayank Agarwal,1312645,Harshit Rana,6,six,False,,29,0,"Harshit Rana to Agarwal, SIX"
1359521,2,2.4,4,398438,Mayank Agarwal,1312645,Harshit Rana,0,no run,False,,29,0,"Harshit Rana to Agarwal, no run"
1359521,2,2.5,5,398438,Mayank Agarwal,1312645,Harshit Rana,0,out,True,caught,29,1,"Harshit Rana to Agarwal, OUT"
1359521,2,2.6,6,446763,Rahul Tripathi,1312645,Harshit Rana,0,no run,False,,29,1,"Harshit Rana to Tripathi, no run"
1359521,2,3.1,1,1070183,Abhishek Sharma,475281,Shardul Thakur,2,run,False,,31,1,"Thakur to Abhishek Sharma, 2 runs"
1359521,2,3.2,2,1070183,Abhishek Sharma,475281,Shardul Thakur,1,run,False,,32,1,"Thakur to Abhishek Sharma, 1 run"
1359521,2,3.3,3,446763,Rahul Tripathi,475281,Shardul Thakur,4,four,False,,36,1,"Thakur to Tripathi, FOUR"
1359521,2,3.4,4,446763,Rahul Tripathi,475281,Shardul Thakur,1,run,False,,37,1,"Thakur to Tripathi, 1 run"
1359521,2,3.5,5,1070183,Abhishek Sharma,475281,Shardul Thakur,0,out,True,caught,37,2,"Thakur to Abhishek Sharma, OUT"
1359521,2,3.6,6,600498,Aiden Markram,475281,Shardul Thakur,0,no run,False,,37,2,"Thakur to Markram, no run"
1359521,2,4.1,1,446763,Rahul Tripathi,1312645,Harshit Rana,0,no run,False,,37,2,"Harshit Rana to Tripathi, no run"
1359521,2,4.2,2,446763,Rahul Tripathi,1312645,Harshit Rana,1,run,False,,38,2,"Harshit Rana to Tripathi, 1 run"
1359521,2,4.3,3,600498,Aiden Markram,1312645,Harshit Rana,0,no run,False,,38,2,"Harshit Rana to Markram, no run"
1359521,2,4.4,4,600498,Aiden Markram,1312645,Harshit Rana,0,no run,False,,38,2,"Harshit Rana to Markram, no run"
1359521,2,4.5,5,600498,Aiden Markram,1312645,Harshit Rana,0,no run,False,,38,2,"Harshit Rana to Markram, no run"
1359521,2,4.6,6,600498,Aiden Markram,1312645,Harshit Rana,0,no run,False,,38,2,"Harshit Rana to Markram, no run"
1359521,2,5.0,1,446763,Rahul Tripathi,276298,Andre Russell,5,four,False,,43,2,"Russell to Tripathi, (no ball) FOUR"
1359521,2,5.1,2,446763,Rahul Tripathi,276298,Andre Russell,6,six,False,,49,2,"Russell to Tripathi, SIX"
1359521,2,5.2,3,446763,Rahul Tripathi,276298,Andre Russell,4,four,False,,53,2,"Russell to Tripathi, FOUR"
1359521,2,5.3,4,446763,Rahul Tripathi,276298,Andre Russell,0,out,True,caught,53,3,"Russell to Tripathi, OUT"
1359521,2,5.4,5,911707,Harry Brook,276298,Andre Russell,0,no run,False,,53,3,"Russell to Brook, no run"
1359521,2,5.5,6,911707,Harry Brook,276298,Andre Russell,0,no run,False,,53,3,"Russell to Brook, no run"
1359521,2,5.6,7,911707,Harry Brook,276298,Andre Russell,0,no run,False,,53,3,"Russell to Brook, no run"
1359521,2,6.1,1,600498,Aiden Markram,1079839,Anukul Roy,1,run,False,,54,3,"AS Roy to Markram, 1 run"
1359521,2,6.2,2,911707,Harry Brook,1079839,Anukul Roy,0,out,True,leg before wicket,54,4,"AS Roy to Brook, OUT"
1359521,2,6.3,3,436757,Heinrich Klaasen,1079839,Anukul Roy,1,run,False,,55,4,"AS Roy to Klaasen, 1 run"
1359521,2,6.3,4,600498,Aiden Markram,1079839,Anukul Roy,1,wide,False,,56,4,"AS Roy to Markram, 1 wide"
1359521,2,6.4,5,600498,Aiden Markram,1079839,Anukul Roy,1,run,False,,57,4,"AS Roy to Markram, 1 run"
1359521,2,6.5,6,436757,Heinrich Klaasen,1079839,Anukul Roy,4,four,False,,61,4,"AS Roy to Klaasen, FOUR"
1359521,2,6.6,7,436757,Heinrich Klaasen,1079839,Anukul Roy,0,no run,False,,61,4,"AS Roy to Klaasen, no run"
1359521,2,7.1,1,600498,Aiden Markram,475281,Shardul Thakur,2,run,False,,63,4,"Thakur to Markram, 2 runs"
1359521,2,7.2,2,600498,Aiden Markram,475281,Shardul Thakur,0,no run,False,,63,4,"Thakur to Markram, no run"
1359521,2,7.3,3,600498,Aiden Markram,475281,Shardul Thakur,1,run,False,,64,4,"Thakur to Markram, 1 run"
1359521,2,7.4,4,436757,Heinrich Klaasen,475281,Shardul Thakur,1,run,False,,65,4,"Thakur to Klaasen, 1 run"
1359521,2,7.5,5,600498,Aiden Markram,475281,Shardul Thakur,1,run,False,,66,4,"Thakur to Markram, 1 run"
1359521,2,7.6,6,436757,Heinrich Klaasen,475281,Shardul Thakur,0,no run,False,,66,4,"Thakur to Klaasen, no run"
1359521,2,8.1,1,600498,Aiden Markram,1079839,Anukul Roy,1,run,False,,67,4,"AS Roy to Markram, 1 run"
1359521,2,8.2,2,436757,Heinrich Klaasen,1079839,Anukul Roy,1,run,False,,68,4,"AS Roy to Klaasen, 1 run"
1359521,2,8.3,3,600498,Aiden Markram,1079839,Anukul Roy,0,no run,False,,68,4,"AS Roy to Markram, no run"
1359521,2,8.4,4,600498,Aiden Markram,1079839,Anukul Roy,0,no run,False,,68,4,"AS Roy to Markram, no run"
1359521,2,8.5,5,600498,Aiden Markram,1079839,Anukul Roy,0,no run,False,,68,4,"AS Roy to Markram, no run"
1359521,2,8.6,6,600498,Aiden Markram,1079839,Anukul Roy,1,run,False,,69,4,"AS Roy to Markram, 1 run"
1359521,2,9.1,1,600498,Aiden Markram,230558,Sunil Narine,1,run,False,,70,4,"Narine to Markram, 1 run"
1359521,2,9.2,2,436757,Heinrich Klaasen,230558,Sunil Narine,2,run,False,,72,4,"Narine to Klaasen, 2 runs"
1359521,2,9.3,3,436757,Heinrich Klaasen,230558,Sunil Narine,1,run,False,,73,4,"Narine to Klaasen, 1 run"
1359521,2,9.4,4,600498,Aiden Markram,230558,Sunil Narine,0,no run,False,,73,4,"Narine to Markram, no run"
1359521,2,9.5,5,600498,Aiden Markram,230558,Sunil Narine,1,run,False,,74,4,"Narine to Markram, 1 run"
