match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1254092,1,0.1,1,267192,Steven Smith,592735,Sandeep Warrier,1,run,False,,1,0,"Sandeep Warrier to Smith, 1 run"
1254092,1,0.2,2,28235,Shikhar Dhawan,592735,Sandeep Warrier,0,no run,False,,1,0,"Sandeep Warrier to Dhawan, no run"
1254092,1,0.3,3,28235,Shikhar Dhawan,592735,Sandeep Warrier,0,no run,False,,1,0,"Sandeep Warrier to Dhawan, no run"
1254092,1,0.4,4,28235,Shikhar Dhawan,592735,Sandeep Warrier,0,no run,False,,1,0,"Sandeep Warrier to Dhawan, no run"
1254092,1,0.5,5,28235,Shikhar Dhawan,592735,Sandeep Warrier,4,four,False,,5,0,"Sandeep Warrier to Dhawan, FOUR"
1254092,1,0.6,6,28235,Shikhar Dhawan,592735,Sandeep Warrier,0,no run,False,,5,0,"Sandeep Warrier to Dhawan, no run"
1254092,1,1.1,1,267192,Steven Smith,232364,Tim Southee,2,run,False,,7,0,"Southee to Smith, 2 runs"
1254092,1,1.2,2,267192,Steven Smith,232364,Tim Southee,0,no run,False,,7,0,"Southee to Smith, no run"
1254092,1,1.3,3,267192,Steven Smith,232364,Tim Southee,1,run,False,,8,0,"Southee to Smith, 1 run"
1254092,1,1.4,4,28235,Shikhar Dhawan,232364,Tim Southee,4,four,False,,12,0,"Southee to Dhawan, FOUR"
1254092,1,1.5,5,28235,Shikhar Dhawan,232364,Tim Southee,0,no run,False,,12,0,"Southee to Dhawan, no run"
1254092,1,1.6,6,28235,Shikhar Dhawan,232364,Tim Southee,0,no run,False,,12,0,"Southee to Dhawan, no run"
1254092,1,2.1,1,267192,Steven Smith,592735,Sandeep Warrier,1,run,False,,13,0,"Sandeep Warrier to Smith, 1 run"
1254092,1,2.2,2,28235,Shikhar Dhawan,592735,Sandeep Warrier,4,four,False,,17,0,"Sandeep Warrier to Dhawan, FOUR"
1254092,1,2.3,3,28235,Shikhar Dhawan,592735,Sandeep Warrier,4,four,False,,21,0,"Sandeep Warrier to Dhawan, FOUR"
1254092,1,2.4,4,28235,Shikhar Dhawan,592735,Sandeep Warrier,1,run,False,,22,0,"Sandeep Warrier to Dhawan, 1 run"
1254092,1,2.5,5,267192,Steven Smith,592735,Sandeep Warrier,0,no run,False,,22,0,"Sandeep Warrier to Smith, no run"
1254092,1,2.6,6,267192,Steven Smith,592735,Sandeep Warrier,0,no run,False,,22,0,"Sandeep Warrier to Smith, no run"
1254092,1,3.1,1,28235,Shikhar Dhawan,232364,Tim Southee,0,no run,False,,22,0,"Southee to Dhawan, no run"
1254092,1,3.2,2,28235,Shikhar Dhawan,232364,Tim Southee,1,run,False,,23,0,"Southee to Dhawan, 1 run"
1254092,1,3.3,3,267192,Steven Smith,232364,Tim Southee,1,run,False,,24,0,"Southee to Smith, 1 run"
1254092,1,3.4,4,28235,Shikhar Dhawan,232364,Tim Southee,4,four,False,,28,0,"Southee to Dhawan, FOUR"
1254092,1,3.5,5,28235,Shikhar Dhawan,232364,Tim Southee,0,no run,False,,28,0,"Southee to Dhawan, no run"
1254092,1,3.6,6,28235,Shikhar Dhawan,232364,Tim Southee,1,run,False,,29,0,"Southee to Dhawan, 1 run"
1254092,1,4.1,1,28235,Shikhar Dhawan,493773,Lockie Ferguson,1,run,False,,30,0,"Ferguson to Dhawan, 1 run"
1254092,1,4.2,2,267192,Steven Smith,493773,Lockie Ferguson,4,four,False,,34,0,"Ferguson to Smith, FOUR"
1254092,1,4.3,3,267192,Steven Smith,493773,Lockie Ferguson,1,run,False,,35,0,"Ferguson to Smith, 1 run"
1254092,1,4.4,4,28235,Shikhar Dhawan,493773,Lockie Ferguson,0,no run,False,,35,0,"Ferguson to Dhawan, no run"
1254092,1,4.5,5,28235,Shikhar Dhawan,493773,Lockie Ferguson,0,no run,False,,35,0,"Ferguson to Dhawan, no run"
1254092,1,4.6,6,28235,Shikhar Dhawan,493773,Lockie Ferguson,0,out,True,caught,35,1,"Ferguson to Dhawan, OUT"
1254092,1,5.1,1,267192,Steven Smith,1108375,Varun Chakravarthy,1,run,False,,36,1,"Varun to Smith, 1 run"
1254092,1,5.1,2,642519,Shreyas Iyer,1108375,Varun Chakravarthy,1,wide,False,,37,1,"Varun to Iyer, 1 wide"
1254092,1,5.2,3,642519,Shreyas Iyer,1108375,Varun Chakravarthy,0,no run,False,,37,1,"Varun to Iyer, no run"
1254092,1,5.3,4,642519,Shreyas Iyer,1108375,Varun Chakravarthy,0,no run,False,,37,1,"Varun to Iyer, no run"
1254092,1,5.4,5,642519,Shreyas Iyer,1108375,Varun Chakravarthy,1,run,False,,38,1,"Varun to Iyer, 1 run"
1254092,1,5.5,6,267192,Steven Smith,1108375,Varun Chakravarthy,1,run,False,,39,1,"Varun to Smith, 1 run"
1254092,1,5.6,7,642519,Shreyas Iyer,1108375,Varun Chakravarthy,0,no run,False,,39,1,"Varun to Iyer, no run"
1254092,1,6.1,1,267192,Steven Smith,230558,Sunil Narine,1,run,False,,40,1,"Narine to Smith, 1 run"
1254092,1,6.2,2,642519,Shreyas Iyer,230558,Sunil Narine,0,out,True,bowled,40,2,"Narine to Iyer, OUT"
1254092,1,6.3,3,931581,Rishabh Pant,230558,Sunil Narine,1,run,False,,41,2,"Narine to Pant, 1 run"
1254092,1,6.4,4,267192,Steven Smith,230558,Sunil Narine,1,run,False,,42,2,"Narine to Smith, 1 run"
1254092,1,6.5,5,931581,Rishabh Pant,230558,Sunil Narine,0,no run,False,,42,2,"Narine to Pant, no run"
1254092,1,6.6,6,931581,Rishabh Pant,230558,Sunil Narine,0,no run,False,,42,2,"Narine to Pant, no run"
1254092,1,7.1,1,267192,Steven Smith,1108375,Varun Chakravarthy,0,no run,False,,42,2,"Varun to Smith, no run"
1254092,1,7.2,2,267192,Steven Smith,1108375,Varun Chakravarthy,1,run,False,,43,2,"Varun to Smith, 1 run"
1254092,1,7.3,3,931581,Rishabh Pant,1108375,Varun Chakravarthy,1,run,False,,44,2,"Varun to Pant, 1 run"
1254092,1,7.4,4,267192,Steven Smith,1108375,Varun Chakravarthy,1,run,False,,45,2,"Varun to Smith, 1 run"
1254092,1,7.5,5,931581,Rishabh Pant,1108375,Varun Chakravarthy,1,run,False,,46,2,"Varun to Pant, 1 run"
1254092,1,7.6,6,267192,Steven Smith,1108375,Varun Chakravarthy,1,run,False,,47,2,"Varun to Smith, 1 run"
1254092,1,8.1,1,267192,Steven Smith,230558,Sunil Narine,2,run,False,,49,2,"Narine to Smith, 2 runs"
1254092,1,8.2,2,267192,Steven Smith,230558,Sunil Narine,1,run,False,,50,2,"Narine to Smith, 1 run"
1254092,1,8.3,3,931581,Rishabh Pant,230558,Sunil Narine,1,run,False,,51,2,"Narine to Pant, 1 run"
1254092,1,8.4,4,267192,Steven Smith,230558,Sunil Narine,0,no run,False,,51,2,"Narine to Smith, no run"
1254092,1,8.5,5,267192,Steven Smith,230558,Sunil Narine,1,run,False,,52,2,"Narine to Smith, 1 run"
1254092,1,8.6,6,931581,Rishabh Pant,230558,Sunil Narine,0,no run,False,,52,2,"Narine to Pant, no run"
1254092,1,9.1,1,267192,Steven Smith,1108375,Varun Chakravarthy,4,four,False,,56,2,"Varun to Smith, FOUR"
1254092,1,9.2,2,267192,Steven Smith,1108375,Varun Chakravarthy,4,four,False,,60,2,"Varun to Smith, FOUR"
1254092,1,9.3,3,267192,Steven Smith,1108375,Varun Chakravarthy,1,run,False,,61,2,"Varun to Smith, 1 run"
1254092,1,9.4,4,931581,Rishabh Pant,1108375,Varun Chakravarthy,2,run,False,,63,2,"Varun to Pant, 2 runs"
1254092,1,9.5,5,931581,Rishabh Pant,1108375,Varun Chakravarthy,1,run,False,,64,2,"Varun to Pant, 1 run"
1254092,1,9.6,6,267192,Steven Smith,1108375,Varun Chakravarthy,0,no run,False,,64,2,"Varun to Smith, no run"
1254092,1,10.1,1,931581,Rishabh Pant,230558,Sunil Narine,1,run,False,,65,2,"Narine to Pant, 1 run"
1254092,1,10.2,2,267192,Steven Smith,230558,Sunil Narine,4,four,False,,69,2,"Narine to Smith, FOUR"
1254092,1,10.3,3,267192,Steven Smith,230558,Sunil Narine,1,run,False,,70,2,"Narine to Smith, 1 run"
1254092,1,10.4,4,931581,Rishabh Pant,230558,Sunil Narine,1,run,False,,71,2,"Narine to Pant, 1 run"
1254092,1,10.5,5,267192,Steven Smith,230558,Sunil Narine,1,run,False,,72,2,"Narine to Smith, 1 run"
1254092,1,10.6,6,931581,Rishabh Pant,230558,Sunil Narine,1,run,False,,73,2,"Narine to Pant, 1 run"
1254092,1,11.1,1,931581,Rishabh Pant,851403,Venkatesh Iyer,0,no run,False,,73,2,"Iyer to Pant, no run"
1254092,1,11.2,2,931581,Rishabh Pant,851403,Venkatesh Iyer,1,run,False,,74,2,"Iyer to Pant, 1 run"
1254092,1,11.3,3,267192,Steven Smith,851403,Venkatesh Iyer,0,no run,False,,74,2,"Iyer to Smith, no run"
1254092,1,11.4,4,267192,Steven Smith,851403,Venkatesh Iyer,1,run,False,,75,2,"Iyer to Smith, 1 run"
1254092,1,11.5,5,931581,Rishabh Pant,851403,Venkatesh Iyer,1,leg bye,False,,76,2,"Iyer to Pant, 1 leg bye"
1254092,1,11.6,6,267192,Steven Smith,851403,Venkatesh Iyer,1,run,False,,77,2,"Iyer to Smith, 1 run"
1254092,1,12.1,1,267192,Steven Smith,493773,Lockie Ferguson,0,no run,False,,77,2,"Ferguson to Smith, no run"
1254092,1,12.2,2,267192,Steven Smith,493773,Lockie Ferguson,0,out,True,bowled,77,3,"Ferguson to Smith, OUT"
1254092,1,12.3,3,670025,Shimron Hetmyer,493773,Lockie Ferguson,2,run,False,,79,3,"Ferguson to Hetmyer, 2 runs"
1254092,1,12.4,4,670025,Shimron Hetmyer,493773,Lockie Ferguson,0,no run,False,,79,3,"Ferguson to Hetmyer, no run"
1254092,1,12.5,5,670025,Shimron Hetmyer,493773,Lockie Ferguson,1,run,False,,80,3,"Ferguson to Hetmyer, 1 run"
1254092,1,12.6,6,931581,Rishabh Pant,493773,Lockie Ferguson,1,run,False,,81,3,"Ferguson to Pant, 1 run"
1254092,1,13.1,1,931581,Rishabh Pant,851403,Venkatesh Iyer,4,four,False,,85,3,"Iyer to Pant, FOUR"
1254092,1,13.2,2,931581,Rishabh Pant,851403,Venkatesh Iyer,1,run,False,,86,3,"Iyer to Pant, 1 run"
1254092,1,13.3,3,670025,Shimron Hetmyer,851403,Venkatesh Iyer,1,run,False,,87,3,"Iyer to Hetmyer, 1 run"
1254092,1,13.4,4,931581,Rishabh Pant,851403,Venkatesh Iyer,1,run,False,,88,3,"Iyer to Pant, 1 run"
1254092,1,13.5,5,670025,Shimron Hetmyer,851403,Venkatesh Iyer,0,out,True,caught,88,4,"Iyer to Hetmyer, OUT"
1254092,1,13.6,6,930189,Lalit Yadav,851403,Venkatesh Iyer,0,no run,False,,88,4,"Iyer to Lalit Yadav, no run"
1254092,1,14.1,1,931581,Rishabh Pant,230558,Sunil Narine,1,run,False,,89,4,"Narine to Pant, 1 run"
1254092,1,14.2,2,930189,Lalit Yadav,230558,Sunil Narine,0,no run,False,,89,4,"Narine to Lalit Yadav, no run"
1254092,1,14.3,3,930189,Lalit Yadav,230558,Sunil Narine,0,out,True,leg before wicket,89,5,"Narine to Lalit Yadav, OUT"
1254092,1,14.4,4,554691,Axar Patel,230558,Sunil Narine,0,no run,False,,89,5,"Narine to Patel, no run"
1254092,1,14.5,5,554691,Axar Patel,230558,Sunil Narine,0,no run,False,,89,5,"Narine to Patel, no run"
1254092,1,14.6,6,554691,Axar Patel,230558,Sunil Narine,0,no run,False,,89,5,"Narine to Patel, no run"
1254092,1,15.1,1,931581,Rishabh Pant,851403,Venkatesh Iyer,1,run,False,,90,5,"Iyer to Pant, 1 run"
1254092,1,15.1,2,554691,Axar Patel,851403,Venkatesh Iyer,1,wide,False,,91,5,"Iyer to Patel, 1 wide"
1254092,1,15.2,3,554691,Axar Patel,851403,Venkatesh Iyer,0,no run,False,,91,5,"Iyer to Patel, no run"
1254092,1,15.2,4,554691,Axar Patel,851403,Venkatesh Iyer,1,wide,False,,92,5,"Iyer to Patel, 1 wide"
1254092,1,15.3,5,554691,Axar Patel,851403,Venkatesh Iyer,0,out,True,caught,92,6,"Iyer to Patel, OUT"
1254092,1,15.4,6,26421,Ravichandran Ashwin,851403,Venkatesh Iyer,1,run,False,,93,6,"Iyer to Ashwin, 1 run"
1254092,1,15.5,7,931581,Rishabh Pant,851403,Venkatesh Iyer,1,run,False,,94,6,"Iyer to Pant, 1 run"
1254092,1,15.6,8,26421,Ravichandran Ashwin,851403,Venkatesh Iyer,4,four,False,,98,6,"Iyer to Ashwin, FOUR"
1254092,1,16.1,1,931581,Rishabh Pant,1108375,Varun Chakravarthy,0,no run,False,,98,6,"Varun to Pant, no run"
1254092,1,16.2,2,931581,Rishabh Pant,1108375,Varun Chakravarthy,1,run,False,,99,6,"Varun to Pant, 1 run"
1254092,1,16.3,3,26421,Ravichandran Ashwin,1108375,Varun Chakravarthy,1,leg bye,False,,100,6,"Varun to Ashwin, 1 leg bye"
1254092,1,16.4,4,931581,Rishabh Pant,1108375,Varun Chakravarthy,1,run,False,,101,6,"Varun to Pant, 1 run"
1254092,1,16.5,5,26421,Ravichandran Ashwin,1108375,Varun Chakravarthy,1,run,False,,102,6,"Varun to Ashwin, 1 run"
1254092,1,16.6,6,931581,Rishabh Pant,1108375,Varun Chakravarthy,0,no run,False,,102,6,"Varun to Pant, no run"
1254092,1,17.1,1,26421,Ravichandran Ashwin,232364,Tim Southee,1,run,False,,103,6,"Southee to Ashwin, 1 run"
1254092,1,17.2,2,931581,Rishabh Pant,232364,Tim Southee,0,no run,False,,103,6,"Southee to Pant, no run"
1254092,1,17.3,3,931581,Rishabh Pant,232364,Tim Southee,1,run,False,,104,6,"Southee to Pant, 1 run"
1254092,1,17.4,4,26421,Ravichandran Ashwin,232364,Tim Southee,1,run,False,,105,6,"Southee to Ashwin, 1 run"
1254092,1,17.5,5,931581,Rishabh Pant,232364,Tim Southee,4,four,False,,109,6,"Southee to Pant, FOUR"
1254092,1,17.6,6,931581,Rishabh Pant,232364,Tim Southee,1,run,False,,110,6,"Southee to Pant, 1 run"
1254092,1,18.1,1,931581,Rishabh Pant,851403,Venkatesh Iyer,4,four,False,,114,6,"Iyer to Pant, FOUR"
1254092,1,18.2,2,931581,Rishabh Pant,851403,Venkatesh Iyer,0,no run,False,,114,6,"Iyer to Pant, no run"
1254092,1,18.3,3,931581,Rishabh Pant,851403,Venkatesh Iyer,1,run,False,,115,6,"Iyer to Pant, 1 run"
1254092,1,18.4,4,26421,Ravichandran Ashwin,851403,Venkatesh Iyer,1,run,False,,116,6,"Iyer to Ashwin, 1 run"
1254092,1,18.5,5,931581,Rishabh Pant,851403,Venkatesh Iyer,2,run,False,,118,6,"Iyer to Pant, 2 runs"
1254092,1,18.6,6,931581,Rishabh Pant,851403,Venkatesh Iyer,2,run,False,,120,6,"Iyer to Pant, 2 runs"
1254092,1,19.1,1,26421,Ravichandran Ashwin,232364,Tim Southee,0,out,True,caught,120,7,"Southee to Ashwin, OUT"
1254092,1,19.1,2,931581,Rishabh Pant,232364,Tim Southee,1,wide,False,,121,7,"Southee to Pant, 1 wide"
1254092,1,19.2,3,931581,Rishabh Pant,232364,Tim Southee,1,run,True,run out,122,8,"Southee to Pant, 1 run, OUT"
1254092,1,19.3,4,694211,Avesh Khan,232364,Tim Southee,0,no run,False,,122,8,"Southee to Avesh Khan, no run"
1254092,1,19.4,5,694211,Avesh Khan,232364,Tim Southee,4,four,False,,126,8,"Southee to Avesh Khan, FOUR"
1254092,1,19.5,6,694211,Avesh Khan,232364,Tim Southee,1,run,False,,127,8,"Southee to Avesh Khan, 1 run"
1254092,1,19.6,7,694211,Avesh Khan,232364,Tim Southee,0,out,True,run out,127,9,"Southee to Rabada, OUT"
1254092,2,0.1,1,1070173,Shubman Gill,481979,Anrich Nortje,1,run,False,,1,0,"Nortje to Shubman Gill, 1 run"
1254092,2,0.2,2,851403,Venkatesh Iyer,481979,Anrich Nortje,0,no run,False,,1,0,"Nortje to Iyer, no run"
