match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1527677,1,0.1,1,1151288,Sai Sudharsan,1125976,Arshdeep Singh,1,run,False,,1,0,"Arshdeep Singh to Sai Sudharsan, 1 run"
1527677,1,0.2,2,1070173,Shubman Gill,1125976,Arshdeep Singh,1,run,False,,2,0,"Arshdeep Singh to Shubman Gill, 1 run"
1527677,1,0.2,3,1151288,Sai Sudharsan,1125976,Arshdeep Singh,1,wide,False,,3,0,"Arshdeep Singh to Sai Sudharsan, 1 wide"
1527677,1,0.3,4,1151288,Sai Sudharsan,1125976,Arshdeep Singh,4,four,False,,7,0,"Arshdeep Singh to Sai Sudharsan, FOUR"
1527677,1,0.4,5,1151288,Sai Sudharsan,1125976,Arshdeep Singh,0,no run,False,,7,0,"Arshdeep Singh to Sai Sudharsan, no run"
1527677,1,0.5,6,1151288,Sai Sudharsan,1125976,Arshdeep Singh,1,run,False,,8,0,"Arshdeep Singh to Sai Sudharsan, 1 run"
1527677,1,0.6,7,1070173,Shubman Gill,1125976,Arshdeep Singh,1,run,False,,9,0,"Arshdeep Singh to Shubman Gill, 1 run"
1527677,1,1.1,1,1070173,Shubman Gill,1050545,Xavier Bartlett,0,no run,False,,9,0,"Bartlett to Shubman Gill, no run"
1527677,1,1.2,2,1070173,Shubman Gill,1050545,Xavier Bartlett,4,four,False,,13,0,"Bartlett to Shubman Gill, FOUR"
1527677,1,1.3,3,1070173,Shubman Gill,1050545,Xavier Bartlett,4,four,False,,17,0,"Bartlett to Shubman Gill, FOUR"
1527677,1,1.4,4,1070173,Shubman Gill,1050545,Xavier Bartlett,1,run,False,,18,0,"Bartlett to Shubman Gill, 1 run"
1527677,1,1.5,5,1151288,Sai Sudharsan,1050545,Xavier Bartlett,1,run,False,,19,0,"Bartlett to Sai Sudharsan, 1 run"
1527677,1,1.6,6,1070173,Shubman Gill,1050545,Xavier Bartlett,4,four,False,,23,0,"Bartlett to Shubman Gill, FOUR"
1527677,1,2.1,1,1151288,Sai Sudharsan,1125976,Arshdeep Singh,4,four,False,,27,0,"Arshdeep Singh to Sai Sudharsan, FOUR"
1527677,1,2.2,2,1151288,Sai Sudharsan,1125976,Arshdeep Singh,0,no run,False,,27,0,"Arshdeep Singh to Sai Sudharsan, no run"
1527677,1,2.3,3,1151288,Sai Sudharsan,1125976,Arshdeep Singh,1,run,False,,28,0,"Arshdeep Singh to Sai Sudharsan, 1 run"
1527677,1,2.3,4,1070173,Shubman Gill,1125976,Arshdeep Singh,1,wide,False,,29,0,"Arshdeep Singh to Shubman Gill, 1 wide"
1527677,1,2.4,5,1070173,Shubman Gill,1125976,Arshdeep Singh,4,four,False,,33,0,"Arshdeep Singh to Shubman Gill, FOUR"
