match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1359515,1,0.0,1,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,1,wide,False,,1,0,"Arshdeep Singh to Gaikwad, 1 wide"
1359515,1,0.1,2,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,0,no run,False,,1,0,"Arshdeep Singh to Gaikwad, no run"
1359515,1,0.2,3,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,4,four,False,,5,0,"Arshdeep Singh to Gaikwad, FOUR"
1359515,1,0.3,4,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,0,no run,False,,5,0,"Arshdeep Singh to Gaikwad, no run"
1359515,1,0.4,5,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,0,no run,False,,5,0,"Arshdeep Singh to Gaikwad, no run"
1359515,1,0.4,6,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,1,wide,False,,6,0,"Arshdeep Singh to Gaikwad, 1 wide"
1359515,1,0.5,7,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,0,no run,False,,6,0,"Arshdeep Singh to Gaikwad, no run"
1359515,1,0.6,8,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,1,run,False,,7,0,"Arshdeep Singh to Gaikwad, 1 run"
1359515,1,1.1,1,1060380,Ruturaj Gaikwad,550215,Kagiso Rabada,1,leg bye,False,,8,0,"Rabada to Gaikwad, 1 leg bye"
1359515,1,1.2,2,379140,Devon Conway,550215,Kagiso Rabada,0,no run,False,,8,0,"Rabada to Conway, no run"
1359515,1,1.3,3,379140,Devon Conway,550215,Kagiso Rabada,0,no run,False,,8,0,"Rabada to Conway, no run"
1359515,1,1.4,4,379140,Devon Conway,550215,Kagiso Rabada,4,four,False,,12,0,"Rabada to Conway, FOUR"
1359515,1,1.5,5,379140,Devon Conway,550215,Kagiso Rabada,4,four,False,,16,0,"Rabada to Conway, FOUR"
1359515,1,1.6,6,379140,Devon Conway,550215,Kagiso Rabada,0,no run,False,,16,0,"Rabada to Conway, no run"
1359515,1,2.1,1,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,4,four,False,,20,0,"Arshdeep Singh to Gaikwad, FOUR"
1359515,1,2.2,2,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,0,no run,False,,20,0,"Arshdeep Singh to Gaikwad, no run"
1359515,1,2.3,3,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,4,four,False,,24,0,"Arshdeep Singh to Gaikwad, FOUR"
1359515,1,2.4,4,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,1,run,False,,25,0,"Arshdeep Singh to Gaikwad, 1 run"
1359515,1,2.5,5,379140,Devon Conway,1125976,Arshdeep Singh,0,no run,False,,25,0,"Arshdeep Singh to Conway, no run"
