match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1304077,1,0.1,1,1123073,Anuj Rawat,552152,Dushmantha Chameera,0,no run,False,,0,0,"Chameera to Anuj Rawat, no run"
1304077,1,0.2,2,1123073,Anuj Rawat,552152,Dushmantha Chameera,2,leg bye,False,,2,0,"Chameera to Anuj Rawat, 2 leg byes"
1304077,1,0.2,3,1123073,Anuj Rawat,552152,Dushmantha Chameera,1,wide,False,,3,0,"Chameera to Anuj Rawat, 1 wide"
1304077,1,0.3,4,1123073,Anuj Rawat,552152,Dushmantha Chameera,0,no run,False,,3,0,"Chameera to Anuj Rawat, no run"
1304077,1,0.4,5,1123073,Anuj Rawat,552152,Dushmantha Chameera,4,four,False,,7,0,"Chameera to Anuj Rawat, FOUR"
1304077,1,0.5,6,1123073,Anuj Rawat,552152,Dushmantha Chameera,0,out,True,caught,7,1,"Chameera to Anuj Rawat, OUT"
1304077,1,0.6,7,253802,Virat Kohli,552152,Dushmantha Chameera,0,out,True,caught,7,2,"Chameera to Kohli, OUT"
1304077,1,1.1,1,44828,Faf du Plessis,694211,Avesh Khan,0,no run,False,,7,2,"Avesh Khan to du Plessis, no run"
1304077,1,1.2,2,44828,Faf du Plessis,694211,Avesh Khan,0,no run,False,,7,2,"Avesh Khan to du Plessis, no run"
1304077,1,1.3,3,44828,Faf du Plessis,694211,Avesh Khan,0,no run,False,,7,2,"Avesh Khan to du Plessis, no run"
1304077,1,1.4,4,44828,Faf du Plessis,694211,Avesh Khan,1,run,False,,8,2,"Avesh Khan to du Plessis, 1 run"
1304077,1,1.5,5,325026,Glenn Maxwell,694211,Avesh Khan,2,run,False,,10,2,"Avesh Khan to Maxwell, 2 runs"
1304077,1,1.6,6,325026,Glenn Maxwell,694211,Avesh Khan,0,no run,False,,10,2,"Avesh Khan to Maxwell, no run"
1304077,1,2.1,1,44828,Faf du Plessis,552152,Dushmantha Chameera,4,four,False,,14,2,"Chameera to du Plessis, FOUR"
1304077,1,2.2,2,44828,Faf du Plessis,552152,Dushmantha Chameera,1,run,False,,15,2,"Chameera to du Plessis, 1 run"
1304077,1,2.3,3,325026,Glenn Maxwell,552152,Dushmantha Chameera,0,no run,False,,15,2,"Chameera to Maxwell, no run"
1304077,1,2.4,4,325026,Glenn Maxwell,552152,Dushmantha Chameera,4,four,False,,19,2,"Chameera to Maxwell, FOUR"
1304077,1,2.5,5,325026,Glenn Maxwell,552152,Dushmantha Chameera,4,four,False,,23,2,"Chameera to Maxwell, FOUR"
1304077,1,2.6,6,325026,Glenn Maxwell,552152,Dushmantha Chameera,6,six,False,,29,2,"Chameera to Maxwell, SIX"
1304077,1,3.1,1,44828,Faf du Plessis,471342,Krunal Pandya,0,no run,False,,29,2,"Pandya to du Plessis, no run"
1304077,1,3.2,2,44828,Faf du Plessis,471342,Krunal Pandya,0,no run,False,,29,2,"Pandya to du Plessis, no run"
1304077,1,3.3,3,44828,Faf du Plessis,471342,Krunal Pandya,1,run,False,,30,2,"Pandya to du Plessis, 1 run"
1304077,1,3.4,4,325026,Glenn Maxwell,471342,Krunal Pandya,4,four,False,,34,2,"Pandya to Maxwell, FOUR"
1304077,1,3.5,5,325026,Glenn Maxwell,471342,Krunal Pandya,1,run,False,,35,2,"Pandya to Maxwell, 1 run"
1304077,1,3.6,6,44828,Faf du Plessis,471342,Krunal Pandya,1,run,False,,36,2,"Pandya to du Plessis, 1 run"
1304077,1,4.1,1,44828,Faf du Plessis,694211,Avesh Khan,0,no run,False,,36,2,"Avesh Khan to du Plessis, no run"
1304077,1,4.2,2,44828,Faf du Plessis,694211,Avesh Khan,0,no run,False,,36,2,"Avesh Khan to du Plessis, no run"
1304077,1,4.3,3,44828,Faf du Plessis,694211,Avesh Khan,4,four,False,,40,2,"Avesh Khan to du Plessis, FOUR"
1304077,1,4.4,4,44828,Faf du Plessis,694211,Avesh Khan,1,run,False,,41,2,"Avesh Khan to du Plessis, 1 run"
1304077,1,4.5,5,325026,Glenn Maxwell,694211,Avesh Khan,0,no run,False,,41,2,"Avesh Khan to Maxwell, no run"
1304077,1,4.6,6,325026,Glenn Maxwell,694211,Avesh Khan,2,run,False,,43,2,"Avesh Khan to Maxwell, 2 runs"
1304077,1,5.1,1,44828,Faf du Plessis,471342,Krunal Pandya,1,run,False,,44,2,"Pandya to du Plessis, 1 run"
1304077,1,5.2,2,325026,Glenn Maxwell,471342,Krunal Pandya,0,out,True,caught,44,3,"Pandya to Maxwell, OUT"
1304077,1,5.3,3,1083851,Suyash Prabhudessai,471342,Krunal Pandya,1,run,False,,45,3,"Pandya to Prabhudessai, 1 run"
1304077,1,5.4,4,44828,Faf du Plessis,471342,Krunal Pandya,1,run,False,,46,3,"Pandya to du Plessis, 1 run"
1304077,1,5.5,5,1083851,Suyash Prabhudessai,471342,Krunal Pandya,1,run,False,,47,3,"Pandya to Prabhudessai, 1 run"
1304077,1,5.6,6,44828,Faf du Plessis,471342,Krunal Pandya,0,no run,False,,47,3,"Pandya to du Plessis, no run"
1304077,1,6.0,1,1083851,Suyash Prabhudessai,1175441,Ravi Bishnoi,1,wide,False,,48,3,"Ravi Bishnoi to Prabhudessai, 1 wide"
1304077,1,6.1,2,1083851,Suyash Prabhudessai,1175441,Ravi Bishnoi,1,run,False,,49,3,"Ravi Bishnoi to Prabhudessai, 1 run"
1304077,1,6.2,3,44828,Faf du Plessis,1175441,Ravi Bishnoi,1,run,False,,50,3,"Ravi Bishnoi to du Plessis, 1 run"
1304077,1,6.3,4,1083851,Suyash Prabhudessai,1175441,Ravi Bishnoi,0,no run,False,,50,3,"Ravi Bishnoi to Prabhudessai, no run"
1304077,1,6.3,5,1083851,Suyash Prabhudessai,1175441,Ravi Bishnoi,1,no ball,False,,51,3,"Ravi Bishnoi to Prabhudessai, 1 no ball"
1304077,1,6.4,6,1083851,Suyash Prabhudessai,1175441,Ravi Bishnoi,6,six,False,,57,3,"Ravi Bishnoi to Prabhudessai, SIX"
1304077,1,6.5,7,1083851,Suyash Prabhudessai,1175441,Ravi Bishnoi,1,run,False,,58,3,"Ravi Bishnoi to Prabhudessai, 1 run"
1304077,1,6.6,8,44828,Faf du Plessis,1175441,Ravi Bishnoi,4,four,False,,62,3,"Ravi Bishnoi to du Plessis, FOUR"
1304077,1,7.1,1,1083851,Suyash Prabhudessai,391485,Jason Holder,0,no run,False,,62,3,"Holder to Prabhudessai, no run"
1304077,1,7.2,2,1083851,Suyash Prabhudessai,391485,Jason Holder,0,out,True,caught,62,4,"Holder to Prabhudessai, OUT"
1304077,1,7.3,3,1159711,Shahbaz Ahmed,391485,Jason Holder,0,no run,False,,62,4,"Holder to Shahbaz Ahmed, no run"
1304077,1,7.4,4,1159711,Shahbaz Ahmed,391485,Jason Holder,1,run,False,,63,4,"Holder to Shahbaz Ahmed, 1 run"
1304077,1,7.5,5,44828,Faf du Plessis,391485,Jason Holder,1,run,False,,64,4,"Holder to du Plessis, 1 run"
1304077,1,7.6,6,1159711,Shahbaz Ahmed,391485,Jason Holder,1,run,False,,65,4,"Holder to Shahbaz Ahmed, 1 run"
1304077,1,8.1,1,1159711,Shahbaz Ahmed,325012,Marcus Stoinis,2,run,False,,67,4,"Stoinis to Shahbaz Ahmed, 2 runs"
1304077,1,8.2,2,1159711,Shahbaz Ahmed,325012,Marcus Stoinis,4,four,False,,71,4,"Stoinis to Shahbaz Ahmed, FOUR"
1304077,1,8.3,3,1159711,Shahbaz Ahmed,325012,Marcus Stoinis,1,run,False,,72,4,"Stoinis to Shahbaz Ahmed, 1 run"
1304077,1,8.4,4,44828,Faf du Plessis,325012,Marcus Stoinis,4,four,False,,76,4,"Stoinis to du Plessis, FOUR"
1304077,1,8.5,5,44828,Faf du Plessis,325012,Marcus Stoinis,1,run,False,,77,4,"Stoinis to du Plessis, 1 run"
1304077,1,8.5,6,1159711,Shahbaz Ahmed,325012,Marcus Stoinis,1,wide,False,,78,4,"Stoinis to Shahbaz Ahmed, 1 wide"
1304077,1,8.6,7,1159711,Shahbaz Ahmed,325012,Marcus Stoinis,1,run,False,,79,4,"Stoinis to Shahbaz Ahmed, 1 run"
1304077,1,9.1,1,1159711,Shahbaz Ahmed,391485,Jason Holder,1,run,False,,80,4,"Holder to Shahbaz Ahmed, 1 run"
1304077,1,9.2,2,44828,Faf du Plessis,391485,Jason Holder,0,no run,False,,80,4,"Holder to du Plessis, no run"
1304077,1,9.3,3,44828,Faf du Plessis,391485,Jason Holder,0,no run,False,,80,4,"Holder to du Plessis, no run"
1304077,1,9.4,4,44828,Faf du Plessis,391485,Jason Holder,1,run,False,,81,4,"Holder to du Plessis, 1 run"
1304077,1,9.4,5,1159711,Shahbaz Ahmed,391485,Jason Holder,1,wide,False,,82,4,"Holder to Shahbaz Ahmed, 1 wide"
1304077,1,9.5,6,1159711,Shahbaz Ahmed,391485,Jason Holder,1,run,False,,83,4,"Holder to Shahbaz Ahmed, 1 run"
1304077,1,9.6,7,44828,Faf du Plessis,391485,Jason Holder,4,four,False,,87,4,"Holder to du Plessis, FOUR"
1304077,1,10.1,1,1159711,Shahbaz Ahmed,471342,Krunal Pandya,0,no run,False,,87,4,"Pandya to Shahbaz Ahmed, no run"
1304077,1,10.2,2,1159711,Shahbaz Ahmed,471342,Krunal Pandya,1,run,False,,88,4,"Pandya to Shahbaz Ahmed, 1 run"
1304077,1,10.3,3,44828,Faf du Plessis,471342,Krunal Pandya,1,run,False,,89,4,"Pandya to du Plessis, 1 run"
1304077,1,10.4,4,1159711,Shahbaz Ahmed,471342,Krunal Pandya,1,run,False,,90,4,"Pandya to Shahbaz Ahmed, 1 run"
1304077,1,10.5,5,44828,Faf du Plessis,471342,Krunal Pandya,1,run,False,,91,4,"Pandya to du Plessis, 1 run"
1304077,1,10.6,6,1159711,Shahbaz Ahmed,471342,Krunal Pandya,1,run,False,,92,4,"Pandya to Shahbaz Ahmed, 1 run"
1304077,1,11.1,1,1159711,Shahbaz Ahmed,1175441,Ravi Bishnoi,1,run,False,,93,4,"Ravi Bishnoi to Shahbaz Ahmed, 1 run"
1304077,1,11.2,2,44828,Faf du Plessis,1175441,Ravi Bishnoi,0,no run,False,,93,4,"Ravi Bishnoi to du Plessis, no run"
1304077,1,11.3,3,44828,Faf du Plessis,1175441,Ravi Bishnoi,0,no run,False,,93,4,"Ravi Bishnoi to du Plessis, no run"
1304077,1,11.4,4,44828,Faf du Plessis,1175441,Ravi Bishnoi,4,four,False,,97,4,"Ravi Bishnoi to du Plessis, FOUR"
1304077,1,11.5,5,44828,Faf du Plessis,1175441,Ravi Bishnoi,2,run,False,,99,4,"Ravi Bishnoi to du Plessis, 2 runs"
1304077,1,11.6,6,44828,Faf du Plessis,1175441,Ravi Bishnoi,1,run,False,,100,4,"Ravi Bishnoi to du Plessis, 1 run"
1304077,1,12.1,1,44828,Faf du Plessis,552152,Dushmantha Chameera,1,run,False,,101,4,"Chameera to du Plessis, 1 run"
1304077,1,12.2,2,1159711,Shahbaz Ahmed,552152,Dushmantha Chameera,1,run,False,,102,4,"Chameera to Shahbaz Ahmed, 1 run"
1304077,1,12.3,3,44828,Faf du Plessis,552152,Dushmantha Chameera,0,no run,False,,102,4,"Chameera to du Plessis, no run"
1304077,1,12.4,4,44828,Faf du Plessis,552152,Dushmantha Chameera,1,run,False,,103,4,"Chameera to du Plessis, 1 run"
1304077,1,12.5,5,1159711,Shahbaz Ahmed,552152,Dushmantha Chameera,2,run,False,,105,4,"Chameera to Shahbaz Ahmed, 2 runs"
1304077,1,12.6,6,1159711,Shahbaz Ahmed,552152,Dushmantha Chameera,2,run,False,,107,4,"Chameera to Shahbaz Ahmed, 2 runs"
1304077,1,13.1,1,44828,Faf du Plessis,1175441,Ravi Bishnoi,1,run,False,,108,4,"Ravi Bishnoi to du Plessis, 1 run"
1304077,1,13.2,2,1159711,Shahbaz Ahmed,1175441,Ravi Bishnoi,1,run,False,,109,4,"Ravi Bishnoi to Shahbaz Ahmed, 1 run"
1304077,1,13.3,3,44828,Faf du Plessis,1175441,Ravi Bishnoi,0,no run,False,,109,4,"Ravi Bishnoi to du Plessis, no run"
1304077,1,13.4,4,44828,Faf du Plessis,1175441,Ravi Bishnoi,6,six,False,,115,4,"Ravi Bishnoi to du Plessis, SIX"
1304077,1,13.5,5,44828,Faf du Plessis,1175441,Ravi Bishnoi,1,run,False,,116,4,"Ravi Bishnoi to du Plessis, 1 run"
1304077,1,13.6,6,1159711,Shahbaz Ahmed,1175441,Ravi Bishnoi,1,run,False,,117,4,"Ravi Bishnoi to Shahbaz Ahmed, 1 run"
1304077,1,14.1,1,1159711,Shahbaz Ahmed,471342,Krunal Pandya,1,run,False,,118,4,"Pandya to Shahbaz Ahmed, 1 run"
1304077,1,14.2,2,44828,Faf du Plessis,471342,Krunal Pandya,4,four,False,,122,4,"Pandya to du Plessis, FOUR"
1304077,1,14.3,3,44828,Faf du Plessis,471342,Krunal Pandya,0,no run,False,,122,4,"Pandya to du Plessis, no run"
1304077,1,14.4,4,44828,Faf du Plessis,471342,Krunal Pandya,1,run,False,,123,4,"Pandya to du Plessis, 1 run"
1304077,1,14.5,5,1159711,Shahbaz Ahmed,471342,Krunal Pandya,1,run,False,,124,4,"Pandya to Shahbaz Ahmed, 1 run"
1304077,1,14.6,6,44828,Faf du Plessis,471342,Krunal Pandya,6,six,False,,130,4,"Pandya to du Plessis, SIX"
1304077,1,15.0,1,1159711,Shahbaz Ahmed,391485,Jason Holder,1,wide,False,,131,4,"Holder to Shahbaz Ahmed, 1 wide"
1304077,1,15.1,2,1159711,Shahbaz Ahmed,391485,Jason Holder,1,run,False,,132,4,"Holder to Shahbaz Ahmed, 1 run"
1304077,1,15.2,3,1159711,Shahbaz Ahmed,391485,Jason Holder,0,out,True,run out,132,5,"Holder to du Plessis, OUT"
1304077,1,15.3,4,44828,Faf du Plessis,391485,Jason Holder,4,four,False,,136,5,"Holder to du Plessis, FOUR"
1304077,1,15.4,5,44828,Faf du Plessis,391485,Jason Holder,1,run,False,,137,5,"Holder to du Plessis, 1 run"
1304077,1,15.5,6,30045,Dinesh Karthik,391485,Jason Holder,1,run,False,,138,5,"Holder to Karthik, 1 run"
1304077,1,15.6,7,44828,Faf du Plessis,391485,Jason Holder,2,run,False,,140,5,"Holder to du Plessis, 2 runs"
1304077,1,16.1,1,30045,Dinesh Karthik,694211,Avesh Khan,1,run,False,,141,5,"Avesh Khan to Karthik, 1 run"
1304077,1,16.2,2,44828,Faf du Plessis,694211,Avesh Khan,4,four,False,,145,5,"Avesh Khan to du Plessis, FOUR"
1304077,1,16.3,3,44828,Faf du Plessis,694211,Avesh Khan,2,run,False,,147,5,"Avesh Khan to du Plessis, 2 runs"
1304077,1,16.4,4,44828,Faf du Plessis,694211,Avesh Khan,1,run,False,,148,5,"Avesh Khan to du Plessis, 1 run"
1304077,1,16.5,5,30045,Dinesh Karthik,694211,Avesh Khan,1,run,False,,149,5,"Avesh Khan to Karthik, 1 run"
1304077,1,16.6,6,44828,Faf du Plessis,694211,Avesh Khan,1,run,False,,150,5,"Avesh Khan to du Plessis, 1 run"
1304077,1,17.1,1,44828,Faf du Plessis,1175441,Ravi Bishnoi,2,run,False,,152,5,"Ravi Bishnoi to du Plessis, 2 runs"
1304077,1,17.2,2,44828,Faf du Plessis,1175441,Ravi Bishnoi,2,run,False,,154,5,"Ravi Bishnoi to du Plessis, 2 runs"
