match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1304072,1,0.1,1,422108,KL Rahul,1170265,Tilak Varma,0,no run,False,,0,0,"Tilak Varma to Rahul, no run"
1304072,1,0.2,2,422108,KL Rahul,1170265,Tilak Varma,4,four,False,,4,0,"Tilak Varma to Rahul, FOUR"
1304072,1,0.3,3,422108,KL Rahul,1170265,Tilak Varma,0,no run,False,,4,0,"Tilak Varma to Rahul, no run"
1304072,1,0.4,4,422108,KL Rahul,1170265,Tilak Varma,1,run,False,,5,0,"Tilak Varma to Rahul, 1 run"
1304072,1,0.5,5,379143,Quinton de Kock,1170265,Tilak Varma,1,run,False,,6,0,"Tilak Varma to de Kock, 1 run"
1304072,1,0.6,6,422108,KL Rahul,1170265,Tilak Varma,1,run,False,,7,0,"Tilak Varma to Rahul, 1 run"
1304072,1,1.1,1,422108,KL Rahul,390484,Jaydev Unadkat,1,run,False,,8,0,"Unadkat to Rahul, 1 run"
1304072,1,1.2,2,379143,Quinton de Kock,390484,Jaydev Unadkat,0,no run,False,,8,0,"Unadkat to de Kock, no run"
1304072,1,1.3,3,379143,Quinton de Kock,390484,Jaydev Unadkat,4,four,False,,12,0,"Unadkat to de Kock, FOUR"
1304072,1,1.4,4,379143,Quinton de Kock,390484,Jaydev Unadkat,0,no run,False,,12,0,"Unadkat to de Kock, no run"
1304072,1,1.5,5,379143,Quinton de Kock,390484,Jaydev Unadkat,4,four,False,,16,0,"Unadkat to de Kock, FOUR"
1304072,1,1.6,6,379143,Quinton de Kock,390484,Jaydev Unadkat,0,no run,False,,16,0,"Unadkat to de Kock, no run"
1304072,1,2.1,1,422108,KL Rahul,528067,Murugan Ashwin,1,run,False,,17,0,"Ashwin to Rahul, 1 run"
1304072,1,2.2,2,379143,Quinton de Kock,528067,Murugan Ashwin,4,four,False,,21,0,"Ashwin to de Kock, FOUR"
1304072,1,2.3,3,379143,Quinton de Kock,528067,Murugan Ashwin,4,four,False,,25,0,"Ashwin to de Kock, FOUR"
1304072,1,2.4,4,379143,Quinton de Kock,528067,Murugan Ashwin,1,run,False,,26,0,"Ashwin to de Kock, 1 run"
1304072,1,2.5,5,422108,KL Rahul,528067,Murugan Ashwin,0,no run,False,,26,0,"Ashwin to Rahul, no run"
1304072,1,2.6,6,422108,KL Rahul,528067,Murugan Ashwin,1,run,False,,27,0,"Ashwin to Rahul, 1 run"
1304072,1,3.1,1,422108,KL Rahul,625383,Jasprit Bumrah,0,no run,False,,27,0,"Bumrah to Rahul, no run"
1304072,1,3.2,2,422108,KL Rahul,625383,Jasprit Bumrah,0,no run,False,,27,0,"Bumrah to Rahul, no run"
1304072,1,3.3,3,422108,KL Rahul,625383,Jasprit Bumrah,0,no run,False,,27,0,"Bumrah to Rahul, no run"
1304072,1,3.4,4,422108,KL Rahul,625383,Jasprit Bumrah,2,run,False,,29,0,"Bumrah to Rahul, 2 runs"
1304072,1,3.5,5,422108,KL Rahul,625383,Jasprit Bumrah,0,no run,False,,29,0,"Bumrah to Rahul, no run"
