match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
980921,1,0.1,1,51880,Chris Gayle,30102,Zaheer Khan,0,no run,False,,0,0,"Khan to Gayle, no run"
980921,1,0.2,2,51880,Chris Gayle,30102,Zaheer Khan,0,no run,False,,0,0,"Khan to Gayle, no run"
980921,1,0.3,3,51880,Chris Gayle,30102,Zaheer Khan,0,out,True,caught,0,1,"Khan to Gayle, OUT"
980921,1,0.4,4,44936,AB de Villiers,30102,Zaheer Khan,0,no run,False,,0,1,"Khan to de Villiers, no run"
980921,1,0.5,5,44936,AB de Villiers,30102,Zaheer Khan,4,four,False,,4,1,"Khan to de Villiers, FOUR"
980921,1,0.6,6,44936,AB de Villiers,30102,Zaheer Khan,4,four,False,,8,1,"Khan to de Villiers, FOUR"
980921,1,1.1,1,253802,Virat Kohli,439952,Chris Morris,4,four,False,,12,1,"Morris to Kohli, FOUR"
980921,1,1.2,2,253802,Virat Kohli,439952,Chris Morris,0,no run,False,,12,1,"Morris to Kohli, no run"
980921,1,1.3,3,253802,Virat Kohli,439952,Chris Morris,0,no run,False,,12,1,"Morris to Kohli, no run"
980921,1,1.4,4,253802,Virat Kohli,439952,Chris Morris,1,run,False,,13,1,"Morris to Kohli, 1 run"
980921,1,1.5,5,44936,AB de Villiers,439952,Chris Morris,0,no run,False,,13,1,"Morris to de Villiers, no run"
980921,1,1.6,6,44936,AB de Villiers,439952,Chris Morris,0,no run,False,,13,1,"Morris to de Villiers, no run"
980921,1,2.1,1,253802,Virat Kohli,30102,Zaheer Khan,1,run,False,,14,1,"Khan to Kohli, 1 run"
980921,1,2.2,2,44936,AB de Villiers,30102,Zaheer Khan,0,no run,False,,14,1,"Khan to de Villiers, no run"
980921,1,2.3,3,44936,AB de Villiers,30102,Zaheer Khan,1,run,False,,15,1,"Khan to de Villiers, 1 run"
980921,1,2.4,4,253802,Virat Kohli,30102,Zaheer Khan,2,run,False,,17,1,"Khan to Kohli, 2 runs"
980921,1,2.5,5,253802,Virat Kohli,30102,Zaheer Khan,1,run,False,,18,1,"Khan to Kohli, 1 run"
980921,1,2.6,6,44936,AB de Villiers,30102,Zaheer Khan,1,run,False,,19,1,"Khan to de Villiers, 1 run"
980921,1,3.1,1,44936,AB de Villiers,481896,Mohammed Shami,1,leg bye,False,,20,1,"Mohammed Shami to de Villiers, 1 leg bye"
980921,1,3.2,2,253802,Virat Kohli,481896,Mohammed Shami,4,four,False,,24,1,"Mohammed Shami to Kohli, FOUR"
980921,1,3.3,3,253802,Virat Kohli,481896,Mohammed Shami,4,four,False,,28,1,"Mohammed Shami to Kohli, FOUR"
980921,1,3.4,4,253802,Virat Kohli,481896,Mohammed Shami,0,no run,False,,28,1,"Mohammed Shami to Kohli, no run"
