match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1175372,1,0.1,1,32242,Parthiv Patel,917159,Prasidh Krishna,0,no run,False,,0,0,"Prasidh Krishna to Patel, no run"
1175372,1,0.2,2,32242,Parthiv Patel,917159,Prasidh Krishna,4,four,False,,4,0,"Prasidh Krishna to Patel, FOUR"
1175372,1,0.3,3,32242,Parthiv Patel,917159,Prasidh Krishna,0,no run,False,,4,0,"Prasidh Krishna to Patel, no run"
1175372,1,0.4,4,32242,Parthiv Patel,917159,Prasidh Krishna,1,run,False,,5,0,"Prasidh Krishna to Patel, 1 run"
1175372,1,0.5,5,253802,Virat Kohli,917159,Prasidh Krishna,4,four,False,,9,0,"Prasidh Krishna to Kohli, FOUR"
1175372,1,0.6,6,253802,Virat Kohli,917159,Prasidh Krishna,4,four,False,,13,0,"Prasidh Krishna to Kohli, FOUR"
1175372,1,1.1,1,32242,Parthiv Patel,32966,Piyush Chawla,1,run,False,,14,0,"Chawla to Patel, 1 run"
1175372,1,1.2,2,253802,Virat Kohli,32966,Piyush Chawla,1,run,False,,15,0,"Chawla to Kohli, 1 run"
1175372,1,1.3,3,32242,Parthiv Patel,32966,Piyush Chawla,2,run,False,,17,0,"Chawla to Patel, 2 runs"
1175372,1,1.4,4,32242,Parthiv Patel,32966,Piyush Chawla,1,run,False,,18,0,"Chawla to Patel, 1 run"
1175372,1,1.5,5,253802,Virat Kohli,32966,Piyush Chawla,0,no run,False,,18,0,"Chawla to Kohli, no run"
1175372,1,1.6,6,253802,Virat Kohli,32966,Piyush Chawla,2,run,False,,20,0,"Chawla to Kohli, 2 runs"
1175372,1,2.1,1,32242,Parthiv Patel,230558,Sunil Narine,4,four,False,,24,0,"Narine to Patel, FOUR"
1175372,1,2.2,2,32242,Parthiv Patel,230558,Sunil Narine,1,run,False,,25,0,"Narine to Patel, 1 run"
1175372,1,2.3,3,253802,Virat Kohli,230558,Sunil Narine,1,run,False,,26,0,"Narine to Kohli, 1 run"
1175372,1,2.4,4,32242,Parthiv Patel,230558,Sunil Narine,0,no run,False,,26,0,"Narine to Patel, no run"
1175372,1,2.5,5,32242,Parthiv Patel,230558,Sunil Narine,1,run,False,,27,0,"Narine to Patel, 1 run"
1175372,1,2.6,6,253802,Virat Kohli,230558,Sunil Narine,1,run,False,,28,0,"Narine to Kohli, 1 run"
1175372,1,3.1,1,253802,Virat Kohli,493773,Lockie Ferguson,4,four,False,,32,0,"Ferguson to Kohli, FOUR"
1175372,1,3.2,2,253802,Virat Kohli,493773,Lockie Ferguson,0,no run,False,,32,0,"Ferguson to Kohli, no run"
1175372,1,3.3,3,253802,Virat Kohli,493773,Lockie Ferguson,4,four,False,,36,0,"Ferguson to Kohli, FOUR"
1175372,1,3.4,4,253802,Virat Kohli,493773,Lockie Ferguson,0,no run,False,,36,0,"Ferguson to Kohli, no run"
1175372,1,3.5,5,253802,Virat Kohli,493773,Lockie Ferguson,4,four,False,,40,0,"Ferguson to Kohli, FOUR"
1175372,1,3.6,6,253802,Virat Kohli,493773,Lockie Ferguson,1,run,False,,41,0,"Ferguson to Kohli, 1 run"
1175372,1,4.1,1,253802,Virat Kohli,32966,Piyush Chawla,1,run,False,,42,0,"Chawla to Kohli, 1 run"
1175372,1,4.2,2,32242,Parthiv Patel,32966,Piyush Chawla,4,four,False,,46,0,"Chawla to Patel, FOUR"
1175372,1,4.3,3,32242,Parthiv Patel,32966,Piyush Chawla,0,no run,False,,46,0,"Chawla to Patel, no run"
1175372,1,4.4,4,32242,Parthiv Patel,32966,Piyush Chawla,2,run,False,,48,0,"Chawla to Patel, 2 runs"
1175372,1,4.5,5,32242,Parthiv Patel,32966,Piyush Chawla,0,no run,False,,48,0,"Chawla to Patel, no run"
1175372,1,4.6,6,32242,Parthiv Patel,32966,Piyush Chawla,1,run,False,,49,0,"Chawla to Patel, 1 run"
1175372,1,5.1,1,32242,Parthiv Patel,230558,Sunil Narine,1,run,False,,50,0,"Narine to Patel, 1 run"
1175372,1,5.2,2,253802,Virat Kohli,230558,Sunil Narine,1,run,False,,51,0,"Narine to Kohli, 1 run"
1175372,1,5.3,3,32242,Parthiv Patel,230558,Sunil Narine,1,run,False,,52,0,"Narine to Patel, 1 run"
1175372,1,5.4,4,253802,Virat Kohli,230558,Sunil Narine,1,run,False,,53,0,"Narine to Kohli, 1 run"
1175372,1,5.5,5,32242,Parthiv Patel,230558,Sunil Narine,0,no run,False,,53,0,"Narine to Patel, no run"
1175372,1,5.6,6,32242,Parthiv Patel,230558,Sunil Narine,0,no run,False,,53,0,"Narine to Patel, no run"
1175372,1,6.1,1,253802,Virat Kohli,559235,Kuldeep Yadav,2,run,False,,55,0,"Kuldeep Yadav to Kohli, 2 runs"
1175372,1,6.2,2,253802,Virat Kohli,559235,Kuldeep Yadav,0,no run,False,,55,0,"Kuldeep Yadav to Kohli, no run"
1175372,1,6.3,3,253802,Virat Kohli,559235,Kuldeep Yadav,1,run,False,,56,0,"Kuldeep Yadav to Kohli, 1 run"
1175372,1,6.4,4,32242,Parthiv Patel,559235,Kuldeep Yadav,1,run,False,,57,0,"Kuldeep Yadav to Patel, 1 run"
1175372,1,6.5,5,253802,Virat Kohli,559235,Kuldeep Yadav,2,run,False,,59,0,"Kuldeep Yadav to Kohli, 2 runs"
