match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
829799,1,0.1,1,219889,David Warner,438362,Sandeep Sharma,0,no run,False,,0,0,"Sandeep Sharma to Warner, no run"
829799,1,0.2,2,219889,David Warner,438362,Sandeep Sharma,0,no run,False,,0,0,"Sandeep Sharma to Warner, no run"
829799,1,0.2,2,219889,David Warner,438362,Sandeep Sharma,0,no run,False,,0,0,"Sandeep Sharma to Warner, no run"
829799,1,0.3,3,219889,David Warner,438362,Sandeep Sharma,0,no run,False,,0,0,"Sandeep Sharma to Warner, no run"
829799,1,0.4,4,219889,David Warner,438362,Sandeep Sharma,3,run,False,,3,0,"Sandeep Sharma to Warner, 3 runs"
829799,1,0.5,5,28235,Shikhar Dhawan,438362,Sandeep Sharma,2,run,False,,5,0,"Sandeep Sharma to Dhawan, 2 runs"
829799,1,0.6,6,28235,Shikhar Dhawan,438362,Sandeep Sharma,0,no run,False,,5,0,"Sandeep Sharma to Dhawan, no run"
829799,1,1.1,1,219889,David Warner,376324,Anureet Singh,0,no run,False,,5,0,"Anureet Singh to Warner, no run"
829799,1,1.2,2,219889,David Warner,376324,Anureet Singh,4,four,False,,9,0,"Anureet Singh to Warner, FOUR"
829799,1,1.3,3,219889,David Warner,376324,Anureet Singh,0,no run,False,,9,0,"Anureet Singh to Warner, no run"
829799,1,1.4,4,219889,David Warner,376324,Anureet Singh,0,no run,False,,9,0,"Anureet Singh to Warner, no run"
829799,1,1.5,5,219889,David Warner,376324,Anureet Singh,6,six,False,,15,0,"Anureet Singh to Warner, SIX"
829799,1,1.6,6,219889,David Warner,376324,Anureet Singh,4,four,False,,19,0,"Anureet Singh to Warner, FOUR"
829799,1,2.1,1,28235,Shikhar Dhawan,438362,Sandeep Sharma,0,no run,False,,19,0,"Sandeep Sharma to Dhawan, no run"
829799,1,2.2,2,28235,Shikhar Dhawan,438362,Sandeep Sharma,0,no run,False,,19,0,"Sandeep Sharma to Dhawan, no run"
829799,1,2.3,3,28235,Shikhar Dhawan,438362,Sandeep Sharma,4,four,False,,23,0,"Sandeep Sharma to Dhawan, FOUR"
829799,1,2.4,4,28235,Shikhar Dhawan,438362,Sandeep Sharma,4,four,False,,27,0,"Sandeep Sharma to Dhawan, FOUR"
829799,1,2.5,5,28235,Shikhar Dhawan,438362,Sandeep Sharma,0,no run,False,,27,0,"Sandeep Sharma to Dhawan, no run"
829799,1,2.6,6,28235,Shikhar Dhawan,438362,Sandeep Sharma,1,run,False,,28,0,"Sandeep Sharma to Dhawan, 1 run"
829799,1,3.1,1,28235,Shikhar Dhawan,379927,Beuran Hendricks,4,four,False,,32,0,"Hendricks to Dhawan, FOUR"
829799,1,3.2,2,28235,Shikhar Dhawan,379927,Beuran Hendricks,4,four,False,,36,0,"Hendricks to Dhawan, FOUR"
829799,1,3.3,3,28235,Shikhar Dhawan,379927,Beuran Hendricks,1,run,False,,37,0,"Hendricks to Dhawan, 1 run"
829799,1,3.4,4,219889,David Warner,379927,Beuran Hendricks,6,six,False,,43,0,"Hendricks to Warner, SIX"
829799,1,3.5,5,219889,David Warner,379927,Beuran Hendricks,1,run,False,,44,0,"Hendricks to Warner, 1 run"
829799,1,3.5,6,28235,Shikhar Dhawan,379927,Beuran Hendricks,1,wide,False,,45,0,"Hendricks to Dhawan, 1 wide"
829799,1,3.6,7,28235,Shikhar Dhawan,379927,Beuran Hendricks,1,run,False,,46,0,"Hendricks to Dhawan, 1 run"
829799,1,4.1,1,28235,Shikhar Dhawan,537124,Gurkeerat Singh Mann,1,run,False,,47,0,"Gurkeerat Singh to Dhawan, 1 run"
829799,1,4.2,2,219889,David Warner,537124,Gurkeerat Singh Mann,4,four,False,,51,0,"Gurkeerat Singh to Warner, FOUR"
829799,1,4.3,3,219889,David Warner,537124,Gurkeerat Singh Mann,1,run,False,,52,0,"Gurkeerat Singh to Warner, 1 run"
