match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1216515,1,0.1,1,1070168,Prithvi Shaw,489889,Pat Cummins,1,run,False,,1,0,"Cummins to Shaw, 1 run"
1216515,1,0.2,2,28235,Shikhar Dhawan,489889,Pat Cummins,1,run,False,,2,0,"Cummins to Dhawan, 1 run"
1216515,1,0.3,3,1070168,Prithvi Shaw,489889,Pat Cummins,0,no run,False,,2,0,"Cummins to Shaw, no run"
1216515,1,0.4,4,1070168,Prithvi Shaw,489889,Pat Cummins,4,four,False,,6,0,"Cummins to Shaw, FOUR"
1216515,1,0.5,5,1070168,Prithvi Shaw,489889,Pat Cummins,1,run,False,,7,0,"Cummins to Shaw, 1 run"
1216515,1,0.6,6,28235,Shikhar Dhawan,489889,Pat Cummins,1,run,False,,8,0,"Cummins to Dhawan, 1 run"
1216515,1,1.1,1,28235,Shikhar Dhawan,1079848,Shivam Mavi,4,four,False,,12,0,"Shivam Mavi to Dhawan, FOUR"
1216515,1,1.2,2,28235,Shikhar Dhawan,1079848,Shivam Mavi,1,run,False,,13,0,"Shivam Mavi to Dhawan, 1 run"
1216515,1,1.3,3,1070168,Prithvi Shaw,1079848,Shivam Mavi,2,run,False,,15,0,"Shivam Mavi to Shaw, 2 runs"
1216515,1,1.4,4,1070168,Prithvi Shaw,1079848,Shivam Mavi,1,run,False,,16,0,"Shivam Mavi to Shaw, 1 run"
1216515,1,1.5,5,28235,Shikhar Dhawan,1079848,Shivam Mavi,0,no run,False,,16,0,"Shivam Mavi to Dhawan, no run"
1216515,1,1.6,6,28235,Shikhar Dhawan,1079848,Shivam Mavi,0,no run,False,,16,0,"Shivam Mavi to Dhawan, no run"
1216515,1,2.1,1,1070168,Prithvi Shaw,489889,Pat Cummins,0,no run,False,,16,0,"Cummins to Shaw, no run"
1216515,1,2.2,2,1070168,Prithvi Shaw,489889,Pat Cummins,1,run,False,,17,0,"Cummins to Shaw, 1 run"
1216515,1,2.3,3,28235,Shikhar Dhawan,489889,Pat Cummins,1,run,False,,18,0,"Cummins to Dhawan, 1 run"
1216515,1,2.4,4,1070168,Prithvi Shaw,489889,Pat Cummins,4,four,False,,22,0,"Cummins to Shaw, FOUR"
1216515,1,2.5,5,1070168,Prithvi Shaw,489889,Pat Cummins,6,six,False,,28,0,"Cummins to Shaw, SIX"
1216515,1,2.6,6,1070168,Prithvi Shaw,489889,Pat Cummins,1,run,False,,29,0,"Cummins to Shaw, 1 run"
1216515,1,3.1,1,1070168,Prithvi Shaw,1108375,Varun Chakravarthy,1,run,False,,30,0,"Varun to Shaw, 1 run"
1216515,1,3.2,2,28235,Shikhar Dhawan,1108375,Varun Chakravarthy,0,no run,False,,30,0,"Varun to Dhawan, no run"
1216515,1,3.3,3,28235,Shikhar Dhawan,1108375,Varun Chakravarthy,1,run,False,,31,0,"Varun to Dhawan, 1 run"
1216515,1,3.4,4,1070168,Prithvi Shaw,1108375,Varun Chakravarthy,1,run,False,,32,0,"Varun to Shaw, 1 run"
1216515,1,3.5,5,28235,Shikhar Dhawan,1108375,Varun Chakravarthy,4,four,False,,36,0,"Varun to Dhawan, FOUR"
1216515,1,3.6,6,28235,Shikhar Dhawan,1108375,Varun Chakravarthy,0,no run,False,,36,0,"Varun to Dhawan, no run"
1216515,1,4.1,1,1070168,Prithvi Shaw,230558,Sunil Narine,1,run,False,,37,0,"Narine to Shaw, 1 run"
1216515,1,4.2,2,28235,Shikhar Dhawan,230558,Sunil Narine,6,six,False,,43,0,"Narine to Dhawan, SIX"
1216515,1,4.3,3,28235,Shikhar Dhawan,230558,Sunil Narine,6,six,False,,49,0,"Narine to Dhawan, SIX"
1216515,1,4.4,4,28235,Shikhar Dhawan,230558,Sunil Narine,1,run,False,,50,0,"Narine to Dhawan, 1 run"
1216515,1,4.5,5,1070168,Prithvi Shaw,230558,Sunil Narine,0,no run,False,,50,0,"Narine to Shaw, no run"
1216515,1,4.6,6,1070168,Prithvi Shaw,230558,Sunil Narine,1,run,False,,51,0,"Narine to Shaw, 1 run"
1216515,1,5.1,1,1070168,Prithvi Shaw,1108375,Varun Chakravarthy,4,four,False,,55,0,"Varun to Shaw, FOUR"
1216515,1,5.2,2,1070168,Prithvi Shaw,1108375,Varun Chakravarthy,0,no run,False,,55,0,"Varun to Shaw, no run"
1216515,1,5.3,3,1070168,Prithvi Shaw,1108375,Varun Chakravarthy,1,run,False,,56,0,"Varun to Shaw, 1 run"
1216515,1,5.4,4,28235,Shikhar Dhawan,1108375,Varun Chakravarthy,0,no run,False,,56,0,"Varun to Dhawan, no run"
1216515,1,5.5,5,28235,Shikhar Dhawan,1108375,Varun Chakravarthy,0,out,True,caught,56,1,"Varun to Dhawan, OUT"
1216515,1,5.6,6,1070168,Prithvi Shaw,1108375,Varun Chakravarthy,1,run,False,,57,1,"Varun to Shaw, 1 run"
1216515,1,6.1,1,1070168,Prithvi Shaw,276298,Andre Russell,1,run,False,,58,1,"Russell to Shaw, 1 run"
1216515,1,6.2,2,642519,Shreyas Iyer,276298,Andre Russell,0,no run,False,,58,1,"Russell to Iyer, no run"
1216515,1,6.3,3,642519,Shreyas Iyer,276298,Andre Russell,1,run,False,,59,1,"Russell to Iyer, 1 run"
1216515,1,6.4,4,1070168,Prithvi Shaw,276298,Andre Russell,1,run,False,,60,1,"Russell to Shaw, 1 run"
1216515,1,6.5,5,642519,Shreyas Iyer,276298,Andre Russell,1,run,False,,61,1,"Russell to Iyer, 1 run"
1216515,1,6.6,6,1070168,Prithvi Shaw,276298,Andre Russell,0,no run,False,,61,1,"Russell to Shaw, no run"
1216515,1,7.1,1,642519,Shreyas Iyer,1079848,Shivam Mavi,1,run,False,,62,1,"Shivam Mavi to Iyer, 1 run"
1216515,1,7.2,2,1070168,Prithvi Shaw,1079848,Shivam Mavi,1,run,False,,63,1,"Shivam Mavi to Shaw, 1 run"
1216515,1,7.3,3,642519,Shreyas Iyer,1079848,Shivam Mavi,1,run,False,,64,1,"Shivam Mavi to Iyer, 1 run"
1216515,1,7.4,4,1070168,Prithvi Shaw,1079848,Shivam Mavi,6,six,False,,70,1,"Shivam Mavi to Shaw, SIX"
1216515,1,7.5,5,1070168,Prithvi Shaw,1079848,Shivam Mavi,1,run,False,,71,1,"Shivam Mavi to Shaw, 1 run"
1216515,1,7.6,6,642519,Shreyas Iyer,1079848,Shivam Mavi,4,four,False,,75,1,"Shivam Mavi to Iyer, FOUR"
1216515,1,8.1,1,1070168,Prithvi Shaw,276298,Andre Russell,0,no run,False,,75,1,"Russell to Shaw, no run"
1216515,1,8.2,2,1070168,Prithvi Shaw,276298,Andre Russell,1,run,False,,76,1,"Russell to Shaw, 1 run"
1216515,1,8.3,3,642519,Shreyas Iyer,276298,Andre Russell,1,run,False,,77,1,"Russell to Iyer, 1 run"
