match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
829781,1,0.1,1,35582,Robin Uthappa,326016,Bhuvneshwar Kumar,0,no run,False,,0,0,"B Kumar to Uthappa, no run"
829781,1,0.2,2,35582,Robin Uthappa,326016,Bhuvneshwar Kumar,0,no run,False,,0,0,"B Kumar to Uthappa, no run"
829781,1,0.3,3,35582,Robin Uthappa,326016,Bhuvneshwar Kumar,0,no run,False,,0,0,"B Kumar to Uthappa, no run"
829781,1,0.4,4,35582,Robin Uthappa,326016,Bhuvneshwar Kumar,5,run,False,,5,0,"B Kumar to Uthappa, 5 runs"
829781,1,0.5,5,28763,Gautam Gambhir,326016,Bhuvneshwar Kumar,0,no run,False,,5,0,"B Kumar to Gambhir, no run"
829781,1,0.6,6,28763,Gautam Gambhir,326016,Bhuvneshwar Kumar,1,run,False,,6,0,"B Kumar to Gambhir, 1 run"
829781,1,1.1,1,28763,Gautam Gambhir,47492,Dale Steyn,2,run,False,,8,0,"Steyn to Gambhir, 2 runs"
829781,1,1.2,2,28763,Gautam Gambhir,47492,Dale Steyn,0,no run,False,,8,0,"Steyn to Gambhir, no run"
829781,1,1.3,3,28763,Gautam Gambhir,47492,Dale Steyn,0,no run,False,,8,0,"Steyn to Gambhir, no run"
829781,1,1.4,4,28763,Gautam Gambhir,47492,Dale Steyn,2,run,False,,10,0,"Steyn to Gambhir, 2 runs"
829781,1,1.5,5,28763,Gautam Gambhir,47492,Dale Steyn,1,run,False,,11,0,"Steyn to Gambhir, 1 run"
829781,1,1.6,6,35582,Robin Uthappa,47492,Dale Steyn,4,four,False,,15,0,"Steyn to Uthappa, FOUR"
829781,1,2.1,1,28763,Gautam Gambhir,326016,Bhuvneshwar Kumar,4,four,False,,19,0,"B Kumar to Gambhir, FOUR"
829781,1,2.2,2,28763,Gautam Gambhir,326016,Bhuvneshwar Kumar,0,no run,False,,19,0,"B Kumar to Gambhir, no run"
829781,1,2.3,3,28763,Gautam Gambhir,326016,Bhuvneshwar Kumar,4,four,False,,23,0,"B Kumar to Gambhir, FOUR"
