match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1473510,1,0.1,1,34102,Rohit Sharma,1125976,Arshdeep Singh,0,no run,False,,0,0,"Arshdeep Singh to Sharma, no run"
1473510,1,0.2,2,34102,Rohit Sharma,1125976,Arshdeep Singh,1,run,False,,1,0,"Arshdeep Singh to Sharma, 1 run"
1473510,1,0.3,3,297433,Jonny Bairstow,1125976,Arshdeep Singh,0,no run,False,,1,0,"Arshdeep Singh to Bairstow, no run"
1473510,1,0.4,4,297433,Jonny Bairstow,1125976,Arshdeep Singh,0,no run,False,,1,0,"Arshdeep Singh to Bairstow, no run"
1473510,1,0.4,5,297433,Jonny Bairstow,1125976,Arshdeep Singh,1,wide,False,,2,0,"Arshdeep Singh to Bairstow, 1 wide"
1473510,1,0.5,6,297433,Jonny Bairstow,1125976,Arshdeep Singh,1,run,False,,3,0,"Arshdeep Singh to Bairstow, 1 run"
1473510,1,0.6,7,34102,Rohit Sharma,1125976,Arshdeep Singh,1,run,False,,4,0,"Arshdeep Singh to Sharma, 1 run"
1473510,1,1.1,1,34102,Rohit Sharma,625960,Kyle Jamieson,1,run,False,,5,0,"Jamieson to Sharma, 1 run"
1473510,1,1.2,2,297433,Jonny Bairstow,625960,Kyle Jamieson,2,run,False,,7,0,"Jamieson to Bairstow, 2 runs"
1473510,1,1.3,3,297433,Jonny Bairstow,625960,Kyle Jamieson,6,six,False,,13,0,"Jamieson to Bairstow, SIX"
1473510,1,1.4,4,297433,Jonny Bairstow,625960,Kyle Jamieson,1,run,False,,14,0,"Jamieson to Bairstow, 1 run"
1473510,1,1.5,5,34102,Rohit Sharma,625960,Kyle Jamieson,1,run,False,,15,0,"Jamieson to Sharma, 1 run"
1473510,1,1.6,6,297433,Jonny Bairstow,625960,Kyle Jamieson,0,no run,False,,15,0,"Jamieson to Bairstow, no run"
1473510,1,2.1,1,34102,Rohit Sharma,325012,Marcus Stoinis,4,four,False,,19,0,"Stoinis to Sharma, FOUR"
1473510,1,2.2,2,34102,Rohit Sharma,325012,Marcus Stoinis,0,out,True,caught,19,1,"Stoinis to Sharma, OUT"
