match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
980907,1,0.1,1,51880,Chris Gayle,31820,Ashish Nehra,0,no run,False,,0,0,"Nehra to Gayle, no run"
980907,1,0.2,2,51880,Chris Gayle,31820,Ashish Nehra,1,run,False,,1,0,"Nehra to Gayle, 1 run"
980907,1,0.3,3,253802,Virat Kohli,31820,Ashish Nehra,0,no run,False,,1,0,"Nehra to Kohli, no run"
980907,1,0.4,4,253802,Virat Kohli,31820,Ashish Nehra,0,no run,False,,1,0,"Nehra to Kohli, no run"
980907,1,0.5,5,253802,Virat Kohli,31820,Ashish Nehra,0,no run,False,,1,0,"Nehra to Kohli, no run"
980907,1,0.6,6,253802,Virat Kohli,31820,Ashish Nehra,4,four,False,,5,0,"Nehra to Kohli, FOUR"
980907,1,1.0,1,51880,Chris Gayle,326016,Bhuvneshwar Kumar,1,wide,False,,6,0,"Kumar to Gayle, 1 wide"
980907,1,1.1,2,51880,Chris Gayle,326016,Bhuvneshwar Kumar,0,no run,False,,6,0,"Kumar to Gayle, no run"
980907,1,1.2,3,51880,Chris Gayle,326016,Bhuvneshwar Kumar,0,out,True,bowled,6,1,"Kumar to Gayle, OUT"
980907,1,1.3,4,44936,AB de Villiers,326016,Bhuvneshwar Kumar,0,no run,False,,6,1,"Kumar to de Villiers, no run"
980907,1,1.4,5,44936,AB de Villiers,326016,Bhuvneshwar Kumar,1,run,False,,7,1,"Kumar to de Villiers, 1 run"
980907,1,1.5,6,253802,Virat Kohli,326016,Bhuvneshwar Kumar,1,run,False,,8,1,"Kumar to Kohli, 1 run"
980907,1,1.6,7,44936,AB de Villiers,326016,Bhuvneshwar Kumar,0,no run,False,,8,1,"Kumar to de Villiers, no run"
980907,1,2.1,1,253802,Virat Kohli,330902,Mustafizur Rahman,2,run,False,,10,1,"Mustafizur Rahman to Kohli, 2 runs"
980907,1,2.2,2,253802,Virat Kohli,330902,Mustafizur Rahman,1,run,False,,11,1,"Mustafizur Rahman to Kohli, 1 run"
980907,1,2.3,3,44936,AB de Villiers,330902,Mustafizur Rahman,1,run,False,,12,1,"Mustafizur Rahman to de Villiers, 1 run"
980907,1,2.4,4,253802,Virat Kohli,330902,Mustafizur Rahman,0,no run,False,,12,1,"Mustafizur Rahman to Kohli, no run"
980907,1,2.5,5,253802,Virat Kohli,330902,Mustafizur Rahman,0,no run,False,,12,1,"Mustafizur Rahman to Kohli, no run"
980907,1,2.6,6,253802,Virat Kohli,330902,Mustafizur Rahman,0,no run,False,,12,1,"Mustafizur Rahman to Kohli, no run"
980907,1,3.1,1,44936,AB de Villiers,31820,Ashish Nehra,0,no run,False,,12,1,"Nehra to de Villiers, no run"
980907,1,3.2,2,44936,AB de Villiers,31820,Ashish Nehra,4,four,False,,16,1,"Nehra to de Villiers, FOUR"
980907,1,3.3,3,44936,AB de Villiers,31820,Ashish Nehra,6,six,False,,22,1,"Nehra to de Villiers, SIX"
980907,1,3.3,4,44936,AB de Villiers,31820,Ashish Nehra,1,wide,False,,23,1,"Nehra to de Villiers, 1 wide"
980907,1,3.4,5,44936,AB de Villiers,31820,Ashish Nehra,0,no run,False,,23,1,"Nehra to de Villiers, no run"
980907,1,3.5,6,44936,AB de Villiers,31820,Ashish Nehra,4,four,False,,27,1,"Nehra to de Villiers, FOUR"
980907,1,3.6,7,44936,AB de Villiers,31820,Ashish Nehra,0,no run,False,,27,1,"Nehra to de Villiers, no run"
980907,1,4.1,1,253802,Virat Kohli,326016,Bhuvneshwar Kumar,4,four,False,,31,1,"Kumar to Kohli, FOUR"
980907,1,4.2,2,253802,Virat Kohli,326016,Bhuvneshwar Kumar,1,run,False,,32,1,"Kumar to Kohli, 1 run"
980907,1,4.3,3,44936,AB de Villiers,326016,Bhuvneshwar Kumar,0,no run,False,,32,1,"Kumar to de Villiers, no run"
980907,1,4.4,4,44936,AB de Villiers,326016,Bhuvneshwar Kumar,6,six,False,,38,1,"Kumar to de Villiers, SIX"
980907,1,4.5,5,44936,AB de Villiers,326016,Bhuvneshwar Kumar,4,four,False,,42,1,"Kumar to de Villiers, FOUR"
980907,1,4.6,6,44936,AB de Villiers,326016,Bhuvneshwar Kumar,1,run,False,,43,1,"Kumar to de Villiers, 1 run"
980907,1,5.1,1,44936,AB de Villiers,330902,Mustafizur Rahman,0,no run,False,,43,1,"Mustafizur Rahman to de Villiers, no run"
980907,1,5.2,2,44936,AB de Villiers,330902,Mustafizur Rahman,1,run,False,,44,1,"Mustafizur Rahman to de Villiers, 1 run"
980907,1,5.3,3,253802,Virat Kohli,330902,Mustafizur Rahman,4,four,False,,48,1,"Mustafizur Rahman to Kohli, FOUR"
980907,1,5.4,4,253802,Virat Kohli,330902,Mustafizur Rahman,0,no run,False,,48,1,"Mustafizur Rahman to Kohli, no run"
980907,1,5.5,5,253802,Virat Kohli,330902,Mustafizur Rahman,0,no run,False,,48,1,"Mustafizur Rahman to Kohli, no run"
