match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1237178,1,0.1,1,253802,Virat Kohli,438362,Sandeep Sharma,0,no run,False,,0,0,"Sandeep Sharma to Kohli, no run"
1237178,1,0.2,2,253802,Virat Kohli,438362,Sandeep Sharma,1,run,False,,1,0,"Sandeep Sharma to Kohli, 1 run"
1237178,1,0.3,3,1119026,Devdutt Padikkal,438362,Sandeep Sharma,1,run,False,,2,0,"Sandeep Sharma to Padikkal, 1 run"
1237178,1,0.4,4,253802,Virat Kohli,438362,Sandeep Sharma,2,run,False,,4,0,"Sandeep Sharma to Kohli, 2 runs"
1237178,1,0.5,5,253802,Virat Kohli,438362,Sandeep Sharma,0,no run,False,,4,0,"Sandeep Sharma to Kohli, no run"
1237178,1,0.6,6,253802,Virat Kohli,438362,Sandeep Sharma,1,run,False,,5,0,"Sandeep Sharma to Kohli, 1 run"
1237178,1,1.1,1,253802,Virat Kohli,391485,Jason Holder,2,run,False,,7,0,"Holder to Kohli, 2 runs"
1237178,1,1.2,2,253802,Virat Kohli,391485,Jason Holder,0,out,True,caught,7,1,"Holder to Kohli, OUT"
1237178,1,1.3,3,5334,Aaron Finch,391485,Jason Holder,0,no run,False,,7,1,"Holder to Finch, no run"
1237178,1,1.3,4,5334,Aaron Finch,391485,Jason Holder,1,wide,False,,8,1,"Holder to Finch, 1 wide"
1237178,1,1.4,5,5334,Aaron Finch,391485,Jason Holder,0,no run,False,,8,1,"Holder to Finch, no run"
1237178,1,1.5,6,5334,Aaron Finch,391485,Jason Holder,0,no run,False,,8,1,"Holder to Finch, no run"
1237178,1,1.6,7,5334,Aaron Finch,391485,Jason Holder,1,run,False,,9,1,"Holder to Finch, 1 run"
1237178,1,2.1,1,5334,Aaron Finch,438362,Sandeep Sharma,0,no run,False,,9,1,"Sandeep Sharma to Finch, no run"
1237178,1,2.2,2,5334,Aaron Finch,438362,Sandeep Sharma,1,run,False,,10,1,"Sandeep Sharma to Finch, 1 run"
1237178,1,2.3,3,1119026,Devdutt Padikkal,438362,Sandeep Sharma,0,no run,False,,10,1,"Sandeep Sharma to Padikkal, no run"
1237178,1,2.4,4,1119026,Devdutt Padikkal,438362,Sandeep Sharma,0,no run,False,,10,1,"Sandeep Sharma to Padikkal, no run"
1237178,1,2.5,5,1119026,Devdutt Padikkal,438362,Sandeep Sharma,0,no run,False,,10,1,"Sandeep Sharma to Padikkal, no run"
1237178,1,2.6,6,1119026,Devdutt Padikkal,438362,Sandeep Sharma,0,no run,False,,10,1,"Sandeep Sharma to Padikkal, no run"
1237178,1,3.1,1,5334,Aaron Finch,391485,Jason Holder,4,four,False,,14,1,"Holder to Finch, FOUR"
1237178,1,3.2,2,5334,Aaron Finch,391485,Jason Holder,1,run,False,,15,1,"Holder to Finch, 1 run"
1237178,1,3.3,3,1119026,Devdutt Padikkal,391485,Jason Holder,0,out,True,caught,15,2,"Holder to Padikkal, OUT"
1237178,1,3.4,4,44936,AB de Villiers,391485,Jason Holder,0,no run,False,,15,2,"Holder to de Villiers, no run"
1237178,1,3.5,5,44936,AB de Villiers,391485,Jason Holder,0,no run,False,,15,2,"Holder to de Villiers, no run"
1237178,1,3.6,6,44936,AB de Villiers,391485,Jason Holder,0,no run,False,,15,2,"Holder to de Villiers, no run"
1237178,1,4.1,1,5334,Aaron Finch,438362,Sandeep Sharma,1,run,False,,16,2,"Sandeep Sharma to Finch, 1 run"
1237178,1,4.2,2,44936,AB de Villiers,438362,Sandeep Sharma,1,run,False,,17,2,"Sandeep Sharma to de Villiers, 1 run"
1237178,1,4.3,3,5334,Aaron Finch,438362,Sandeep Sharma,0,no run,False,,17,2,"Sandeep Sharma to Finch, no run"
1237178,1,4.4,4,5334,Aaron Finch,438362,Sandeep Sharma,1,run,False,,18,2,"Sandeep Sharma to Finch, 1 run"
1237178,1,4.5,5,44936,AB de Villiers,438362,Sandeep Sharma,1,run,False,,19,2,"Sandeep Sharma to de Villiers, 1 run"
1237178,1,4.6,6,5334,Aaron Finch,438362,Sandeep Sharma,4,four,False,,23,2,"Sandeep Sharma to Finch, FOUR"
1237178,1,5.1,1,44936,AB de Villiers,802575,T Natarajan,1,run,False,,24,2,"Natarajan to de Villiers, 1 run"
1237178,1,5.2,2,5334,Aaron Finch,802575,T Natarajan,1,run,False,,25,2,"Natarajan to Finch, 1 run"
1237178,1,5.3,3,44936,AB de Villiers,802575,T Natarajan,1,run,False,,26,2,"Natarajan to de Villiers, 1 run"
1237178,1,5.4,4,5334,Aaron Finch,802575,T Natarajan,1,run,False,,27,2,"Natarajan to Finch, 1 run"
1237178,1,5.5,5,44936,AB de Villiers,802575,T Natarajan,1,run,False,,28,2,"Natarajan to de Villiers, 1 run"
1237178,1,5.6,6,5334,Aaron Finch,802575,T Natarajan,4,four,False,,32,2,"Natarajan to Finch, FOUR"
1237178,1,6.1,1,44936,AB de Villiers,31872,Shahbaz Nadeem,1,run,False,,33,2,"Nadeem to de Villiers, 1 run"
1237178,1,6.2,2,5334,Aaron Finch,31872,Shahbaz Nadeem,1,run,False,,34,2,"Nadeem to Finch, 1 run"
1237178,1,6.3,3,44936,AB de Villiers,31872,Shahbaz Nadeem,1,run,False,,35,2,"Nadeem to de Villiers, 1 run"
1237178,1,6.4,4,5334,Aaron Finch,31872,Shahbaz Nadeem,0,no run,False,,35,2,"Nadeem to Finch, no run"
1237178,1,6.5,5,5334,Aaron Finch,31872,Shahbaz Nadeem,1,run,False,,36,2,"Nadeem to Finch, 1 run"
1237178,1,6.6,6,44936,AB de Villiers,31872,Shahbaz Nadeem,1,run,False,,37,2,"Nadeem to de Villiers, 1 run"
1237178,1,7.1,1,44936,AB de Villiers,793463,Rashid Khan,0,no run,False,,37,2,"Rashid Khan to de Villiers, no run"
1237178,1,7.2,2,44936,AB de Villiers,793463,Rashid Khan,1,run,False,,38,2,"Rashid Khan to de Villiers, 1 run"
1237178,1,7.3,3,5334,Aaron Finch,793463,Rashid Khan,0,no run,False,,38,2,"Rashid Khan to Finch, no run"
1237178,1,7.4,4,5334,Aaron Finch,793463,Rashid Khan,0,no run,False,,38,2,"Rashid Khan to Finch, no run"
1237178,1,7.5,5,5334,Aaron Finch,793463,Rashid Khan,0,no run,False,,38,2,"Rashid Khan to Finch, no run"
1237178,1,7.6,6,5334,Aaron Finch,793463,Rashid Khan,1,run,False,,39,2,"Rashid Khan to Finch, 1 run"
1237178,1,8.1,1,5334,Aaron Finch,31872,Shahbaz Nadeem,1,run,False,,40,2,"Nadeem to Finch, 1 run"
1237178,1,8.2,2,44936,AB de Villiers,31872,Shahbaz Nadeem,1,run,False,,41,2,"Nadeem to de Villiers, 1 run"
1237178,1,8.3,3,5334,Aaron Finch,31872,Shahbaz Nadeem,1,run,False,,42,2,"Nadeem to Finch, 1 run"
1237178,1,8.4,4,44936,AB de Villiers,31872,Shahbaz Nadeem,1,run,False,,43,2,"Nadeem to de Villiers, 1 run"
1237178,1,8.5,5,5334,Aaron Finch,31872,Shahbaz Nadeem,1,run,False,,44,2,"Nadeem to Finch, 1 run"
1237178,1,8.6,6,44936,AB de Villiers,31872,Shahbaz Nadeem,1,run,False,,45,2,"Nadeem to de Villiers, 1 run"
1237178,1,9.1,1,44936,AB de Villiers,793463,Rashid Khan,1,run,False,,46,2,"Rashid Khan to de Villiers, 1 run"
1237178,1,9.2,2,5334,Aaron Finch,793463,Rashid Khan,6,six,False,,52,2,"Rashid Khan to Finch, SIX"
1237178,1,9.3,3,5334,Aaron Finch,793463,Rashid Khan,0,no run,False,,52,2,"Rashid Khan to Finch, no run"
1237178,1,9.4,4,5334,Aaron Finch,793463,Rashid Khan,0,no run,False,,52,2,"Rashid Khan to Finch, no run"
1237178,1,9.5,5,5334,Aaron Finch,793463,Rashid Khan,1,run,False,,53,2,"Rashid Khan to Finch, 1 run"
1237178,1,9.6,6,44936,AB de Villiers,793463,Rashid Khan,1,run,False,,54,2,"Rashid Khan to de Villiers, 1 run"
1237178,1,10.0,1,44936,AB de Villiers,31872,Shahbaz Nadeem,1,wide,False,,55,2,"Nadeem to de Villiers, 1 wide"
1237178,1,10.1,2,44936,AB de Villiers,31872,Shahbaz Nadeem,1,run,False,,56,2,"Nadeem to de Villiers, 1 run"
1237178,1,10.2,3,5334,Aaron Finch,31872,Shahbaz Nadeem,0,out,True,caught,56,3,"Nadeem to Finch, OUT"
