match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1473462,1,0.1,1,959767,Rachin Ravindra,1209292,Vaibhav Arora,1,run,False,,1,0,"Arora to Ravindra, 1 run"
1473462,1,0.2,2,379140,Devon Conway,1209292,Vaibhav Arora,0,no run,False,,1,0,"Arora to Conway, no run"
1473462,1,0.3,3,379140,Devon Conway,1209292,Vaibhav Arora,0,no run,False,,1,0,"Arora to Conway, no run"
1473462,1,0.4,4,379140,Devon Conway,1209292,Vaibhav Arora,4,four,False,,5,0,"Arora to Conway, FOUR"
1473462,1,0.5,5,379140,Devon Conway,1209292,Vaibhav Arora,0,no run,False,,5,0,"Arora to Conway, no run"
1473462,1,0.6,6,379140,Devon Conway,1209292,Vaibhav Arora,1,run,False,,6,0,"Arora to Conway, 1 run"
1473462,1,1.1,1,379140,Devon Conway,8917,Moeen Ali,1,run,False,,7,0,"Ali to Conway, 1 run"
1473462,1,1.2,2,959767,Rachin Ravindra,8917,Moeen Ali,0,no run,False,,7,0,"Ali to Ravindra, no run"
1473462,1,1.3,3,959767,Rachin Ravindra,8917,Moeen Ali,1,run,False,,8,0,"Ali to Ravindra, 1 run"
1473462,1,1.4,4,379140,Devon Conway,8917,Moeen Ali,1,run,False,,9,0,"Ali to Conway, 1 run"
1473462,1,1.5,5,959767,Rachin Ravindra,8917,Moeen Ali,1,run,False,,10,0,"Ali to Ravindra, 1 run"
1473462,1,1.6,6,379140,Devon Conway,8917,Moeen Ali,0,no run,False,,10,0,"Ali to Conway, no run"
1473462,1,2.1,1,959767,Rachin Ravindra,1209292,Vaibhav Arora,0,no run,False,,10,0,"Arora to Ravindra, no run"
1473462,1,2.2,2,959767,Rachin Ravindra,1209292,Vaibhav Arora,0,no run,False,,10,0,"Arora to Ravindra, no run"
1473462,1,2.3,3,959767,Rachin Ravindra,1209292,Vaibhav Arora,1,run,False,,11,0,"Arora to Ravindra, 1 run"
1473462,1,2.4,4,379140,Devon Conway,1209292,Vaibhav Arora,4,four,False,,15,0,"Arora to Conway, FOUR"
1473462,1,2.5,5,379140,Devon Conway,1209292,Vaibhav Arora,1,run,False,,16,0,"Arora to Conway, 1 run"
1473462,1,2.6,6,959767,Rachin Ravindra,1209292,Vaibhav Arora,0,no run,False,,16,0,"Arora to Ravindra, no run"
1473462,1,3.1,1,379140,Devon Conway,8917,Moeen Ali,0,out,True,leg before wicket,16,1,"Ali to Conway, OUT"
1473462,1,3.2,2,446763,Rahul Tripathi,8917,Moeen Ali,0,no run,False,,16,1,"Ali to Tripathi, no run"
1473462,1,3.3,3,446763,Rahul Tripathi,8917,Moeen Ali,0,no run,False,,16,1,"Ali to Tripathi, no run"
1473462,1,3.4,4,446763,Rahul Tripathi,8917,Moeen Ali,0,no run,False,,16,1,"Ali to Tripathi, no run"
1473462,1,3.5,5,446763,Rahul Tripathi,8917,Moeen Ali,0,no run,False,,16,1,"Ali to Tripathi, no run"
1473462,1,3.6,6,446763,Rahul Tripathi,8917,Moeen Ali,0,no run,False,,16,1,"Ali to Tripathi, no run"
1473462,1,4.1,1,959767,Rachin Ravindra,1312645,Harshit Rana,0,out,True,caught,16,2,"Harshit Rana to Ravindra, OUT"
1473462,1,4.2,2,477021,Vijay Shankar,1312645,Harshit Rana,0,no run,False,,16,2,"Harshit Rana to Shankar, no run"
1473462,1,4.3,3,477021,Vijay Shankar,1312645,Harshit Rana,2,run,False,,18,2,"Harshit Rana to Shankar, 2 runs"
1473462,1,4.4,4,477021,Vijay Shankar,1312645,Harshit Rana,0,no run,False,,18,2,"Harshit Rana to Shankar, no run"
1473462,1,4.5,5,477021,Vijay Shankar,1312645,Harshit Rana,0,no run,False,,18,2,"Harshit Rana to Shankar, no run"
1473462,1,4.6,6,477021,Vijay Shankar,1312645,Harshit Rana,0,no run,False,,18,2,"Harshit Rana to Shankar, no run"
1473462,1,5.1,1,446763,Rahul Tripathi,1108375,Varun Chakravarthy,2,run,False,,20,2,"Varun to Tripathi, 2 runs"
1473462,1,5.2,2,446763,Rahul Tripathi,1108375,Varun Chakravarthy,0,no run,False,,20,2,"Varun to Tripathi, no run"
1473462,1,5.3,3,446763,Rahul Tripathi,1108375,Varun Chakravarthy,1,run,False,,21,2,"Varun to Tripathi, 1 run"
1473462,1,5.4,4,477021,Vijay Shankar,1108375,Varun Chakravarthy,4,four,False,,25,2,"Varun to Shankar, FOUR"
1473462,1,5.5,5,477021,Vijay Shankar,1108375,Varun Chakravarthy,4,four,False,,29,2,"Varun to Shankar, FOUR"
1473462,1,5.6,6,477021,Vijay Shankar,1108375,Varun Chakravarthy,2,run,False,,31,2,"Varun to Shankar, 2 runs"
1473462,1,6.1,1,446763,Rahul Tripathi,8917,Moeen Ali,1,run,False,,32,2,"Ali to Tripathi, 1 run"
1473462,1,6.2,2,477021,Vijay Shankar,8917,Moeen Ali,6,six,False,,38,2,"Ali to Shankar, SIX"
1473462,1,6.3,3,477021,Vijay Shankar,8917,Moeen Ali,1,run,False,,39,2,"Ali to Shankar, 1 run"
1473462,1,6.4,4,446763,Rahul Tripathi,8917,Moeen Ali,1,run,False,,40,2,"Ali to Tripathi, 1 run"
1473462,1,6.5,5,477021,Vijay Shankar,8917,Moeen Ali,1,run,False,,41,2,"Ali to Shankar, 1 run"
1473462,1,6.6,6,446763,Rahul Tripathi,8917,Moeen Ali,2,run,False,,43,2,"Ali to Tripathi, 2 runs"
1473462,1,7.1,1,477021,Vijay Shankar,1312645,Harshit Rana,0,no run,False,,43,2,"Harshit Rana to Shankar, no run"
1473462,1,7.2,2,477021,Vijay Shankar,1312645,Harshit Rana,2,run,False,,45,2,"Harshit Rana to Shankar, 2 runs"
1473462,1,7.3,3,477021,Vijay Shankar,1312645,Harshit Rana,1,run,False,,46,2,"Harshit Rana to Shankar, 1 run"
1473462,1,7.4,4,446763,Rahul Tripathi,1312645,Harshit Rana,0,no run,False,,46,2,"Harshit Rana to Tripathi, no run"
1473462,1,7.5,5,446763,Rahul Tripathi,1312645,Harshit Rana,4,four,False,,50,2,"Harshit Rana to Tripathi, FOUR"
1473462,1,7.6,6,446763,Rahul Tripathi,1312645,Harshit Rana,0,no run,False,,50,2,"Harshit Rana to Tripathi, no run"
1473462,1,8.1,1,477021,Vijay Shankar,230558,Sunil Narine,1,run,False,,51,2,"Narine to Shankar, 1 run"
1473462,1,8.2,2,446763,Rahul Tripathi,230558,Sunil Narine,1,run,False,,52,2,"Narine to Tripathi, 1 run"
1473462,1,8.3,3,477021,Vijay Shankar,230558,Sunil Narine,2,run,False,,54,2,"Narine to Shankar, 2 runs"
1473462,1,8.4,4,477021,Vijay Shankar,230558,Sunil Narine,1,run,False,,55,2,"Narine to Shankar, 1 run"
1473462,1,8.5,5,446763,Rahul Tripathi,230558,Sunil Narine,1,run,False,,56,2,"Narine to Tripathi, 1 run"
1473462,1,8.6,6,477021,Vijay Shankar,230558,Sunil Narine,0,no run,False,,56,2,"Narine to Shankar, no run"
1473462,1,9.1,1,446763,Rahul Tripathi,1108375,Varun Chakravarthy,1,run,False,,57,2,"Varun to Tripathi, 1 run"
