match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1426279,1,0.1,1,253802,Virat Kohli,1070183,Abhishek Sharma,4,four,False,,4,0,"Abhishek Sharma to Kohli, FOUR"
1426279,1,0.2,2,253802,Virat Kohli,1070183,Abhishek Sharma,1,run,False,,5,0,"Abhishek Sharma to Kohli, 1 run"
1426279,1,0.3,3,44828,Faf du Plessis,1070183,Abhishek Sharma,1,run,False,,6,0,"Abhishek Sharma to du Plessis, 1 run"
1426279,1,0.4,4,253802,Virat Kohli,1070183,Abhishek Sharma,1,run,False,,7,0,"Abhishek Sharma to Kohli, 1 run"
1426279,1,0.5,5,44828,Faf du Plessis,1070183,Abhishek Sharma,1,run,False,,8,0,"Abhishek Sharma to du Plessis, 1 run"
1426279,1,0.6,6,253802,Virat Kohli,1070183,Abhishek Sharma,2,run,False,,10,0,"Abhishek Sharma to Kohli, 2 runs"
1426279,1,1.1,1,44828,Faf du Plessis,326016,Bhuvneshwar Kumar,4,four,False,,14,0,"Kumar to du Plessis, FOUR"
1426279,1,1.2,2,44828,Faf du Plessis,326016,Bhuvneshwar Kumar,1,run,False,,15,0,"Kumar to du Plessis, 1 run"
1426279,1,1.3,3,253802,Virat Kohli,326016,Bhuvneshwar Kumar,0,no run,False,,15,0,"Kumar to Kohli, no run"
1426279,1,1.4,4,253802,Virat Kohli,326016,Bhuvneshwar Kumar,1,run,False,,16,0,"Kumar to Kohli, 1 run"
1426279,1,1.5,5,44828,Faf du Plessis,326016,Bhuvneshwar Kumar,4,four,False,,20,0,"Kumar to du Plessis, FOUR"
1426279,1,1.6,6,44828,Faf du Plessis,326016,Bhuvneshwar Kumar,4,four,False,,24,0,"Kumar to du Plessis, FOUR"
1426279,1,2.1,1,253802,Virat Kohli,489889,Pat Cummins,4,four,False,,28,0,"Cummins to Kohli, FOUR"
1426279,1,2.2,2,253802,Virat Kohli,489889,Pat Cummins,4,four,False,,32,0,"Cummins to Kohli, FOUR"
1426279,1,2.3,3,253802,Virat Kohli,489889,Pat Cummins,1,run,False,,33,0,"Cummins to Kohli, 1 run"
1426279,1,2.4,4,44828,Faf du Plessis,489889,Pat Cummins,6,six,False,,39,0,"Cummins to du Plessis, SIX"
1426279,1,2.5,5,44828,Faf du Plessis,489889,Pat Cummins,2,run,False,,41,0,"Cummins to du Plessis, 2 runs"
1426279,1,2.6,6,44828,Faf du Plessis,489889,Pat Cummins,2,run,False,,43,0,"Cummins to du Plessis, 2 runs"
1426279,1,3.1,1,253802,Virat Kohli,802575,T Natarajan,4,four,False,,47,0,"Natarajan to Kohli, FOUR"
1426279,1,3.2,2,253802,Virat Kohli,802575,T Natarajan,1,run,False,,48,0,"Natarajan to Kohli, 1 run"
1426279,1,3.3,3,44828,Faf du Plessis,802575,T Natarajan,0,no run,False,,48,0,"Natarajan to du Plessis, no run"
1426279,1,3.4,4,44828,Faf du Plessis,802575,T Natarajan,0,no run,False,,48,0,"Natarajan to du Plessis, no run"
1426279,1,3.5,5,44828,Faf du Plessis,802575,T Natarajan,0,out,True,caught,48,1,"Natarajan to du Plessis, OUT"
1426279,1,3.6,6,897549,Will Jacks,802575,T Natarajan,1,run,False,,49,1,"Natarajan to Jacks, 1 run"
1426279,1,4.1,1,897549,Will Jacks,1159711,Shahbaz Ahmed,0,no run,False,,49,1,"Shahbaz Ahmed to Jacks, no run"
1426279,1,4.2,2,897549,Will Jacks,1159711,Shahbaz Ahmed,1,run,False,,50,1,"Shahbaz Ahmed to Jacks, 1 run"
