match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
980905,1,0.1,1,237095,Murali Vijay,30732,Praveen Kumar,1,run,False,,1,0,"Kumar to Vijay, 1 run"
980905,1,0.2,2,532856,Manan Vohra,30732,Praveen Kumar,0,no run,False,,1,0,"Kumar to Vohra, no run"
980905,1,0.3,3,532856,Manan Vohra,30732,Praveen Kumar,0,no run,False,,1,0,"Kumar to Vohra, no run"
980905,1,0.4,4,532856,Manan Vohra,30732,Praveen Kumar,1,run,False,,2,0,"Kumar to Vohra, 1 run"
980905,1,0.5,5,237095,Murali Vijay,30732,Praveen Kumar,0,no run,False,,2,0,"Kumar to Vijay, no run"
980905,1,0.6,6,237095,Murali Vijay,30732,Praveen Kumar,1,run,False,,3,0,"Kumar to Vijay, 1 run"
980905,1,1.1,1,237095,Murali Vijay,279545,Pradeep Sangwan,0,no run,False,,3,0,"Sangwan to Vijay, no run"
980905,1,1.2,2,237095,Murali Vijay,279545,Pradeep Sangwan,0,no run,False,,3,0,"Sangwan to Vijay, no run"
980905,1,1.3,3,237095,Murali Vijay,279545,Pradeep Sangwan,0,no run,False,,3,0,"Sangwan to Vijay, no run"
980905,1,1.4,4,237095,Murali Vijay,279545,Pradeep Sangwan,0,no run,False,,3,0,"Sangwan to Vijay, no run"
980905,1,1.5,5,237095,Murali Vijay,279545,Pradeep Sangwan,6,six,False,,9,0,"Sangwan to Vijay, SIX"
980905,1,1.6,6,237095,Murali Vijay,279545,Pradeep Sangwan,4,four,False,,13,0,"Sangwan to Vijay, FOUR"
980905,1,2.1,1,532856,Manan Vohra,30732,Praveen Kumar,1,run,False,,14,0,"Kumar to Vohra, 1 run"
980905,1,2.1,1,532856,Manan Vohra,30732,Praveen Kumar,1,run,False,,14,0,"Kumar to Vohra, 1 run"
980905,1,2.2,2,237095,Murali Vijay,30732,Praveen Kumar,1,run,False,,15,0,"Kumar to Vijay, 1 run"
980905,1,2.3,3,532856,Manan Vohra,30732,Praveen Kumar,0,no run,False,,15,0,"Kumar to Vohra, no run"
980905,1,2.4,4,532856,Manan Vohra,30732,Praveen Kumar,1,run,False,,16,0,"Kumar to Vohra, 1 run"
980905,1,2.5,5,237095,Murali Vijay,30732,Praveen Kumar,4,four,False,,20,0,"Kumar to Vijay, FOUR"
980905,1,2.6,6,237095,Murali Vijay,30732,Praveen Kumar,0,no run,False,,20,0,"Kumar to Vijay, no run"
980905,1,3.1,1,532856,Manan Vohra,279545,Pradeep Sangwan,1,run,False,,21,0,"Sangwan to Vohra, 1 run"
980905,1,3.2,2,237095,Murali Vijay,279545,Pradeep Sangwan,0,no run,False,,21,0,"Sangwan to Vijay, no run"
980905,1,3.3,3,237095,Murali Vijay,279545,Pradeep Sangwan,4,four,False,,25,0,"Sangwan to Vijay, FOUR"
980905,1,3.4,4,237095,Murali Vijay,279545,Pradeep Sangwan,2,run,False,,27,0,"Sangwan to Vijay, 2 runs"
980905,1,3.5,5,237095,Murali Vijay,279545,Pradeep Sangwan,4,four,False,,31,0,"Sangwan to Vijay, FOUR"
980905,1,3.6,6,237095,Murali Vijay,279545,Pradeep Sangwan,0,no run,False,,31,0,"Sangwan to Vijay, no run"
980905,1,4.1,1,532856,Manan Vohra,270484,James Faulkner,4,four,False,,35,0,"Faulkner to Vohra, FOUR"
980905,1,4.2,2,532856,Manan Vohra,270484,James Faulkner,2,run,False,,37,0,"Faulkner to Vohra, 2 runs"
980905,1,4.3,3,532856,Manan Vohra,270484,James Faulkner,0,no run,False,,37,0,"Faulkner to Vohra, no run"
980905,1,4.4,4,532856,Manan Vohra,270484,James Faulkner,0,no run,False,,37,0,"Faulkner to Vohra, no run"
980905,1,4.5,5,532856,Manan Vohra,270484,James Faulkner,4,four,False,,41,0,"Faulkner to Vohra, FOUR"
980905,1,4.6,6,532856,Manan Vohra,270484,James Faulkner,4,four,False,,45,0,"Faulkner to Vohra, FOUR"
980905,1,5.1,1,237095,Murali Vijay,317292,Sarabjit Ladda,0,no run,False,,45,0,"Ladda to Vijay, no run"
980905,1,5.2,2,237095,Murali Vijay,317292,Sarabjit Ladda,1,run,False,,46,0,"Ladda to Vijay, 1 run"
980905,1,5.3,3,532856,Manan Vohra,317292,Sarabjit Ladda,1,run,False,,47,0,"Ladda to Vohra, 1 run"
980905,1,5.4,4,237095,Murali Vijay,317292,Sarabjit Ladda,4,four,False,,51,0,"Ladda to Vijay, FOUR"
980905,1,5.5,5,237095,Murali Vijay,317292,Sarabjit Ladda,0,no run,False,,51,0,"Ladda to Vijay, no run"
980905,1,5.6,6,237095,Murali Vijay,317292,Sarabjit Ladda,1,run,False,,52,0,"Ladda to Vijay, 1 run"
980905,1,6.1,1,237095,Murali Vijay,234675,Ravindra Jadeja,1,leg bye,False,,53,0,"Jadeja to Vijay, 1 leg bye"
980905,1,6.2,2,532856,Manan Vohra,234675,Ravindra Jadeja,0,no run,False,,53,0,"Jadeja to Vohra, no run"
980905,1,6.3,3,532856,Manan Vohra,234675,Ravindra Jadeja,0,no run,False,,53,0,"Jadeja to Vohra, no run"
980905,1,6.4,4,532856,Manan Vohra,234675,Ravindra Jadeja,1,leg bye,False,,54,0,"Jadeja to Vohra, 1 leg bye"
