match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1359482,1,0.1,1,1161024,Prabhsimran Singh,277912,Trent Boult,1,run,False,,1,0,"Boult to Prabhsimran Singh, 1 run"
1359482,1,0.1,2,28235,Shikhar Dhawan,277912,Trent Boult,2,wide,False,,3,0,"Boult to S Dhawan, 2 wides"
1359482,1,0.2,3,1161024,Prabhsimran Singh,277912,Trent Boult,0,no run,False,,3,0,"Boult to Prabhsimran Singh, no run"
1359482,1,0.3,4,1161024,Prabhsimran Singh,277912,Trent Boult,4,four,False,,7,0,"Boult to Prabhsimran Singh, FOUR"
1359482,1,0.4,5,1161024,Prabhsimran Singh,277912,Trent Boult,0,no run,False,,7,0,"Boult to Prabhsimran Singh, no run"
1359482,1,0.5,6,1161024,Prabhsimran Singh,277912,Trent Boult,0,no run,False,,7,0,"Boult to Prabhsimran Singh, no run"
1359482,1,0.6,7,1161024,Prabhsimran Singh,277912,Trent Boult,0,no run,False,,7,0,"Boult to Prabhsimran Singh, no run"
1359482,1,1.1,1,28235,Shikhar Dhawan,1083030,KM Asif,0,no run,False,,7,0,"Asif to S Dhawan, no run"
1359482,1,1.2,2,28235,Shikhar Dhawan,1083030,KM Asif,2,run,False,,9,0,"Asif to S Dhawan, 2 runs"
1359482,1,1.3,3,28235,Shikhar Dhawan,1083030,KM Asif,0,no run,False,,9,0,"Asif to S Dhawan, no run"
1359482,1,1.4,4,28235,Shikhar Dhawan,1083030,KM Asif,1,run,False,,10,0,"Asif to S Dhawan, 1 run"
1359482,1,1.5,5,1161024,Prabhsimran Singh,1083030,KM Asif,6,six,False,,16,0,"Asif to Prabhsimran Singh, SIX"
1359482,1,1.6,6,1161024,Prabhsimran Singh,1083030,KM Asif,0,no run,False,,16,0,"Asif to Prabhsimran Singh, no run"
1359482,1,2.1,1,28235,Shikhar Dhawan,277912,Trent Boult,0,no run,False,,16,0,"Boult to S Dhawan, no run"
1359482,1,2.2,2,28235,Shikhar Dhawan,277912,Trent Boult,4,four,False,,20,0,"Boult to S Dhawan, FOUR"
1359482,1,2.3,3,28235,Shikhar Dhawan,277912,Trent Boult,4,four,False,,24,0,"Boult to S Dhawan, FOUR"
1359482,1,2.4,4,28235,Shikhar Dhawan,277912,Trent Boult,0,no run,False,,24,0,"Boult to S Dhawan, no run"
1359482,1,2.5,5,28235,Shikhar Dhawan,277912,Trent Boult,1,run,False,,25,0,"Boult to S Dhawan, 1 run"
1359482,1,2.6,6,1161024,Prabhsimran Singh,277912,Trent Boult,1,run,False,,26,0,"Boult to Prabhsimran Singh, 1 run"
1359482,1,3.1,1,1161024,Prabhsimran Singh,1083030,KM Asif,4,four,False,,30,0,"Asif to Prabhsimran Singh, FOUR"
1359482,1,3.2,2,1161024,Prabhsimran Singh,1083030,KM Asif,0,no run,False,,30,0,"Asif to Prabhsimran Singh, no run"
1359482,1,3.3,3,1161024,Prabhsimran Singh,1083030,KM Asif,4,four,False,,34,0,"Asif to Prabhsimran Singh, FOUR"
1359482,1,3.4,4,1161024,Prabhsimran Singh,1083030,KM Asif,6,six,False,,40,0,"Asif to Prabhsimran Singh, SIX"
1359482,1,3.5,5,1161024,Prabhsimran Singh,1083030,KM Asif,0,no run,False,,40,0,"Asif to Prabhsimran Singh, no run"
1359482,1,3.5,6,1161024,Prabhsimran Singh,1083030,KM Asif,1,wide,False,,41,0,"Asif to Prabhsimran Singh, 1 wide"
1359482,1,3.6,7,1161024,Prabhsimran Singh,1083030,KM Asif,4,four,False,,45,0,"Asif to Prabhsimran Singh, FOUR"
1359482,1,4.1,1,28235,Shikhar Dhawan,26421,Ravichandran Ashwin,1,run,False,,46,0,"Ashwin to S Dhawan, 1 run"
1359482,1,4.2,2,1161024,Prabhsimran Singh,26421,Ravichandran Ashwin,4,four,False,,50,0,"Ashwin to Prabhsimran Singh, FOUR"
1359482,1,4.3,3,1161024,Prabhsimran Singh,26421,Ravichandran Ashwin,4,four,False,,54,0,"Ashwin to Prabhsimran Singh, FOUR"
1359482,1,4.3,4,1161024,Prabhsimran Singh,26421,Ravichandran Ashwin,1,wide,False,,55,0,"Ashwin to Prabhsimran Singh, 1 wide"
1359482,1,4.4,5,1161024,Prabhsimran Singh,26421,Ravichandran Ashwin,1,run,False,,56,0,"Ashwin to Prabhsimran Singh, 1 run"
1359482,1,4.5,6,28235,Shikhar Dhawan,26421,Ravichandran Ashwin,0,no run,False,,56,0,"Ashwin to S Dhawan, no run"
1359482,1,4.6,7,28235,Shikhar Dhawan,26421,Ravichandran Ashwin,0,no run,False,,56,0,"Ashwin to S Dhawan, no run"
1359482,1,5.1,1,1161024,Prabhsimran Singh,391485,Jason Holder,0,no run,False,,56,0,"Holder to Prabhsimran Singh, no run"
1359482,1,5.2,2,1161024,Prabhsimran Singh,391485,Jason Holder,4,four,False,,60,0,"Holder to Prabhsimran Singh, FOUR"
1359482,1,5.3,3,1161024,Prabhsimran Singh,391485,Jason Holder,0,no run,False,,60,0,"Holder to Prabhsimran Singh, no run"
1359482,1,5.4,4,1161024,Prabhsimran Singh,391485,Jason Holder,1,run,False,,61,0,"Holder to Prabhsimran Singh, 1 run"
1359482,1,5.5,5,28235,Shikhar Dhawan,391485,Jason Holder,1,run,False,,62,0,"Holder to S Dhawan, 1 run"
1359482,1,5.6,6,1161024,Prabhsimran Singh,391485,Jason Holder,1,run,False,,63,0,"Holder to Prabhsimran Singh, 1 run"
1359482,1,6.1,1,1161024,Prabhsimran Singh,26421,Ravichandran Ashwin,1,run,False,,64,0,"Ashwin to Prabhsimran Singh, 1 run"
1359482,1,6.2,2,28235,Shikhar Dhawan,26421,Ravichandran Ashwin,0,no run,False,,64,0,"Ashwin to S Dhawan, no run"
1359482,1,6.3,3,28235,Shikhar Dhawan,26421,Ravichandran Ashwin,1,run,False,,65,0,"Ashwin to S Dhawan, 1 run"
1359482,1,6.4,4,1161024,Prabhsimran Singh,26421,Ravichandran Ashwin,1,run,False,,66,0,"Ashwin to Prabhsimran Singh, 1 run"
1359482,1,6.5,5,28235,Shikhar Dhawan,26421,Ravichandran Ashwin,1,run,False,,67,0,"Ashwin to S Dhawan, 1 run"
1359482,1,6.6,6,1161024,Prabhsimran Singh,26421,Ravichandran Ashwin,1,run,False,,68,0,"Ashwin to Prabhsimran Singh, 1 run"
1359482,1,7.1,1,1161024,Prabhsimran Singh,430246,Yuzvendra Chahal,0,no run,False,,68,0,"Chahal to Prabhsimran Singh, no run"
1359482,1,7.2,2,1161024,Prabhsimran Singh,430246,Yuzvendra Chahal,2,run,False,,70,0,"Chahal to Prabhsimran Singh, 2 runs"
1359482,1,7.3,3,1161024,Prabhsimran Singh,430246,Yuzvendra Chahal,1,run,False,,71,0,"Chahal to Prabhsimran Singh, 1 run"
1359482,1,7.4,4,28235,Shikhar Dhawan,430246,Yuzvendra Chahal,0,no run,False,,71,0,"Chahal to S Dhawan, no run"
1359482,1,7.5,5,28235,Shikhar Dhawan,430246,Yuzvendra Chahal,4,four,False,,75,0,"Chahal to S Dhawan, FOUR"
1359482,1,7.6,6,28235,Shikhar Dhawan,430246,Yuzvendra Chahal,2,run,False,,77,0,"Chahal to S Dhawan, 2 runs"
1359482,1,8.1,1,1161024,Prabhsimran Singh,277912,Trent Boult,6,six,False,,83,0,"Boult to Prabhsimran Singh, SIX"
1359482,1,8.2,2,1161024,Prabhsimran Singh,277912,Trent Boult,1,run,False,,84,0,"Boult to Prabhsimran Singh, 1 run"
1359482,1,8.3,3,28235,Shikhar Dhawan,277912,Trent Boult,1,run,False,,85,0,"Boult to S Dhawan, 1 run"
1359482,1,8.4,4,1161024,Prabhsimran Singh,277912,Trent Boult,1,run,False,,86,0,"Boult to Prabhsimran Singh, 1 run"
1359482,1,8.5,5,28235,Shikhar Dhawan,277912,Trent Boult,0,no run,False,,86,0,"Boult to S Dhawan, no run"
1359482,1,8.6,6,28235,Shikhar Dhawan,277912,Trent Boult,0,no run,False,,86,0,"Boult to S Dhawan, no run"
1359482,1,9.1,1,1161024,Prabhsimran Singh,391485,Jason Holder,1,run,False,,87,0,"Holder to Prabhsimran Singh, 1 run"
1359482,1,9.2,2,28235,Shikhar Dhawan,391485,Jason Holder,2,run,False,,89,0,"Holder to S Dhawan, 2 runs"
1359482,1,9.3,3,28235,Shikhar Dhawan,391485,Jason Holder,1,run,False,,90,0,"Holder to S Dhawan, 1 run"
1359482,1,9.4,4,1161024,Prabhsimran Singh,391485,Jason Holder,0,out,True,caught,90,1,"Holder to Prabhsimran Singh, OUT"
1359482,1,9.5,5,342619,Bhanuka Rajapaksa,391485,Jason Holder,1,run,False,,91,1,"Holder to Rajapaksa, 1 run"
1359482,1,9.6,6,28235,Shikhar Dhawan,391485,Jason Holder,1,run,False,,92,1,"Holder to S Dhawan, 1 run"
1359482,1,10.1,1,342619,Bhanuka Rajapaksa,26421,Ravichandran Ashwin,0,no run,True,retired not out (hurt),92,1,"Ashwin to S Dhawan, no run"
1359482,1,10.2,2,28235,Shikhar Dhawan,26421,Ravichandran Ashwin,1,run,False,,93,1,"Ashwin to S Dhawan, 1 run"
1359482,1,10.3,3,721867,Jitesh Sharma,26421,Ravichandran Ashwin,1,run,False,,94,1,"Ashwin to Sharma, 1 run"
1359482,1,10.4,4,28235,Shikhar Dhawan,26421,Ravichandran Ashwin,0,no run,False,,94,1,"Ashwin to S Dhawan, no run"
1359482,1,10.5,5,28235,Shikhar Dhawan,26421,Ravichandran Ashwin,1,run,False,,95,1,"Ashwin to S Dhawan, 1 run"
1359482,1,10.6,6,721867,Jitesh Sharma,26421,Ravichandran Ashwin,0,no run,False,,95,1,"Ashwin to Sharma, no run"
1359482,1,11.1,1,28235,Shikhar Dhawan,430246,Yuzvendra Chahal,1,run,False,,96,1,"Chahal to S Dhawan, 1 run"
