match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1473446,1,0.1,1,1151288,Sai Sudharsan,277912,Trent Boult,0,no run,False,,0,0,"Boult to Sai Sudharsan, no run"
1473446,1,0.2,2,1151288,Sai Sudharsan,277912,Trent Boult,0,no run,False,,0,0,"Boult to Sai Sudharsan, no run"
1473446,1,0.3,3,1151288,Sai Sudharsan,277912,Trent Boult,1,run,False,,1,0,"Boult to Sai Sudharsan, 1 run"
1473446,1,0.4,4,1070173,Shubman Gill,277912,Trent Boult,0,no run,False,,1,0,"Boult to Shubman Gill, no run"
1473446,1,0.5,5,1070173,Shubman Gill,277912,Trent Boult,2,run,False,,3,0,"Boult to Shubman Gill, 2 runs"
1473446,1,0.6,6,1070173,Shubman Gill,277912,Trent Boult,4,four,False,,7,0,"Boult to Shubman Gill, FOUR"
1473446,1,1.1,1,1151288,Sai Sudharsan,447261,Deepak Chahar,1,run,False,,8,0,"Chahar to Sai Sudharsan, 1 run"
1473446,1,1.2,2,1070173,Shubman Gill,447261,Deepak Chahar,4,four,False,,12,0,"Chahar to Shubman Gill, FOUR"
1473446,1,1.3,3,1070173,Shubman Gill,447261,Deepak Chahar,0,no run,False,,12,0,"Chahar to Shubman Gill, no run"
1473446,1,1.4,4,1070173,Shubman Gill,447261,Deepak Chahar,0,no run,False,,12,0,"Chahar to Shubman Gill, no run"
1473446,1,1.5,5,1070173,Shubman Gill,447261,Deepak Chahar,2,run,False,,14,0,"Chahar to Shubman Gill, 2 runs"
1473446,1,1.6,6,1070173,Shubman Gill,447261,Deepak Chahar,0,no run,False,,14,0,"Chahar to Shubman Gill, no run"
1473446,1,2.1,1,1151288,Sai Sudharsan,277912,Trent Boult,0,no run,False,,14,0,"Boult to Sai Sudharsan, no run"
1473446,1,2.2,2,1151288,Sai Sudharsan,277912,Trent Boult,4,four,False,,18,0,"Boult to Sai Sudharsan, FOUR"
1473446,1,2.3,3,1151288,Sai Sudharsan,277912,Trent Boult,2,run,False,,20,0,"Boult to Sai Sudharsan, 2 runs"
1473446,1,2.4,4,1151288,Sai Sudharsan,277912,Trent Boult,4,four,False,,24,0,"Boult to Sai Sudharsan, FOUR"
1473446,1,2.5,5,1151288,Sai Sudharsan,277912,Trent Boult,1,run,False,,25,0,"Boult to Sai Sudharsan, 1 run"
1473446,1,2.6,6,1070173,Shubman Gill,277912,Trent Boult,1,run,False,,26,0,"Boult to Shubman Gill, 1 run"
1473446,1,3.1,1,1070173,Shubman Gill,447261,Deepak Chahar,1,run,False,,27,0,"Chahar to Shubman Gill, 1 run"
1473446,1,3.2,2,1151288,Sai Sudharsan,447261,Deepak Chahar,0,no run,False,,27,0,"Chahar to Sai Sudharsan, no run"
1473446,1,3.3,3,1151288,Sai Sudharsan,447261,Deepak Chahar,1,run,False,,28,0,"Chahar to Sai Sudharsan, 1 run"
1473446,1,3.4,4,1070173,Shubman Gill,447261,Deepak Chahar,0,no run,False,,28,0,"Chahar to Shubman Gill, no run"
1473446,1,3.5,5,1070173,Shubman Gill,447261,Deepak Chahar,1,run,False,,29,0,"Chahar to Shubman Gill, 1 run"
1473446,1,3.5,6,1151288,Sai Sudharsan,447261,Deepak Chahar,1,wide,False,,30,0,"Chahar to Sai Sudharsan, 1 wide"
1473446,1,3.6,7,1151288,Sai Sudharsan,447261,Deepak Chahar,1,run,False,,31,0,"Chahar to Sai Sudharsan, 1 run"
1473446,1,4.1,1,1151288,Sai Sudharsan,974109,Mujeeb Ur Rahman,4,four,False,,35,0,"Mujeeb Ur Rahman to Sai Sudharsan, FOUR"
1473446,1,4.2,2,1151288,Sai Sudharsan,974109,Mujeeb Ur Rahman,6,six,False,,41,0,"Mujeeb Ur Rahman to Sai Sudharsan, SIX"
1473446,1,4.3,3,1151288,Sai Sudharsan,974109,Mujeeb Ur Rahman,0,no run,False,,41,0,"Mujeeb Ur Rahman to Sai Sudharsan, no run"
1473446,1,4.4,4,1151288,Sai Sudharsan,974109,Mujeeb Ur Rahman,1,run,False,,42,0,"Mujeeb Ur Rahman to Sai Sudharsan, 1 run"
1473446,1,4.5,5,1070173,Shubman Gill,974109,Mujeeb Ur Rahman,4,four,False,,46,0,"Mujeeb Ur Rahman to Shubman Gill, FOUR"
1473446,1,4.6,6,1070173,Shubman Gill,974109,Mujeeb Ur Rahman,0,no run,False,,46,0,"Mujeeb Ur Rahman to Shubman Gill, no run"
1473446,1,5.1,1,1151288,Sai Sudharsan,447261,Deepak Chahar,1,run,False,,47,0,"Chahar to Sai Sudharsan, 1 run"
1473446,1,5.2,2,1070173,Shubman Gill,447261,Deepak Chahar,2,run,False,,49,0,"Chahar to Shubman Gill, 2 runs"
1473446,1,5.3,3,1070173,Shubman Gill,447261,Deepak Chahar,6,six,False,,55,0,"Chahar to Shubman Gill, SIX"
1473446,1,5.4,4,1070173,Shubman Gill,447261,Deepak Chahar,1,run,False,,56,0,"Chahar to Shubman Gill, 1 run"
1473446,1,5.5,5,1151288,Sai Sudharsan,447261,Deepak Chahar,5,run,False,,61,0,"Chahar to Sai Sudharsan, 5 runs"
1473446,1,5.5,6,1070173,Shubman Gill,447261,Deepak Chahar,1,wide,False,,62,0,"Chahar to Shubman Gill, 1 wide"
1473446,1,5.6,7,1070173,Shubman Gill,447261,Deepak Chahar,4,four,False,,66,0,"Chahar to Shubman Gill, FOUR"
1473446,1,6.0,1,1151288,Sai Sudharsan,625371,Hardik Pandya,1,wide,False,,67,0,"Pandya to Sai Sudharsan, 1 wide"
1473446,1,6.1,2,1151288,Sai Sudharsan,625371,Hardik Pandya,1,run,False,,68,0,"Pandya to Sai Sudharsan, 1 run"
1473446,1,6.2,3,1070173,Shubman Gill,625371,Hardik Pandya,1,run,False,,69,0,"Pandya to Shubman Gill, 1 run"
1473446,1,6.3,4,1151288,Sai Sudharsan,625371,Hardik Pandya,1,run,False,,70,0,"Pandya to Sai Sudharsan, 1 run"
1473446,1,6.4,5,1070173,Shubman Gill,625371,Hardik Pandya,0,no run,False,,70,0,"Pandya to Shubman Gill, no run"
