match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1178405,1,0.1,1,1070168,Prithvi Shaw,326016,Bhuvneshwar Kumar,3,run,False,,3,0,"Kumar to Shaw, 3 runs"
1178405,1,0.2,2,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,0,no run,False,,3,0,"Kumar to Dhawan, no run"
1178405,1,0.3,3,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,4,four,False,,7,0,"Kumar to Dhawan, FOUR"
1178405,1,0.4,4,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,0,no run,False,,7,0,"Kumar to Dhawan, no run"
1178405,1,0.5,5,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,0,no run,False,,7,0,"Kumar to Dhawan, no run"
1178405,1,0.6,6,28235,Shikhar Dhawan,326016,Bhuvneshwar Kumar,0,no run,False,,7,0,"Kumar to Dhawan, no run"
1178405,1,1.1,1,1070168,Prithvi Shaw,942645,Khaleel Ahmed,0,no run,False,,7,0,"Ahmed to Shaw, no run"
1178405,1,1.2,2,1070168,Prithvi Shaw,942645,Khaleel Ahmed,1,run,False,,8,0,"Ahmed to Shaw, 1 run"
1178405,1,1.3,3,28235,Shikhar Dhawan,942645,Khaleel Ahmed,3,run,False,,11,0,"Ahmed to Dhawan, 3 runs"
1178405,1,1.4,4,1070168,Prithvi Shaw,942645,Khaleel Ahmed,0,no run,False,,11,0,"Ahmed to Shaw, no run"
1178405,1,1.5,5,1070168,Prithvi Shaw,942645,Khaleel Ahmed,0,out,True,caught,11,1,"Ahmed to Shaw, OUT"
1178405,1,1.6,6,232359,Colin Munro,942645,Khaleel Ahmed,1,leg bye,False,,12,1,"Ahmed to Munro, 1 leg bye"
1178405,1,2.1,1,232359,Colin Munro,438362,Sandeep Sharma,0,no run,False,,12,1,"Sandeep Sharma to Munro, no run"
1178405,1,2.2,2,232359,Colin Munro,438362,Sandeep Sharma,4,four,False,,16,1,"Sandeep Sharma to Munro, FOUR"
1178405,1,2.3,3,232359,Colin Munro,438362,Sandeep Sharma,0,no run,False,,16,1,"Sandeep Sharma to Munro, no run"
1178405,1,2.4,4,232359,Colin Munro,438362,Sandeep Sharma,0,no run,False,,16,1,"Sandeep Sharma to Munro, no run"
1178405,1,2.5,5,232359,Colin Munro,438362,Sandeep Sharma,4,four,False,,20,1,"Sandeep Sharma to Munro, FOUR"
1178405,1,2.6,6,232359,Colin Munro,438362,Sandeep Sharma,0,no run,False,,20,1,"Sandeep Sharma to Munro, no run"
1178405,1,3.1,1,28235,Shikhar Dhawan,942645,Khaleel Ahmed,0,no run,False,,20,1,"Ahmed to Dhawan, no run"
1178405,1,3.2,2,28235,Shikhar Dhawan,942645,Khaleel Ahmed,0,out,True,caught,20,2,"Ahmed to Dhawan, OUT"
1178405,1,3.3,3,232359,Colin Munro,942645,Khaleel Ahmed,0,no run,False,,20,2,"Ahmed to Munro, no run"
1178405,1,3.4,4,232359,Colin Munro,942645,Khaleel Ahmed,4,four,False,,24,2,"Ahmed to Munro, FOUR"
1178405,1,3.5,5,232359,Colin Munro,942645,Khaleel Ahmed,6,six,False,,30,2,"Ahmed to Munro, SIX"
1178405,1,3.6,6,232359,Colin Munro,942645,Khaleel Ahmed,0,no run,False,,30,2,"Ahmed to Munro, no run"
1178405,1,4.1,1,642519,Shreyas Iyer,326016,Bhuvneshwar Kumar,2,run,False,,32,2,"Kumar to Iyer, 2 runs"
1178405,1,4.2,2,642519,Shreyas Iyer,326016,Bhuvneshwar Kumar,0,no run,False,,32,2,"Kumar to Iyer, no run"
1178405,1,4.3,3,642519,Shreyas Iyer,326016,Bhuvneshwar Kumar,1,run,False,,33,2,"Kumar to Iyer, 1 run"
1178405,1,4.3,4,232359,Colin Munro,326016,Bhuvneshwar Kumar,1,wide,False,,34,2,"Kumar to Munro, 1 wide"
1178405,1,4.4,5,232359,Colin Munro,326016,Bhuvneshwar Kumar,0,no run,False,,34,2,"Kumar to Munro, no run"
1178405,1,4.5,6,232359,Colin Munro,326016,Bhuvneshwar Kumar,1,run,False,,35,2,"Kumar to Munro, 1 run"
1178405,1,4.6,7,642519,Shreyas Iyer,326016,Bhuvneshwar Kumar,4,four,False,,39,2,"Kumar to Iyer, FOUR"
